date,result ranking,general classification,race name,distance,PCS point,UCI point,year
30.09,4,,Omloop van het Houtland Lichtervelde () ,160,32,,1993
12.09,52,,GP de Fourmies / La Voix du Nord () ,212,,,1993
30.09,4,,Omloop van het Houtland Lichtervelde () ,160,32,,1993
12.09,52,,GP de Fourmies / La Voix du Nord () ,212,,,1993
