date,result ranking,general classification,race name,distance,PCS point,UCI point,year
02.08 » 06.08,,,Vuelta Ciclista a León (2.2) ,,,,2011
,78,,General classification ,,,,2011
06.08,67,,Stage 6 - Trobajo › León ,130.7,,,2011
05.08,77,,Stage 5 - Villaquilambre › Valporquero ,150,,,2011
04.08,79,,Stage 4 - Cacabelos › Torre del Bierzo ,178,,,2011
03.08,5,,Stage 3 (TTT) - Leon › Leon ,12.16,,,2011
03.08,57,,Stage 2 - Alija del Infantado › Veguellina ,85,,,2011
02.08,93,,Stage 1 - La Robla › Lorenzana ,150,,,2011
06.04 » 09.04,,,Cinturón Ciclista Internacional a Mallorca (2.2) ,,,,2011
,107,,General classification ,,,,2011
09.04,67,,Stage 4 - Playa de Palma › Playa de Palma ,144,,,2011
08.04,81,,Stage 3 - Playa de Muro › Playa de Muro ,147.9,,,2011
07.04,145,,Stage 2 - Port d'Alcudia › Puerto Pollensa ,148.5,,,2011
06.04,80,,Stage 1 (ITT) - S'Arenal de Llucmajor › S'Arenal de Llucmajor ,7.1,,,2011
02.08 » 06.08,,,Vuelta Ciclista a León (2.2) ,,,,2011
,78,,General classification ,,,,2011
06.08,67,,Stage 6 - Trobajo › León ,130.7,,,2011
05.08,77,,Stage 5 - Villaquilambre › Valporquero ,150.0,,,2011
04.08,79,,Stage 4 - Cacabelos › Torre del Bierzo ,178.0,,,2011
03.08,5,,Stage 3 (TTT) - Leon › Leon ,12.16,,,2011
03.08,57,,Stage 2 - Alija del Infantado › Veguellina ,85.0,,,2011
02.08,93,,Stage 1 - La Robla › Lorenzana ,150.0,,,2011
06.04 » 09.04,,,Cinturón Ciclista Internacional a Mallorca (2.2) ,,,,2011
,107,,General classification ,,,,2011
09.04,67,,Stage 4 - Playa de Palma › Playa de Palma ,144.0,,,2011
08.04,81,,Stage 3 - Playa de Muro › Playa de Muro ,147.9,,,2011
07.04,145,,Stage 2 - Port d'Alcudia › Puerto Pollensa ,148.5,,,2011
06.04,80,,Stage 1 (ITT) - S'Arenal de Llucmajor › S'Arenal de Llucmajor ,7.1,,,2011
03.08 » 07.08,,,Vuelta Ciclista a León (2.2) ,,,,2010
06.08,21,,Stage 4 - Sena de Luna › La Magdalena ,149.5,,,2010
05.08,61,,Stage 3 - Cuadros › Cueva de Valdeporquero ,170.5,,,2010
04.08,72,,Stage 2 - La Bañeza › Santovenia ,143.8,,,2010
03.08,114,,Stage 1 - La Virgen del Camino › Cembranos ,137.3,,,2010
04.08 » 08.08,,,Vuelta Ciclista a León (2.2) ,,,,2009
07.08,108,,Stage 4 - Lorenzana › Cueva de Valporquero ,178.1,,,2009
06.08,23,,Stage 3 - Valderas › Benavides de Orbigo ,138.3,,,2009
05.08,115,,Stage 2 - Santovenia de la Valdonzina › Cembranos ,143.9,,,2009
04.08,73,,Stage 1 - León › Onzonilla ,149.8,,,2009
18.08 » 19.08,,,Test Event Road Cycling Beijing 2008 (2.2) ,,,,2007
19.08,31,,Stage 2 (ITT) ,23.65,,,2007
18.08,19,,Stage 1 ,174.0,,,2007
13.06 » 19.06,,,Circuito Montañes (2.2) ,,,,2007
17.06,OTL,,Stage 5a - Polanco › Torrelavega ,112.6,,,2007
16.06,96,,Stage 4 - Agua de Solares › Fuente del Chivo ,156.0,,,2007
15.06,118,,Stage 3 - Santoña › Maliaño ,174.4,,,2007
14.06,95,,Stage 2 - Los Corrales de Buelna › Laredo ,167.0,,,2007
13.06,137,,Stage 1 - Santander › El Astillero ,155.0,,,2007
29.05 » 03.06,,,Vuelta Ciclista a Navarra (2.2) ,,,,2007
,28,,General classification ,,,,2007
03.06,27,,Stage 6 - Sabeco › Pamplona ,115.0,,,2007
02.06,48,32,Stage 5 - Lesaka › El Perdon ,144.0,,,2007
01.06,35,25,Stage 4 - Lizarte › Lesaka ,119.0,,,2007
31.05,10,25,Stage 3 - San Adrian › Sangüesa ,154.0,,,2007
30.05,73,58,Stage 2 - Tudela › San Adrian ,160.5,,,2007
29.05,49,49,Stage 1 - Sabeco › Tudela ,162.0,,,2007
25.04 » 29.04,,,Vuelta Ciclista Internacional a Extremadura (2.2) ,,,,2007
,3,,Points classification ,,,,2007
,3,,General classification ,,14,,2007
29.04,18,,Stage 5 - Arroyo de San Serván › Mérida ,156.0,,,2007
28.04,2,,Stage 4 - Miajadas › Miajadas ,158.2,2,,2007
27.04,3,,Stage 3 - Badajoz › Badajoz ,169.0,1,,2007
26.04,8,,Stage 2 - Fuente de Cantos › Fuente de Cantos ,164.1,,,2007
25.04,7,,Stage 1 - Llerena › Jerez de los Caballeros ,173.0,,,2007
29.03 » 02.04,,,Cinturón Ciclista a Mallorca (2.2) ,,,,2006
,13,,Points classification ,,,,2006
,31,,General classification ,,,,2006
02.04,62,,Stage 5 - Palmanova › Palmanova ,133.0,,,2006
01.04,34,14,Stage 4 - Santa Margalida › Santa Margalida ,135.9,,,2006
31.03,13,14,Stage 3 - Port de Pollença › Port de Pollença ,131.6,,,2006
30.03,9,7,Stage 2 - Platja de Palma › Platja de Palma ,169.0,,,2006
29.03,7,7,Stage 1 (ITT) - El Arenal › El Arenal ,7.1,,,2006
21.09,43,,World Championships U23 - ITT (WC) ,37.9,,,2005
25.06,9,,National Championships Spain U23 - Road Race (NC) ,158.0,,,2005
23.06,1,,National Championships Spain U23 - ITT (NC) ,32.8,,,2005
20.04 » 24.04,,,Vuelta Ciclista Internacional a Extremadura (2.2) ,,,,2005
,51,,General classification ,,,,2005
24.04,38,,Stage 5 - Badajoz › Badajoz ,124.1,,,2005
23.04,78,63,Stage 4 - Fregenal de la Sierra › Fregenal de la Sierra ,162.3,,,2005
22.04,95,57,Stage 3a - Almendralejo › Almendralejo ,129.6,,,2005
22.04,36,54,Stage 3b (ITT) - Arroyo de San Serván › Arroyo de San Serván ,2.5,,,2005
21.04,70,55,Stage 2 - Talarrubias › Talarrubias ,144.7,,,2005
20.04,53,53,Stage 1 - Plasencia › Miajadas ,159.0,,,2005
30.06 » 04.07,,,Bira (2.6) ,,,,2004
03.07,46,85,Stage 4a - Zamudio › Zamudio ,102.0,,,2004
03.07,62,82,Stage 4b (ITT) - Bermeo › Bermeo ,5.4,,,2004
02.07,103,91,Stage 3 - Ugao › Ugao ,130.0,,,2004
01.07,87,87,Stage 2 - Arrigorriaga › Arrigorriaga ,145.0,,,2004
30.06,65,65,Stage 1 - Gernika › Lumo ,123.0,,,2004
21.04 » 25.04,,,Vuelta Ciclista Internacional a Extremadura (2.6) ,,,,2004
22.04,49,58,Stage 2 - Badajoz › Villafranca de los Barros ,136.0,,,2004
21.04,96,96,Stage 1 - Campomajor › Badajoz ,167.0,,,2004
14.05 » 18.05,,,Vuelta Ciclista a la Comunidad de Madrid (2.6) ,,,,2003
15.05,15,17,Stage 2 (ITT) - Madrid › Madrid ,12.0,,,2003
