date,result ranking,general classification,race name,distance,PCS point,UCI point,year
29.06,3,,National Championships Croatia - ITT (NC) ,28.2,2,20,2019
29.06,3,,National Championships Croatia - ITT (NC) ,28.2,2,20,2019
24.06,3,,National Championships Croatia - ITT (NC) ,27.0,,7,2017
24.06,3,,National Championships Croatia - ITT (NC) ,24.0,2,20,2016
27.06,10,,National Championships Croatia - ITT (NC) ,30.0,,,2014
