date,result ranking,general classification,race name,distance,PCS point,UCI point,year
27.10 » 07.11,,,Tour du Faso (2.5) ,,,,2004
,8,,Points classification ,,,,2004
,13,,General classification ,,,,2004
07.11,1,,Stage 11 - Kombissiri › Ouagadougou ,85,5,,2004
06.11,46,13,Stage 10 - Linoghin › Pouytenga ,96,,,2004
05.11,8,13,Stage 9 - Gourcy › Ziniaré ,180,,,2004
04.11,25,18,Stage 8 - Yako › Ouahigouya ,74,,,2004
03.11,1,19,Stage 7 - Ouagadougou › Yako ,100.5,5,,2004
01.11,26,20,Stage 6 - Pa › Koudougou ,115.5,,,2004
31.10,23,22,Stage 5 - Bobo Dioulasso › Bobo Dioulasso ,121,,,2004
30.10,8,25,Stage 4 - Sikasso › Orodara ,96.5,,,2004
29.10,3,26,Stage 3 - Orodara › Sikasso ,121,1,,2004
28.10,79,63,Stage 2 - Boromo › Houndé ,,,,2004
27.10,10,11,Stage 1 - Kokologo › Boromo ,136,,,2004
27.10 » 07.11,,,Tour du Faso (2.5) ,,,,2004
,8.0,,Points classification ,,,,2004
,13.0,,General classification ,,,,2004
07.11,1.0,,Stage 11 - Kombissiri › Ouagadougou ,85.0,5,,2004
06.11,46.0,13,Stage 10 - Linoghin › Pouytenga ,96.0,,,2004
05.11,8.0,13,Stage 9 - Gourcy › Ziniaré ,180.0,,,2004
04.11,25.0,18,Stage 8 - Yako › Ouahigouya ,74.0,,,2004
03.11,1.0,19,Stage 7 - Ouagadougou › Yako ,100.5,5,,2004
01.11,26.0,20,Stage 6 - Pa › Koudougou ,115.5,,,2004
31.10,23.0,22,Stage 5 - Bobo Dioulasso › Bobo Dioulasso ,121.0,,,2004
30.10,8.0,25,Stage 4 - Sikasso › Orodara ,96.5,,,2004
29.10,3.0,26,Stage 3 - Orodara › Sikasso ,121.0,1,,2004
28.10,79.0,63,Stage 2 - Boromo › Houndé ,,,,2004
27.10,10.0,11,Stage 1 - Kokologo › Boromo ,136.0,,,2004
