date,result ranking,general classification,race name,distance,PCS point,UCI point,year
27.03 » 03.04,,,Vuelta de Chile (2.2) ,,,,2005
,2,,General classification ,,18,,2005
03.04,34,,Stage 7 - Santiago › Santiago ,60,,,2005
02.04,6,2,Stage 6 - Villa Alemana › Los Andes ,150,,,2005
01.04,27,1,Stage 5 - Algarrobo › Villa Alemana ,150,,,2005
31.03,15,1,Stage 4 - Santiago › Algarrobo ,160,,,2005
30.03,3,1,Stage 3 - Ascenso › Farellones ,51,1,,2005
29.03,23,3,Stage 2 - Curico › Rancagua ,165,,,2005
28.03,67,2,Stage 1a - Talca › Curico ,169,,,2005
28.03,9,8,Stage 1b (ITT) - Curico › Curico ,20,,,2005
27.03,2,2,Prologue - Talca › Talca ,4,2,,2005
10.02 » 20.02,,,Vuelta Ciclista Lider al Sur (2.2) ,,,,2005
,7,,General classification ,,4,,2005
13.02,4,9,Stage 4b (ITT) - Máfil › Máfil ,20,,,2005
27.03 » 03.04,,,Vuelta de Chile (2.2) ,,,,2005
,2.0,,General classification ,,18,,2005
03.04,34.0,,Stage 7 - Santiago › Santiago ,60.0,,,2005
02.04,6.0,2,Stage 6 - Villa Alemana › Los Andes ,150.0,,,2005
01.04,27.0,1,Stage 5 - Algarrobo › Villa Alemana ,150.0,,,2005
31.03,15.0,1,Stage 4 - Santiago › Algarrobo ,160.0,,,2005
30.03,3.0,1,Stage 3 - Ascenso › Farellones ,51.0,1,,2005
29.03,23.0,3,Stage 2 - Curico › Rancagua ,165.0,,,2005
28.03,67.0,2,Stage 1a - Talca › Curico ,169.0,,,2005
28.03,9.0,8,Stage 1b (ITT) - Curico › Curico ,20.0,,,2005
27.03,2.0,2,Prologue - Talca › Talca ,4.0,2,,2005
10.02 » 20.02,,,Vuelta Ciclista Lider al Sur (2.2) ,,,,2005
,7.0,,General classification ,,4,,2005
13.02,4.0,9,Stage 4b (ITT) - Máfil › Máfil ,20.0,,,2005
09.11 » 14.11,,,Doble Copacabana GP Fides (2.5) ,,,,2004
,24.0,,Mountains classification ,,,,2004
,32.0,,Points classification ,,,,2004
,29.0,,General classification ,,,,2004
14.11,40.0,28,Stage 6a - Plaza Copacabana › San Pedro de Tiquina ,69.0,,,2004
