date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.06 » 19.06,,,Tour of Slovenia (2.Pro) ,,,,2022
,1,,Mountains classification ,,,,2022
,2,,Points classification ,,,,2022
,2,,General classification ,,110,150,2022
19.06,3,,Stage 5 - Vrhnika › Novo mesto ,155.7,12,5,2022
18.06,1,2,Stage 4 - Laško › Velika planina ,152.4,30,20,2022
17.06,2,2,Stage 3 - Žalec › Celje ,144.6,18,10,2022
16.06,25,1,Stage 2 - Ptuj › Rogaška Slatina ,174.2,, +5,2022
15.06,1,1,Stage 1 - Nova Gorica › Postojna  56k,164.7,30,20 +5,2022
04.04 » 09.04,,,Itzulia Basque Country (2.UWT) ,,,,2022
,35,,General classification ,,5,8,2022
09.04,18,,Stage 6 - Eibar › Arrate ,135.7,,,2022
08.04,32,53,Stage 5 - Zamudio › Mallabia ,163.76,,,2022
07.04,36,76,Stage 4 - Vitoria-Gasteiz › Zamudio ,185.6,,,2022
06.04,96,98,Stage 3 - Llodio › Amurrio ,181.7,,,2022
05.04,76,58,Stage 2 - Leitza › Viana ,207.92,,,2022
04.04,62,62,Stage 1 (ITT) - Hondarribia › Hondarribia ,7.51,,,2022
02.04,70,,Gran Premio Miguel Indurain (1.Pro) ,190,,,2022
07.03 » 13.03,,,Tirreno-Adriatico (2.UWT) ,,,,2022
,25,,General classification ,,10,20,2022
13.03,109,,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto ,159,,,2022
12.03,15,25,Stage 6 - Apecchio › Carpegna ,215,,,2022
11.03,55,44,Stage 5 - Sefro › Fermo ,155,,,2022
10.03,19,31,Stage 4 - Cascata delle Marmore › Bellante ,202,,,2022
09.03,82,94,Stage 3 - Murlo › Terni ,170,,,2022
08.03,130,103,Stage 2 - Camaiore › Sovicille ,219,,,2022
07.03,106,106,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore ,13.9,,,2022
20.02 » 26.02,,,UAE Tour (2.UWT) ,,,,2022
,41,,Points classification ,,,,2022
,7,,General classification ,,100,95,2022
26.02,7,,Stage 7 - Al Ain › Jebel Hafeet ,148,4,,2022
25.02,96,16,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai  ,180,,,2022
24.02,76,16,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island  ,182,,,2022
23.02,12,16,Stage 4 - Fujairah Fort › Jebel Jais ,181,,,2022
22.02,75,64,Stage 3 (ITT) - Ajman › Ajman ,9,,,2022
21.02,56,65,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater ,176,,,2022
20.02,71,73,Stage 1 - Madinat Zayed › Madinat Zayed ,184,,,2022
04.04 » 09.04,,,Itzulia Basque Country (2.UWT),,,,2022
,35,,General classification,,5,8,2022
09.04,18,,Stage 6 - Eibar › Arrate,135.7,,,2022
08.04,32,53,Stage 5 - Zamudio › Mallabia,163.76,,,2022
07.04,36,76,Stage 4 - Vitoria-Gasteiz › Zamudio,185.6,,,2022
06.04,96,98,Stage 3 - Llodio › Amurrio,181.7,,,2022
05.04,76,58,Stage 2 - Leitza › Viana,207.92,,,2022
04.04,62,62,Stage 1 (ITT) - Hondarribia › Hondarribia,7.51,,,2022
02.04,70,,Gran Premio Miguel Indurain (1.Pro),190.0,,,2022
07.03 » 13.03,,,Tirreno-Adriatico (2.UWT),,,,2022
,25,,General classification,,10,20,2022
13.03,109,,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto,159.0,,,2022
12.03,15,25,Stage 6 - Apecchio › Carpegna,215.0,,,2022
11.03,55,44,Stage 5 - Sefro › Fermo,155.0,,,2022
10.03,19,31,Stage 4 - Cascata delle Marmore › Bellante,202.0,,,2022
09.03,82,94,Stage 3 - Murlo › Terni,170.0,,,2022
08.03,130,103,Stage 2 - Camaiore › Sovicille,219.0,,,2022
07.03,106,106,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore,13.9,,,2022
20.02 » 26.02,,,UAE Tour (2.UWT),,,,2022
,41,,Points classification,,,,2022
,7,,General classification,,100,95,2022
26.02,7,,Stage 7 - Al Ain › Jebel Hafeet,148.0,4,,2022
25.02,96,16,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai ,180.0,,,2022
24.02,76,16,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island ,182.0,,,2022
23.02,12,16,Stage 4 - Fujairah Fort › Jebel Jais,181.0,,,2022
22.02,75,64,Stage 3 (ITT) - Ajman › Ajman,9.0,,,2022
21.02,56,65,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater,176.0,,,2022
20.02,71,73,Stage 1 - Madinat Zayed › Madinat Zayed,184.0,,,2022
09.10,24,,Il Lombardia (1.UWT),239.0,16,20,2021
07.10,DNF,,Gran Piemonte (1.Pro),168.0,,,2021
06.10,24,,Milano - Torino (1.Pro),190.0,2,5,2021
05.10,DNF,,Tre Valli Varesine (1.Pro),196.7,,,2021
02.10,DNF,,Giro dell'Emilia (1.Pro),195.3,,,2021
16.09,41,,Coppa Sabatini - Gran Premio città di Peccioli (1.Pro),210.8,,,2021
15.09,19,,Giro della Toscana - Memorial Alfredo Martini (1.1),191.6,2,3,2021
14.08 » 05.09,,,La Vuelta ciclista a España (2.UWT),,,,2021
,5,,Mountains classification,,,,2021
,34,,Points classification,,,,2021
,21,,General classification,,65,32,2021
05.09,26,,Stage 21 (ITT) - Padrón › Santiago de Compostela,33.8,,,2021
04.09,29,22,Stage 20 - Sanxenxo › Mos. Castro de Herville,202.2,,,2021
03.09,93,23,Stage 19 - Tapia › Monforte de Lemos,191.2,,,2021
02.09,46,23,Stage 18 - Salas › Altu d'El Gamoniteiru,162.6,,,2021
01.09,56,22,Stage 17 - Unquera › Lagos de Covadonga,185.8,,,2021
31.08,121,19,Stage 16 - Laredo › Santa Cruz de Bezana,180.0,,,2021
29.08,1,18,Stage 15 - Navalmoral de la Mata › El Barraco,197.5,80,100,2021
28.08,43,22,Stage 14 - Don Benito › Pico Villuercas,165.7,,,2021
27.08,115,22,Stage 13 - Belmez › Villanueva de la Serena,203.7,,,2021
26.08,51,22,Stage 12 - Jaén › Córdoba,175.0,,,2021
25.08,30,23,Stage 11 - Antequera › Valdepeñas de Jaén,133.6,,,2021
24.08,39,28,Stage 10 - Roquetas de Mar › Rincón de la Victoria,189.0,,,2021
22.08,29,25,Stage 9 - Puerto-Lumbreras › Alto de Velefique,188.0,,,2021
21.08,113,31,Stage 8 - Santa Pola › La Manga del Mar Menor,173.7,,,2021
20.08,31,31,Stage 7 - Gandía › Balcón de Alicante,152.0,,,2021
19.08,127,54,Stage 6 - Requena › Alto de la Montaña de Cullera,158.3,,,2021
