date,result ranking,general classification,race name,distance,PCS point,UCI point,year
11.07 » 14.07,,,International UNIQA Classic (2.4) ,,,,2001
11.07,21,,Stage 1 - Traismauer › Traismauer ,178,,,2001
11.06 » 17.06,,,Österreich-Rundfahrt () ,,,,2001
,77,,General classification ,,,,2001
17.06,14,,Stage 7 - Mauterndorf › Gröbming ,133,,,2001
15.06,74,90,Stage 5 - Kitzbühel › Lienz ,138,,,2001
14.06,90,98,Stage 4 - Bad Gastein › Kitzbühler ,154,,,2001
13.06,85,96,Stage 3 - Schwaz › Bad Hofgastein ,173,,,2001
12.06,112,107,Stage 2 - Dornbirn › Lermoos ,197,,,2001
11.06,33,33,Stage 1 - Dornbirn › Dornbirn ,141,,,2001
12.01 » 24.01,,,Vuelta al Táchira () ,,,,2001
14.01,3,,Stage 3 - Barinas › Sabaneta ,157.3,1,,2001
11.07 » 14.07,,,International UNIQA Classic (2.4) ,,,,2001
11.07,21,,Stage 1 - Traismauer › Traismauer ,178.0,,,2001
11.06 » 17.06,,,Österreich-Rundfahrt () ,,,,2001
,77,,General classification ,,,,2001
17.06,14,,Stage 7 - Mauterndorf › Gröbming ,133.0,,,2001
15.06,74,90,Stage 5 - Kitzbühel › Lienz ,138.0,,,2001
14.06,90,98,Stage 4 - Bad Gastein › Kitzbühler ,154.0,,,2001
13.06,85,96,Stage 3 - Schwaz › Bad Hofgastein ,173.0,,,2001
12.06,112,107,Stage 2 - Dornbirn › Lermoos ,197.0,,,2001
11.06,33,33,Stage 1 - Dornbirn › Dornbirn ,141.0,,,2001
12.01 » 24.01,,,Vuelta al Táchira () ,,,,2001
14.01,3,,Stage 3 - Barinas › Sabaneta ,157.3,1,,2001
24.06,2,,National Championships Austria - ITT (NC) ,52.0,7,,2000
05.06 » 12.06,,,Österreich-Rundfahrt () ,,,,2000
,43,,General classification ,,,,2000
12.06,2,,Stage 7 - Bad Hofgastein › Saalbach ,160.0,12,,2000
11.06,2,,Stage 6 - Lienz › Bad Hofgastein ,175.0,12,,2000
10.06,72,,Stage 5 - Kitzbühel › Lienz ,157.0,,,2000
09.06,66,,Stage 4 - St. Johann im Pongau › Kitzbüheler Horn ,144.0,,,2000
08.06,43,,Stage 3 - Großraming › St. Johann/Alpendorf ,208.0,,,2000
05.06,4,4,Stage 1 - Gröbming › Gröbming ,151.0,5,,2000
03.06,1,,Raiffeisen Grand Prix () ,180.0,15,,2000
10.05 » 13.05,,,UNIQA Classic (2.5) ,,,,2000
12.05,77,70,Stage 3 - Rabenstein › Gresten ,173.0,,,2000
11.05,70,89,Stage 2 - Traismauer › Rabenstein ,166.0,,,2000
10.05,101,,Stage 1 - Traismauer › Traismauer ,178.0,,,2000
26.06,3,,National Championships Austria - ITT (NC) ,32.0,2,,1999
07.06 » 13.06,,,Österreich-Rundfahrt () ,,,,1999
12.06,1,,Stage 6 - Bad Hofgastein  › Kaltenbach ,181.0,20,,1999
03.05 » 09.05,,,Tour de Slovénie (2.5) ,,,,1999
09.05,2,,Stage 6 - Semic › Novo Mesto ,185.0,2,,1999
05.05,1,,Stage 2 - Ribnica › Rogaska Slatina ,175.0,5,,1999
04.05,3,,Stage 1 - Nova Gorica › Nova Gorica ,185.0,1,,1999
03.05,2,,Prologue - Nova Gorica › Nova Gorica ,3.0,2,,1999
21.10 » 01.11,,,Vuelta a Guatemala (2.2) ,,,,1998
28.10,1,,Stage 7 ,,5,,1998
05.07,1,,National Championship Austria - Road Race (NC) ,188.0,15,,1998
30.05 » 06.06,,,Österreich-Rundfahrt () ,,,,1998
,42,,General classification ,,,,1998
25.04 » 10.05,,,Vuelta a Colombia (2.2) ,,,,1998
05.05,3,,Stage 10 - Puerto Boyacá › Barrancabermeja ,202.0,1,,1998
02.05,4,,Stage 7 - Santa Rosa de Cabal › Alto de Santa Elena ,229.0,,,1998
29.04,7,,Stage 4 - Girardot › Neiva ,172.0,,,1998
28.04,4,,Stage 3 - Funza › Girardot ,131.0,,,1998
27.04,1,,Stage 2 - Villavicencio › Cáqueza ,147.0,5,,1998
26.04,4,,Stage 1 - Llano › Llano ,172.0,,,1998
21.01 » 01.02,,,Vuelta y Ruta de Mexico (2.2) ,,,,1998
28.01,1,,Stage 8 ,,5,,1998
29.05 » 07.06,,,Österreich-Rundfahrt () ,,,,1997
,19,,General classification ,,2,,1997
07.06,11,,Stage 9 - Villach  › Villach  ,173.0,,,1997
22.01 » 02.02,,,Vuelta y Ruta de Mexico (2.2) ,,,,1997
24.01,1,,Stage 3 ,,5,,1997
05.05,1,,National Championship Austria - Road Race (NC) ,,15,,1995
10.04 » 13.04,,,Niederösterreich Rundfahrt () ,,,,1995
,3,,General classification ,,14,,1995
12.04,3,,Stage 3 ,,1,,1995
10.04,1,,Stage 1 ,,5,,1995
28.08,DNF,,World Championships - Road Race (WC) ,251.8,,,1994
29.08,DNF,,World Championships - Road Race (WC) ,257.6,,,1993
29.07,4,,Omloop van de Vlaamse Scheldeboorden - Bazel - Kruibeke () ,150.0,4,,1993
26.04 » 16.05,,,Vuelta a España () ,,,,1993
30.04,DNF,,Stage 5 - Salamanca › Ávila ,219.8,,,1993
29.04,97,,Stage 4 - A Gudiña › Salamanca ,233.4,,,1993
28.04,155,,Stage 3 - Vigo › Orense ,171.4,,,1993
27.04,22,,Stage 2 - A Coruña › Vigo ,251.1,,,1993
26.04,138,,Stage 1 (ITT) - A Coruña › A Coruña ,10.0,,,1993
24.06,3,,National Championship Austria - Road Race (NC) ,,7,,1989
17.07,67,,World Championships MJ - Road Race (WC) ,126.7,,,1988
19.07,3,,World Championships MJ - Road Race (WC) ,111.9,90,,1987
