date,result ranking,general classification,race name,distance,PCS point,UCI point,year
25.07,50,,Prueba Villafranca-Ordiziako Klasika (1.1) ,165.7,,,2017
25.06,38,,National Championships Russia - Road Race (NC) ,192,,,2017
15.02 » 19.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.HC) ,,,,2017
,97,,General classification ,,,,2017
19.02,111,,Stage 5 - Setenil de las Bodegas (Cádiz) › Coín (Málaga) ,151.5,,,2017
18.02,88,96,Stage 4 - La Campana (Sevilla) › Sevilla ,179.3,,,2017
17.02,82,100,Stage 3 (ITT) - Lucena › Córdoba ,12,,,2017
16.02,103,104,"Stage 2 - Torredonjimeno › Alto Peña del Águila, Mancha Real (Jaén) ",177.9,,,2017
15.02,107,107,Stage 1 - Rincón de la Victoria (Málaga) › Granada ,155.4,,,2017
12.02,DNF,,Trofeo Laigueglia (1.HC) ,192.5,,,2017
01.02 » 05.02,,,Volta a la Comunitat Valenciana (2.1) ,,,,2017
,34,,Youth classification ,,,,2017
,161,,General classification ,,,,2017
05.02,145,,Stage 5 - Valencia › Valencia ,49.5,,,2017
04.02,152,164,Stage 4 - Segorbe › Llucena  ,180,,,2017
03.02,166,166,Stage 3 - Canals › Riba-Roja de Túria ,161,,,2017
02.02,175,159,Stage 2 - Alicante › Denia ,180.6,,,2017
01.02,135,96,Stage 1 (TTT) - Orihuela › Orihuela ,37.9,,,2017
28.01,DNF,,Trofeo Andratx-Mirador des Colomer (1.1) ,160.3,,,2017
27.01,73,,Trofeo Serra de Tramuntana (1.1) ,153.9,,,2017
25.07,50,,Prueba Villafranca-Ordiziako Klasika (1.1) ,165.7,,,2017
25.06,38,,National Championships Russia - Road Race (NC) ,192.0,,,2017
15.02 » 19.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.1) ,,,,2017
,97,,General classification ,,,,2017
19.02,111,,Stage 5 - Setenil de las Bodegas (Cádiz) › Coín (Málaga) ,151.5,,,2017
18.02,88,96,Stage 4 - La Campana (Sevilla) › Sevilla ,179.3,,,2017
17.02,82,100,Stage 3 (ITT) - Lucena › Córdoba ,12.0,,,2017
16.02,103,104,"Stage 2 - Torredonjimeno › Alto Peña del Águila, Mancha Real (Jaén) ",177.9,,,2017
15.02,107,107,Stage 1 - Rincón de la Victoria (Málaga) › Granada ,155.4,,,2017
12.02,DNF,,Trofeo Laigueglia (1.HC) ,192.5,,,2017
01.02 » 05.02,,,Volta a la Comunitat Valenciana (2.1) ,,,,2017
,34,,Youth classification ,,,,2017
,161,,General classification ,,,,2017
05.02,145,,Stage 5 - Valencia › Valencia ,49.5,,,2017
04.02,152,164,Stage 4 - Segorbe › Llucena  ,180.0,,,2017
03.02,166,166,Stage 3 - Canals › Riba-Roja de Túria ,161.0,,,2017
02.02,175,159,Stage 2 - Alicante › Denia ,180.6,,,2017
01.02,135,96,Stage 1 (TTT) - Orihuela › Orihuela ,37.9,,,2017
28.01,DNF,,Trofeo Andratx-Mirador des Colomer (1.1) ,160.3,,,2017
27.01,73,,Trofeo Serra de Tramuntana (1.1) ,153.9,,,2017
01.10,DNF,,Il Lombardia (1.UWT) ,240.0,,,2016
28.09,55,,Milano-Torino (1.HC) ,186.0,,,2016
24.09,DNF,,Giro dell'Emilia (1.HC) ,213.0,,,2016
20.09 » 21.09,,,Giro della Toscana - Memorial Alfredo Martini (2.1) ,,,,2016
,11,,Youth classification ,,,,2016
,53,,General classification ,,,,2016
21.09,40,,Stage 2 - Montecatini Terme › Pontedera ,185.3,,,2016
20.09,66,66,Stage 1 - Arezzo › Montecatini Terme ,174.7,,,2016
17.09,38,,Memorial Marco Pantani (1.1) ,189.8,,,2016
15.09,29,,Coppa Agostoni - Giro delle Brianze (1.1) ,199.0,,,2016
26.08 » 28.08,,,Baltic Chain Tour (2.2) ,,,,2016
,8,,Youth classification ,,,,2016
,16,,General classification ,,,,2016
28.08,39,,Stage 2 - Vilnius › Vilnius ,174.9,,,2016
27.08,18,17,Stage 1 - Vilnius › Vilnius ,179.9,,,2016
26.08,26,26,Prologue - Vilnius › Vilnius ,1.9,,,2016
31.07,DNF,,Rad am Ring (1.1) ,140.4,,,2016
13.07 » 17.07,,,Giro Ciclistico della Valle d'Aosta Mont Blanc (2.2U) ,,,,2016
,49,,General classification ,,,,2016
17.07,50,,Stage 5 - Valtournenche › Breuil Cervinia ,107.3,,,2016
16.07,49,45,Stage 4 - Pontey / Fénis › Clavalité ,166.9,,,2016
15.07,69,59,Stage 3 - Quincinetto › Piani di Tavagnasco ,159.1,,,2016
14.07,52,42,Stage 2 - Morillon › Saint-Gervais Mont-Blanc ,138.4,,,2016
13.07,7,32,Stage 1 (TTT) - Pont-Saint-Martin › Montjovet ,19.94,,,2016
02.07 » 09.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.1) ,,,,2016
,37,,General classification ,,,,2016
09.07,46,,Stage 7 - Bad Tatzmannsdorf  › Wien ,178.8,,,2016
08.07,74,38,Stage 6 - Graz › Stegersbach ,195.9,,,2016
07.07,48,38,Stage 5 - Millstatt › Dobratsch ,147.3,,,2016
06.07,41,44,Stage 4 - Rottenmann › Edelweißspitze ,182.2,,,2016
05.07,54,55,Stage 3 - Stift Ardagger › Sonntagberg ,181.1,,,2016
04.07,93,81,Stage 2 - Mondsee › Steyr ,205.5,,,2016
03.07,28,52,Stage 1 - Innsbruck › Salzburg ,178.2,,,2016
02.07,59,59,Prologue - Kitzbüheler Horn › Kitzbüheler Horn ,0.6,,,2016
16.06 » 19.06,,,Tour de Slovénie (2.1) ,,,,2016
,15,,Youth classification ,,,,2016
,93,,General classification ,,,,2016
19.06,66,,Stage 4 - Rogaska Slatina › Novo mesto  ,179.1,,,2016
18.06,68,107,Stage 3 (ITT) - Celje › Celjska koca ,16.8,,,2016
17.06,120,113,Stage 2 - Nova Gorica  › Golte ,217.2,,,2016
16.06,97,97,Stage 1 - Ljubljana › Koper  ,175.7,,,2016
03.06 » 05.06,,,Course de la Paix U23 / Závod Míru U23 (2.Ncup) ,,,,2016
,54,,General classification ,,,,2016
05.06,61,,Stage 3 - Jesenik › Jesenik ,160.0,,,2016
04.06,52,51,Stage 2 - Krnov › Dlouhe Strane ,151.0,,,2016
03.06,75,76,Stage 1 - Jesenik › Rymarov ,133.0,,,2016
