date,result ranking,general classification,race name,distance,PCS point,UCI point,year
21.05,13,,South East Asian Games - Road Race (JR) ,162.25,,,2022
01.04 » 06.04,,,The Princess Maha Chakri Sirindhorns Cup Tour of Thailand (2.1) ,,,,2022
,56,,Points classification ,,,,2022
,79,,General classification ,,,,2022
06.04,85,,Stage 6 - Nakhon Phanom › Mukdahan ,165.2,,,2022
05.04,72,77,Stage 5 - Nakhon Phanom › Nakhon Phanom ,163,,,2022
04.04,90,79,Stage 4 - Sakhon Nakhon › Nakhon Phanom ,176,,,2022
03.04,72,81,Stage 3 - Sakhon Nakhon › Sakhon Nakhon ,117,,,2022
02.04,19,82,Stage 2 - Mukdahan › Sakhon Nakhon ,183.5,,,2022
01.04,99,99,Stage 1 - Mukdahan › Mukdahan ,157.3,,,2022
01.04 » 06.04,,,The Princess Maha Chakri Sirindhorns Cup Tour of Thailand (2.1),,,,2022
,56,,Points classification,,,,2022
,79,,General classification,,,,2022
06.04,85,,Stage 6 - Nakhon Phanom › Mukdahan,165.2,,,2022
05.04,72,77,Stage 5 - Nakhon Phanom › Nakhon Phanom,163.0,,,2022
04.04,90,79,Stage 4 - Sakhon Nakhon › Nakhon Phanom,176.0,,,2022
03.04,72,81,Stage 3 - Sakhon Nakhon › Sakhon Nakhon,117.0,,,2022
02.04,19,82,Stage 2 - Mukdahan › Sakhon Nakhon,183.5,,,2022
01.04,99,99,Stage 1 - Mukdahan › Mukdahan,157.3,,,2022
01.12 » 06.12,,,The Princess Maha Chakri Sirindhorn's Cup Tour of Thailand (2.1),,,,2021
,42,,Points classification,,,,2021
,22,,General classification,,,3,2021
06.12,35,,Stage 6 - Satun › Hat Yai Park,159.4,,,2021
05.12,43,14,Stage 5 - Trang › Satun,156.6,,,2021
04.12,33,14,Stage 4 - Trang › Trang,143.7,,,2021
03.12,13,14,Stage 3 - Phatthalung › Trang,146.0,,,2021
02.12,55,62,Stage 2 - Phatthalung › Phatthalung,228.0,,,2021
01.12,71,70,Stage 1 - Hat Yai Park › Phatthalung,145.0,,,2021
06.10 » 11.10,,,The Princess Maha Chakri Sirindhorn's Cup Tour of Thailand (2.1),,,,2020
,23,,Points classification,,,,2020
,10,,General classification,,14,20,2020
11.10,19,,Stage 6 - Surat Thani › Ratchaprapa Dam,142.3,,,2020
10.10,20,11,Stage 5 - Ranong › Surat Thani,219.6,,,2020
09.10,14,11,Stage 4 - Chumphon › Ranong,137.15,,,2020
08.10,8,13,Stage 3 - Prachuap Khiri Khan › Chumphon,204.2,1,,2020
07.10,13,13,Stage 2 - Rajabhakti Park › Prachuap Khiri Khan,108.45,,,2020
06.10,17,18,Stage 1 - King Rama II Memorial Park › Rajabhakti Park,130.6,,,2020
15.02,DNF,,Malaysian International Classic Race (1.1),159.0,,,2020
07.02 » 14.02,,,PETRONAS Le Tour de Langkawi (2.Pro),,,,2020
,16,,Mountains classification,,,,2020
,12,,Points classification,,,,2020
,43,,General classification,,,,2020
14.02,83,,Stage 8 - Dataran Lang › Kuah,108.5,,,2020
13.02,62,37,Stage 7 - Bagan › Alor Setar,130.4,,,2020
12.02,34,37,Stage 6 - Taiping › Penang Island,150.9,,,2020
11.02,45,45,Stage 5 - Kuala Kubu Baru › Ipoh,165.8,,,2020
