date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.06 » 19.06,,,Tour of Slovenia (2.Pro) ,,,,2022
,55,,General classification ,,,,2022
19.06,35,,Stage 5 - Vrhnika › Novo mesto ,155.7,,,2022
18.06,70,60,Stage 4 - Laško › Velika planina ,152.4,,,2022
17.06,39,47,Stage 3 - Žalec › Celje ,144.6,,,2022
16.06,42,60,Stage 2 - Ptuj › Rogaška Slatina ,174.2,,,2022
15.06,66,68,Stage 1 - Nova Gorica › Postojna ,164.7,,,2022
10.06 » 12.06,,,Tour d'Eure-et-Loir (2.2) ,,,,2022
,22,,General classification ,,,,2022
12.06,22,,Stage 3 - Bû › Chartres ,187,,,2022
11.06,38,25,Stage 2 - Cloyes-les-Trois-Rivières › La Ferté-Vidame ,192,,,2022
10.06,14,16,Stage 1 - La Loupe › Châteaudun ,161.5,,,2022
21.05,DNF,,Veenendaal-Veenendaal Classic (1.1) ,197.9,,,2022
13.02,2,,National Championships South Africa  - Road Race (NC) ,169,10,75,2022
11.02,4,,National Championships South Africa  - ITT (NC) ,30,,15,2022
13.02,2,,National Championships South Africa  - Road Race (NC),169.0,10,75,2022
11.02,4,,National Championships South Africa  - ITT (NC),30.0,,15,2022
04.08 » 15.08,,,Volta a Portugal em Bicicleta Santander (2.1),,,,2021
,42,,Mountains classification,,,,2021
,42,,Points classification,,,,2021
,54,,General classification,,,,2021
15.08,72,,Stage 10 (ITT) - Viseu  › Viseu ,20.3,,,2021
14.08,83,52,Stage 9 - Boticas › Mondim de Basto (Senhora da Graça),145.5,,,2021
13.08,78,50,Stage 8 - Bragança › Montalegre (Serra do Larouco),160.7,,,2021
12.08,36,43,Stage 7 - Felgueiras › Bragança,193.2,,,2021
11.08,49,46,Stage 6 - Viana do Castelo › Fafe ,182.4,,,2021
10.08,55,49,Stage 5 - Águeda › Santo Tirso (Nossa Senhora da Assunção),171.3,,,2021
08.08,35,56,Stage 4 - Belmonte › Guarda,181.6,,,2021
07.08,95,94,Stage 3 - Sertã › Covilhã (Torre),170.3,,,2021
06.08,78,94,Stage 2 - Ponte de Sor › Castelo Branco,162.1,,,2021
05.08,108,106,Stage 1 - Torres Vedras › Setúbal,175.8,,,2021
04.08,86,86,Prologue - Lisboa › Lisboa,5.4,,,2021
01.08,46,,Circuito de Getxo - Memorial Hermanos Otxoa (1.1),193.5,,,2021
31.07,DNF,,Donostia San Sebastian Klasikoa (1.UWT),223.5,,,2021
29.07,33,,Vuelta a Castilla y Leon (1.1),181.2,,,2021
16.07 » 18.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,,2021
,42,,General classification,,,,2021
18.07,47,,Stage 3 - Serra d'El-Rei › Alto do Montejunto,185.0,,,2021
17.07,47,39,Stage 2 - Arruda dos Vinhos   › Torres Vedras,166.0,,,2021
16.07,40,40,Stage 1 - Turcifal › Serra do Socorro ,85.3,,,2021
