date,result ranking,general classification,race name,distance,PCS point,UCI point,year
06.10 » 10.10,,,Grand Prix Chantal Biya (2.2) ,,,,2021
,38,,General classification ,,,,2021
10.10,39,,Stage 5 - Sangmelima › Yaoundé ,166.2,,,2021
09.10,31,32,Stage 4 - Zoétélé › Meyomessal ,116.7,,,2021
08.10,32,33,Stage 3 - Yaoundé › Ebolowa ,167,,,2021
07.10,33,34,Stage 2 - Bafia › Ntui  ,129.1,,,2021
06.10,41,41,Stage 1 - Bangangté › Bangangté ,116.1,,,2021
29.05 » 06.06,,,Tour du Cameroun (2.2) ,,,,2021
,31,,Points classification ,,,,2021
,8,,General classification ,,3,3,2021
06.06,35,,Stage 8 - Ebolowa › Yaoundé ,149,,,2021
05.06,25,8,Stage 7 - Boumnyebel › Mbalmayo ,112.2,,,2021
03.06,33,8,Stage 6 - Douala › Kribi ,156.6,,,2021
02.06,33,7,Stage 5 - Douala › Douala ,95.9,,,2021
01.06,27,7,Stage 4 - Loum › Limbé ,129.9,,,2021
31.05,16,7,Stage 3 - Bangangté › Nkongsamba ,98.5,,,2021
30.05,26,7,Stage 2 - Ntui › Ombessa ,111.4,,,2021
29.05,8,8,Stage 1 - Yaoundé › Ayos ,118.8,,,2021
06.10 » 10.10,,,Grand Prix Chantal Biya (2.2),,,,2021
,38.0,,General classification,,,,2021
10.10,39.0,,Stage 5 - Sangmelima › Yaoundé,166.2,,,2021
09.10,31.0,32,Stage 4 - Zoétélé › Meyomessal,116.7,,,2021
08.10,32.0,33,Stage 3 - Yaoundé › Ebolowa,167.0,,,2021
07.10,33.0,34,Stage 2 - Bafia › Ntui ,129.1,,,2021
06.10,41.0,41,Stage 1 - Bangangté › Bangangté,116.1,,,2021
29.05 » 06.06,,,Tour du Cameroun (2.2),,,,2021
,31.0,,Points classification,,,,2021
,8.0,,General classification,,3,3,2021
06.06,35.0,,Stage 8 - Ebolowa › Yaoundé,149.0,,,2021
05.06,25.0,8,Stage 7 - Boumnyebel › Mbalmayo,112.2,,,2021
03.06,33.0,8,Stage 6 - Douala › Kribi,156.6,,,2021
02.06,33.0,7,Stage 5 - Douala › Douala,95.9,,,2021
01.06,27.0,7,Stage 4 - Loum › Limbé,129.9,,,2021
31.05,16.0,7,Stage 3 - Bangangté › Nkongsamba,98.5,,,2021
30.05,26.0,7,Stage 2 - Ntui › Ombessa,111.4,,,2021
29.05,8.0,8,Stage 1 - Yaoundé › Ayos,118.8,,,2021
