date,result ranking,general classification,race name,distance,PCS point,UCI point,year
22.11 » 25.11,,,Sharjah International Cycling Tour (2.2) ,,,,2013
25.11,DNF,,Stage 4 - Sharjah › Sarjah ,131.2,,,2013
24.11,39,67,Stage 3 - Sharjah › Sharjah ,136.2,,,2013
23.11,72,68,Stage 2 - Sharjah › Sharjah ,100.5,,,2013
22.11,67,67,Stage 1 - Sharjah › Sharjah ,64,,,2013
22.11 » 25.11,,,Sharjah International Cycling Tour (2.2) ,,,,2013
25.11,DNF,,Stage 4 - Sharjah › Sarjah ,131.2,,,2013
24.11,39,67,Stage 3 - Sharjah › Sharjah ,136.2,,,2013
23.11,72,68,Stage 2 - Sharjah › Sharjah ,100.5,,,2013
22.11,67,67,Stage 1 - Sharjah › Sharjah ,64.0,,,2013
03.02 » 12.02,,,Le Tour de Langkawi (2.HC) ,,,,2006
,95,,General classification ,,,,2006
11.02,104,97,Stage 9 (ITT) - Melaka › Melaka ,16.2,,,2006
10.02,26,93,Stage 8 - Yong Peng › Segamat ,78.7,,,2006
09.02,50,94,Stage 7 - Muar › Kota Tinggi ,188.2,,,2006
08.02,100,94,Stage 6 - Shah Alam › Tampin ,187.0,,,2006
07.02,64,73,Stage 5 - Menara TM › Genting Highlands ,90.0,,,2006
06.02,34,78,Stage 4 - Tapah › Kuala Selangor ,144.5,,,2006
05.02,74,73,Stage 3 - Lumut › Cameron Highlands ,150.3,,,2006
04.02,95,26,Stage 2 - Tanjung Malim › Sitiawan ,164.7,,,2006
03.02,104,104,Stage 1 - Luala Lumpur › Rawang ,81.1,,,2006
12.09 » 21.09,,,Tour of Indonesia (2.2) ,,,,2005
,10,,General classification ,,1,,2005
15.09,8,10,Stage 4 - Yogyakarta › Solo ,135.0,,,2005
27.06 » 01.07,,,Tour of East Java (2.2) ,,,,2005
,25,,General classification ,,,,2005
01.07,24,,Stage 5 - Surabaya › Surabaya ,30.0,,,2005
30.06,21,,Stage 4 - Surabay › Bromo ,124.4,,,2005
29.06,39,,Stage 3 - Sidoarjo › Sidoarjo ,62.4,,,2005
28.06,37,,Stage 2 - Sidoarjo › Batu ,194.7,,,2005
27.06,56,,Stage 1 - Sidoarjo › Lamongan ,171.1,,,2005
06.02 » 15.02,,,Le Tour de Langkawi (2.2) ,,,,2004
,40,,Points classification ,,,,2004
,88,,General classification ,,,,2004
15.02,62,,Stage 10 - Kuala Lumpur › Kuala Lumpur ,75.7,,,2004
14.02,73,89,Stage 9 - Kuala Lumpur › Genting Highlands ,131.6,,,2004
13.02,59,93,Stage 8 - Port Dickson › Shah Alam ,96.4,,,2004
12.02,75,93,Stage 7 - Pontian › Melaka ,166.7,,,2004
11.02,96,95,Stage 6 - Muar › Johor Bahru ,175.2,,,2004
10.02,114,100,Stage 5 (ITT) - Melaka › Melaka ,18.0,,,2004
09.02,5,97,Stage 4 - Hulu Kelang › Tampin ,147.8,4,,2004
08.02,73,100,Stage 3 - Tapah › Raub ,171.2,,,2004
07.02,90,90,Stage 2 - Ipoh › Tanah Rata ,151.6,,,2004
