date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.08 » 31.08,,,Ronde van Nederland () ,,,,1996
29.08,10,,Stage 4 - Doetinchem › Doetinchem ,19.6,,,1996
31.07,74,,Olympic Games Road Race (Olympics) ,221.85,15,,1996
11.06 » 20.06,,,Tour de Suisse () ,,,,1996
15.06,DNS,,Stage 4 - Crissier › Ulrichen  ,218.5,,,1996
14.06,132,,Stage 3 - Biel › Bussigny ,198.4,,,1996
11.06,69,,Prologue - Wil › Wil ,5.4,,,1996
09.06,5,,US Pro Championship () ,249.6,28,,1996
26.04 » 03.05,,,Ruban Granitier Breton (2.2) ,,,,1996
30.04,1,,Stage 5 - Ploërmel › Lanester ,156,5,,1996
26.08 » 31.08,,,Ronde van Nederland () ,,,,1996
29.08,10,,Stage 4 - Doetinchem › Doetinchem ,19.6,,,1996
31.07,74,,Olympic Games Road Race (Olympics) ,221.85,15,,1996
11.06 » 20.06,,,Tour de Suisse () ,,,,1996
15.06,DNS,,Stage 4 - Crissier › Ulrichen  ,218.5,,,1996
14.06,132,,Stage 3 - Biel › Bussigny ,198.4,,,1996
11.06,69,,Prologue - Wil › Wil ,5.4,,,1996
09.06,5,,US Pro Championship () ,249.6,28,,1996
26.04 » 03.05,,,Ruban Granitier Breton (2.2) ,,,,1996
30.04,1,,Stage 5 - Ploërmel › Lanester ,156.0,5,,1996
