date,result ranking,general classification,race name,distance,PCS point,UCI point,year
22.09 » 01.10,,,Tour du Sénégal (2.2) ,,,,2005
26.09,DNS,,Stage 4 - Somone › Somone ,128,,,2005
25.09,6,26,Stage 3 - Kaolack › Thiès ,149,,,2005
24.09,51,48,Stage 2 - Kaolack › Fatick ,112,,,2005
23.09,41,40,Stage 1 - Rufisque › Kaolack ,162,,,2005
22.09,10,10,Prologue - Dakar › Dakar ,1.6,,,2005
24.07,22,,Grand Prix de la ville de Pérenchies (1.2) ,160.5,,,2005
22.09 » 01.10,,,Tour du Sénégal (2.2) ,,,,2005
26.09,DNS,,Stage 4 - Somone › Somone ,128.0,,,2005
25.09,6,26,Stage 3 - Kaolack › Thiès ,149.0,,,2005
24.09,51,48,Stage 2 - Kaolack › Fatick ,112.0,,,2005
23.09,41,40,Stage 1 - Rufisque › Kaolack ,162.0,,,2005
22.09,10,10,Prologue - Dakar › Dakar ,1.6,,,2005
24.07,22,,Grand Prix de la ville de Pérenchies (1.2) ,160.5,,,2005
25.07,5,,Grand Prix de la ville de Pérenchies (1.6) ,,2,,2004
29.05,30,,Grand Prix de l'entité de Belœil (1.6) ,,,,2004
04.04,21,,Prix des Flandres Françaises (1.6) ,,,,2004
03.04,25,,Les Boucles de l'Artois (1.6) ,173.0,,,2004
07.03,26,,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,175.0,,,2004
25.08,6,,Grand Prix de Beuvry-la-Forêt (1.6) ,156.0,1,,2003
22.05 » 26.05,,,Ronde de l'Isard (2.7.1) ,,,,2003
23.05,DNF,,Stage 2 - Lézat sur Lèze › Goulier Neige ,138.0,,,2003
01.05,15,,Liège-Bastogne-Liège U23 (1.7.1) ,180.0,,,2003
06.04,20,,Prix des Flandres Françaises (1.6) ,,,,2003
22.05 » 26.05,,,Ronde de l'Isard (2.2U23) ,,,,2002
,18,,General classification ,,,,2002
26.05,17,,Stage 5 - La Bastide › Saint-Girons ,147.7,,,2002
24.05,22,,Stage 3 - Videssos › Le Mas d'Azil ,83.0,,,2002
23.05,20,,Stage 2 - Lezat › Leze Goulier ,150.5,,,2002
22.05,34,,Stage 1 - Saint-Girons › Castillon ,140.8,,,2002
24.04,28,,La Côte Picarde (1.2) ,173.0,,,2002
27.03,20,,GP de Waregem (1.7.1) ,147.0,,,2002
10.03,42,,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,175.7,,,2002
05.03 » 07.03,,,Le Triptyque des Monts et Châteaux () ,,,,2002
06.03,7,,Stage 2b - Geel › Geel ,117.0,,,2002
06.03,30,,Stage 2a (ITT) - Geel › Geel ,8.4,,,2002
02.09,15,,National Championships France U23 - Road Race (NC) ,172.7,,,2001
24.05 » 27.05,,,Ronde de l'Isard (2.7.1) ,,,,2001
26.05,36,,Stage 3 - Videssos › Les Mas d'Azil ,83.0,,,2001
25.05,68,,Stage 2 - Lezat sur Leze › Auzat ,146.0,,,2001
24.05,69,,Stage 1 - Pamiers › Pamiers ,160.0,,,2001
01.05,55,,Liège-Bastogne-Liège U23 (1.7.1) ,177.0,,,2001
25.04,23,,La Côte Picarde (1.2) ,174.0,,,2001
19.04,55,,La Côte Picarde (1.2) ,180.0,,,2000
