date,result ranking,general classification,race name,distance,PCS point,UCI point,year
11.05,8,,GP Industrie del Marmo (1.2) ,165,,,2008
11.05,8.0,,GP Industrie del Marmo (1.2) ,165.0,,,2008
26.09,32.0,,Ruota d'Oro (1.2) ,167.0,,,2006
07.09 » 10.09,,,Giro della Toscana (2.2) ,,,,2006
,16.0,,General classification ,,,,2006
10.09,18.0,,Stage 4 - Terranova Bracciolini › Donnini ,151.0,,,2006
09.09,18.0,15,Stage 3 - San Miniato Basso › San Miniato Basso ,162.0,,,2006
08.09,28.0,22,Stage 2 - Monsummano Terme › Monsummano Terme ,152.0,,,2006
07.09,18.0,18,Stage 1 - Cantagrillo › Serravalle Pistoiese ,135.0,,,2006
07.05,24.0,,GP Industrie del Marmo (1.2) ,167.4,,,2006
27.09,25.0,,Ruota d'Oro (1.2) ,163.0,,,2005
17.09,17.0,,Giro del Canavese (1.2) ,,,,2005
25.04 » 01.05,,,Giro delle Regioni (2.2) ,,,,2005
,20.0,,General classification ,,,,2005
01.05,33.0,,Stage 6 - Perugia › Sinalunga ,124.2,,,2005
30.04,27.0,17,Stage 5 - Porto Recanati › Cingoli ,147.7,,,2005
29.04,15.0,16,Stage 4 - Ortona › Chieti ,139.6,,,2005
28.04,20.0,18,Stage 3 - Roccaravindola › Macchiagodena ,160.7,,,2005
27.04,13.0,21,Stage 2 - Napoli Mergellina › Pompei ,107.3,,,2005
26.04,45.0,,Stage 1 - Sperlonga › Sperlonga ,137.9,,,2005
09.09 » 12.09,,,Giro della Toscana (2.7.2) ,,,,2004
,3.0,,Youth classification ,,,,2004
,12.0,,Points classification ,,,,2004
,7.0,,General classification ,,4,,2004
12.09,15.0,,Stage 4 - Casalguidi › Cantagrillo ,150.0,,,2004
11.09,22.0,5,Stage 3 - Perignano › Perignano ,165.0,,,2004
10.09,30.0,5,Stage 2 - Quarrata › Quarrata ,132.0,,,2004
09.09,3.0,3,Stage 1 - Cecina › Gambassi ,145.0,1,,2004
07.09,13.0,,Giro del Valdarno (1.6) ,159.0,,,2004
31.08 » 05.09,,,Giro della Valle d'Aosta (2.6) ,,,,2004
04.09,46.0,36,Stage 5 - Landry › Praz de Lys ,150.0,,,2004
11.06 » 20.06,,,Giro Ciclistico d'Italia (2.6) ,,,,2004
,7.0,,Youth classification ,,,,2004
,18.0,,General classification ,,,,2004
20.06,79.0,,Stage 10 - Rieti › Rieti ,117.0,,,2004
18.06,81.0,21,Stage 8 (ITT) - Fabriano › Fabriano ,20.4,,,2004
17.06,13.0,19,Stage 7 - Lamporecchio › Cerbaia ,167.0,,,2004
15.06,14.0,33,Stage 5 - Paspardo › Lozio ,138.7,,,2004
14.06,47.0,,Stage 4 - Fiesso d'Artico › Tregnago ,173.0,,,2004
29.05,2.0,,Circuito Internazionale di Caneva (1.7.1) ,141.8,10,,2004
11.10,44.0,,World Championships MJ - Road Race (WC) ,124.0,,,2003
31.08,6.0,,Trofeo Emilio Paganessi (1.8) ,120.0,24,,2003
12.06 » 15.06,,,Tour du Pays de Vaud (2.8) ,,,,2003
,1.0,,Mountains classification ,,,,2003
,8.0,,Points classification ,,,,2003
,2.0,,General classification ,,70,,2003
15.06,15.0,,Stage 3 - Echallens › Lausanne ,119.9,,,2003
14.06,1.0,1,Stage 2a - Crissier › Leysin ,87.0,20,,2003
14.06,17.0,2,Stage 2b - Aigle › Aigle ,11.2,,,2003
13.06,2.0,4,Stage 1 - Morges › Lucens ,120.7,12,,2003
12.06,35.0,35,Prologue - Yverdon › Yverdon ,3.2,,,2003
29.05 » 01.06,,,Tour de Lorraine Juniors (SC) ,,,,2003
,26.0,,Mountains classification ,,,,2003
,57.0,,General classification ,,5,,2003
01.06,16.0,,Stage 5 - Joeuf › Tucquegnieux ,91.3,,,2003
01.06,73.0,58,Stage 4 (ITT) - Serémange-Erzange › Serémange-Erzange ,15.45,,,2003
31.05,55.0,42,Stage 3 - Audun le Roman › Nilvange ,105.3,,,2003
30.05,21.0,38,Stage 2 - Piennes › Commercy ,107.2,,,2003
29.05,57.0,57,Stage 1 - Nancy › Audun le Tiche ,109.0,,,2003
14.05 » 18.05,,,Course de la Paix Juniors (SC) ,,,,2003
,7.0,,Mountains classification ,,,,2003
,36.0,,General classification ,,5,,2003
18.05,14.0,,Stage 5 - Terezín › Terezín ,101.0,,,2003
17.05,3.0,54,Stage 4a - Děčín › Pirna ,74.0,12,,2003
17.05,55.0,55,Stage 4b (ITT) - Hohnstein › Hohnstein ,11.0,,,2003
16.05,65.0,60,Stage 3 - Roudnice › Roudnice ,117.0,,,2003
14.05,76.0,76,Stage 1 - Litomerice › Litomerice ,90.0,,,2003
