date,result ranking,general classification,race name,distance,PCS point,UCI point,year
30.06,3,,National Championships Hungary - Road Race (NC) ,,7,,2002
30.06,3.0,,National Championships Hungary - Road Race (NC) ,,7,,2002
12.10,70.0,,World Championships U23 - Road Race (WC) ,169.0,,,2001
13.10,37.0,,World Championships U23 - Road Race (WC) ,169.0,,,2000
26.07 » 30.07,,,Okolo Slovenska (2.5) ,,,,2000
,12.0,,Youth classification ,,,,2000
,28.0,,General classification ,,,,2000
30.07,51.0,,Stage 5 (ITT) - Humenné › Humenné ,29.0,,,2000
29.07,17.0,,Stage 4 - Revúca › Humenné ,195.0,,,2000
28.07,36.0,,Stage 3 - Krupina › Roznava ,192.0,,,2000
27.07,24.0,,Stage 2 - Dubnica › Zvolen ,155.0,,,2000
26.07,24.0,,Stage 1 - Dubnica › Dubnica ,156.0,,,2000
27.06,3.0,,National Championships Hungary - Road Race (NC) ,190.0,7,,1999
27.06,3.0,,National Championships Hungary - Road Race (NC) ,,7,,1998
10.10,54.0,,World Championships MJ - Road Race (WC) ,121.5,,,1997
19.08,38.0,,World Championships MJ - Road Race (WC) ,,,,1996
