date,result ranking,general classification,race name,distance,PCS point,UCI point,year
06.04 » 09.04,,,Cinturón Ciclista Internacional a Mallorca (2.2) ,,,,2011
,128,,General classification ,,,,2011
09.04,150,,Stage 4 - Playa de Palma › Playa de Palma ,144,,,2011
08.04,137,,Stage 3 - Playa de Muro › Playa de Muro ,147.9,,,2011
07.04,154,,Stage 2 - Port d'Alcudia › Puerto Pollensa ,148.5,,,2011
06.04,87,,Stage 1 (ITT) - S'Arenal de Llucmajor › S'Arenal de Llucmajor ,7.1,,,2011
06.04 » 09.04,,,Cinturón Ciclista Internacional a Mallorca (2.2) ,,,,2011
,128,,General classification ,,,,2011
09.04,150,,Stage 4 - Playa de Palma › Playa de Palma ,144.0,,,2011
08.04,137,,Stage 3 - Playa de Muro › Playa de Muro ,147.9,,,2011
07.04,154,,Stage 2 - Port d'Alcudia › Puerto Pollensa ,148.5,,,2011
06.04,87,,Stage 1 (ITT) - S'Arenal de Llucmajor › S'Arenal de Llucmajor ,7.1,,,2011
15.06 » 20.06,,,Tour de Beauce (2.2) ,,,,2010
,23,,General classification ,,,,2010
20.06,16,,Stage 6 - Saint-Georges › Saint-Georges ,137.5,,,2010
19.06,44,,Stage 5 - Québec › Québec ,127.4,,,2010
18.06,32,,Stage 4 (ITT) - Saint-René › Saint-René ,20.0,,,2010
17.06,41,,Stage 3 - Saint-Georges › Saint-Georges ,153.5,,,2010
16.06,13,,Stage 2 - Thetford Mines › Thetford Mines ,160.0,,,2010
15.06,62,,Stage 1 - Lac-Etchemin › Lac-Etchemin ,165.0,,,2010
08.04 » 11.04,,,Cinturón Ciclista Internacional a Mallorca (2.2) ,,,,2010
,49,,General classification ,,,,2010
11.04,124,,Stage 4 - Castell de Bellver › Castell de Bellver ,91.9,,,2010
10.04,46,,Stage 3 - S’Arenal de Llucmajor › S’Arenal de Llucmajor ,153.9,,,2010
09.04,77,,Stage 2 - Port de Pollença › Port de Pollença ,136.9,,,2010
08.04,81,,Prologue - Playa de Muro ›  ,2.28,,,2010
19.04,20,,Rund um Düren (1.2) ,152.0,,,2009
02.04 » 05.04,,,Cinturón Ciclista Internacional a Mallorca (2.2) ,,,,2009
,22,,General classification ,,,,2009
05.04,15,,Stage 4 - Castell de Bellver › Castell de Bellver ,91.9,,,2009
04.04,74,,Stage 3 - María de la Salut › María de la Salut ,128.5,,,2009
03.04,58,,Stage 2 - Port de Pollença › Port de Pollença ,166.6,,,2009
02.04,33,,Prologue - S'Arenal de Llucmajor › S'Arenal de Llucmajor ,7.1,,,2009
07.03,87,,De Vlaamse Pijl (1.2) ,154.7,,,2009
01.08 » 10.08,,,Tour de la Guadeloupe (2.2) ,,,,2008
10.08,DNS,,Stage 9 - Saint-François › Pointe-à-Pitre ,123.3,,,2008
09.08,17,,Stage 8a - Baie-Mahault › Baie-Mahault ,98.5,,,2008
09.08,38,,Stage 8b (ITT) - Baie-Mahault › Baie-Mahault ,15.0,,,2008
08.08,7,,Stage 7 - Bouillante › Moule ,157.1,,,2008
07.08,4,,Stage 6 - Sainte-Rose › Bouillante ,141.5,,,2008
06.08,6,,Stage 5 - Baillif › Sainte-Rose ,120.3,,,2008
05.08,24,,Stage 4 - Lamentin › Baillif ,121.0,,,2008
04.08,93,,Stage 3 - Morne-à-l'Eau › Lamentin ,166.3,,,2008
03.08,62,,Stage 2a - Les Abymes › Les Abymes ,100.0,,,2008
02.08,47,,Stage 1 - Baie-Mahault › Capesterre Belle Eau ,171.35,,,2008
01.08,35,,Prologue - Pointe-à-Pitre › Pointe-à-Pitre ,4.0,,,2008
08.05 » 11.05,,,International Halkidiki Cycle Race (2.2) ,,,,2008
,9,,General classification ,,2,,2008
11.05,1,,Stage 4 - Porto Karras › Marmaras ,160.2,5,,2008
10.05,2,,Stage 3 - Ouranoupoli › Marmaras ,155.1,2,,2008
09.05,12,,Stage 2 - Kallikratia › Ouranoupoli ,143.7,,,2008
08.05,17,,Stage 1 - Moudania › Polygyros ,149.6,,,2008
02.04 » 06.04,,,Cinturón Ciclista a Mallorca (2.2) ,,,,2008
,58,,General classification ,,,,2008
06.04,25,,Stage 5 - Palma › Palma ,92.0,,,2008
05.04,101,,Stage 4 - María de la Salud › María de la Salud ,129.0,,,2008
04.04,67,,Stage 3 - Inca › Inca ,134.0,,,2008
03.04,113,,Stage 2 - Port de Pollença › Port de Pollença ,132.0,,,2008
02.04,108,,Stage 1 (ITT) - El Arenal › El Arenal ,7.0,,,2008
03.10,52,,Sparkassen Münsterland Giro (1.1) ,209.3,,,2007
15.09,DNF,,Praha - Karlovy Vary - Praha (1.2) ,262.0,,,2007
02.09,29,,Grote Prijs Jef Scherens - Rondom Leuven (1.1) ,183.3,,,2007
26.08,7,,Rund um den Sachsenring (1.2) ,146.2,,,2007
22.08,8,,Druivenkoers - Overijse (1.1) ,198.6,18,,2007
05.08,DNF,,Sparkassen Giro Bochum (1.1) ,175.2,,,2007
04.08,8,,Rund um die Hainleite (1.1) ,182.1,18,,2007
25.07 » 29.07,,,Sachsen-Tour International (2.1) ,,,,2007
,13,,General classification ,,8,,2007
29.07,86,,Stage 5 - Dresden › Dresden ,158.0,,,2007
28.07,22,,Stage 4 (ITT) - Bautzen › Bautzen  ,37.0,,,2007
27.07,11,,Stage 3 - Eibenstock › Meissen ,214.0,,,2007
26.07,22,,Stage 2 - Markleeberg › Auerbach ,207.0,,,2007
25.07,27,,Stage 1 - Dresden › Delitzsch ,168.0,,,2007
13.06 » 19.06,,,Circuito Montañes (2.2) ,,,,2007
15.06,DNF,,Stage 3 - Santoña › Maliaño ,174.4,,,2007
14.06,30,,Stage 2 - Los Corrales de Buelna › Laredo ,167.0,,,2007
13.06,58,,Stage 1 - Santander › El Astillero ,155.0,,,2007
09.06,20,,GP Triberg-Schwarzwald (1.1) ,139.2,1,,2007
30.05 » 03.06,,,Bayern Rundfahrt (2.HC) ,,,,2007
,58,,General classification ,,,,2007
03.06,92,,Stage 5 - Rothenburg ob der Tauber › Fürth ,160.7,,,2007
02.06,86,58,Stage 4 (ITT) - Rothenburg ob der Tauber › Rothenburg ob der Tauber ,24.0,,,2007
01.06,72,53,Stage 3 - Eichstätt › Kitzingen ,181.1,,,2007
31.05,54,54,Stage 2 - Gundelfingen › Eichstätt ,187.8,,,2007
30.05,109,109,Stage 1 - Garmisch Partenkirchen › Gundelfingen ,211.1,,,2007
01.05,49,,Rund um den Henninger Turm (1.HC) ,200.0,,,2007
25.04 » 29.04,,,Niedersachsen-Rundfahrt (2.1) ,,,,2007
28.04,81,,Stage 4 - Rheda-Wiedenbrück › Duderstadt ,199.7,,,2007
27.04,69,,Stage 3 - Melle › Rheda-Wiedenbrück ,160.9,,,2007
26.04,79,,Stage 2 - Bremen › Melle ,186.9,,,2007
25.04,83,,Stage 1 - Wallenhorst › Bremen ,161.1,,,2007
18.04 » 22.04,,,Cinturón Ciclista a Mallorca (2.2) ,,,,2007
,5,,General classification ,,8,,2007
22.04,9,,Stage 5 - Palma › Palma ,113.9,,,2007
21.04,17,,Stage 4 - Inca › Inca ,134.4,,,2007
20.04,19,,Stage 3 - Santa Margalida › Santa Margalida ,135.9,,,2007
19.04,7,,Stage 2 - Pollença › Pollença ,131.6,,,2007
18.04,6,,Stage 1 - Maria de la Salut › Maria de la Salut ,154.2,,,2007
09.04,29,,Rund um Köln (1.HC) ,203.3,,,2007
07.04,30,,Hel van het Mergelland (1.1) ,187.5,,,2007
26.03 » 01.04,,,Tour de Normandie (2.2) ,,,,2007
27.03,103,,Stage 2 ,211.0,,,2007
21.03,DNF,,Nokere-Koerse (1.1) ,197.0,,,2007
15.03 » 18.03,,,Istarsko Proljece - Istrian Spring Trophy (2.2) ,,,,2007
,57,,General classification ,,,,2007
18.03,84,,Stage 3 - Porec › Zelena Laguna ,152.0,,,2007
17.03,59,,Stage 2 - Porec › Zelena Laguna ,200.0,,,2007
16.03,9,,Stage 1 - Porec › Labin ,187.0,,,2007
15.03,186,,Prologue - Pazin › Pazin ,1.45,,,2007
11.03,150,,Porec Trophy - Trofej Porec (1.2) ,131.0,,,2007
03.10,DNF,,Sparkassen Münsterland Giro (1.2) ,203.0,,,2006
26.09,DNF,,Omloop van de Vlaamse Scheldeboorden - Bazel - Kruibeke (1.1) ,203.0,,,2006
13.09 » 17.09,,,3-Länder Tour (2.1) ,,,,2006
,54,,General classification ,,,,2006
17.09,82,,Stage 5 - Mannheim › Frankfurt ,150.0,,,2006
16.09,61,43,Stage 4 - Griesheim › Wiesbaden ,160.0,,,2006
15.09,61,49,Stage 3 (ITT) - Griesheim › Griesheim ,18.5,,,2006
14.09,51,52,Stage 2 - Kassel › Battenberg/Allendorf ,170.0,,,2006
13.09,68,68,Stage 1 - Erfurt › Kassel ,190.0,,,2006
