date,result ranking,general classification,race name,distance,PCS point,UCI point,year
30.04,76,,GP du canton d'Argovie () ,196,,,1995
23.04,17,,Tour de Berne () ,206.4,4,,1995
31.01,103,,Grand Prix d'Ouverture La Marseillaise () ,142.6,,,1995
30.04,76.0,,GP du canton d'Argovie () ,196.0,,,1995
23.04,17.0,,Tour de Berne () ,206.4,4,,1995
31.01,103.0,,Grand Prix d'Ouverture La Marseillaise () ,142.6,,,1995
25.09,17.0,,Josef Voegeli Memorial () ,29.6,4,,1994
25.09 » 02.10,,,GP Tell () ,,,,1993
,2.0,,General classification ,,18,,1993
30.05,2.0,,Kaistenberg Rundfahrt () ,,55,,1993
01.09,3.0,,National Championships Switzerland MJ - Road Race (NC) ,,7,,1985
