date,result ranking,general classification,race name,distance,PCS point,UCI point,year
17.03,DNF,,Paris-Troyes (1.2) ,184,,,2019
17.03,DNF,,Paris-Troyes (1.2) ,184.0,,,2019
08.07,DNF,,Grand Prix de la Ville de Nogent-sur-Oise (1.2) ,168.0,,,2018
25.04 » 01.05,,,Le Tour de Bretagne Cycliste (2.2) ,,,,2018
28.04,DNF,,Stage 4 - Clohars-Carnoët (Le Pouldu) › Grand-Champ ,162.7,,,2018
27.04,92,96,Stage 3 - Baden › Clohars-Carnoët ,181.1,,,2018
26.04,120,127,Stage 2 - Louisfert › Plougoumelen ,180.0,,,2018
25.04,132,132,Stage 1 - Châteaubriant › Louisfert ,159.8,,,2018
12.04 » 16.04,,,Tour du Loir et Cher (2.2) ,,,,2017
12.04,DNF,,Stage 1 - Blois › Mont-Près-Chambord ,154.5,,,2017
11.09,DNF,,Tour du Doubs - Conseil Général (1.1) ,182.8,,,2016
04.09,DNF,,GP de Fourmies / La Voix du Nord (1.HC) ,205.0,,,2016
03.09,DNF,,Brussels Cycling Classic (1.HC) ,199.3,,,2016
23.08 » 26.08,,,Tour du Poitou Charentes (2.1) ,,,,2016
26.08,DNF,,Stage 5 - Thouars › Poitiers ,171.3,,,2016
25.08,125,131,Stage 4 (ITT) - Saint-Sauveur › Châtellerault ,23.0,,,2016
25.08,133,131,Stage 3 - Thuré › Châtellerault ,95.2,,,2016
24.08,119,133,Stage 2 - La Rochelle › Niort ,179.8,,,2016
23.08,132,132,Stage 1 -  Angoulême › Puilboreau ,189.6,,,2016
16.08 » 19.08,,,Tour du Limousin (2.1) ,,,,2016
18.08,DNF,,Stage 3 - Le Lonzac › Liginiac ,179.9,,,2016
17.08,156,149,Stage 2 - Dun-le-Palestel › Auzances ,173.6,,,2016
16.08,143,142,Stage 1 - Limoges  › Oradour-sur-Glane ,165.4,,,2016
31.07,50,,La Poly Normande (1.1) ,168.9,,,2016
28.05,DNF,,Grand Prix de Plumelec-Morbihan (1.1) ,182.0,,,2016
22.05,69,,Grand Prix de la Somme « Conseil Général 80» (1.1) ,195.8,,,2016
13.05 » 15.05,,,Tour de Picardie (2.1) ,,,,2016
,89,,General classification ,,,,2016
15.05,90,,Stage 3 - Saint-Quentin › Guise ,170.2,,,2016
14.05,103,90,Stage 2 - Feuquières-en-VImeu › Flixecourt ,180.3,,,2016
13.05,83,83,Stage 1 - Chaumont-en-Vexin › Formerie  ,176.6,,,2016
04.05 » 08.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais (2.HC) ,,,,2016
,35,,Youth classification ,,,,2016
,116,,General classification ,,,,2016
08.05,113,,Stage 5 - Hondschoote › Dunkerque ,159.7,,,2016
07.05,111,122,Stage 4 - Audruicq › Cassel ,178.2,,,2016
06.05,133,135,Stage 3 - Béthune › Saint-Pol-sur-Ternoise ,174.0,,,2016
05.05,138,139,Stage 2 - Aniche › Aniche ,188.3,,,2016
04.05,133,133,Stage 1 - Dunkerque › Gravelines ,191.4,,,2016
24.04,81,,La Roue Tourangelle Région Centre Val de Loire - Trophée Harmonie Mutuelle (1.1) ,192.0,,,2016
17.04,17,,Tro-Bro Léon (1.1) ,203.3,4,3,2016
16.04,DNF,,Tour du Finistère (1.1) ,192.9,,,2016
14.04,69,,GP de Denain - Porte du Hainaut / Valenciennes Métropole (1.HC) ,199.6,,,2016
02.04,60,,Volta Limburg Classic (1.1) ,198.6,,,2016
26.03 » 27.03,,,Critérium International (2.HC) ,,,,2016
27.03,OTL,,Stage 3 - Porto-Vecchio › Col de l'Ospedale ,171.5,,,2016
26.03,80,75,Stage 2 (ITT) - Porto-Vecchio › Porto-Vecchio ,7.0,,,2016
26.03,83,83,Stage 1 - Porto-Vecchio › Porto-Vecchio ,90.5,,,2016
04.03 » 06.03,,,Driedaagse van West-Vlaanderen (2.1) ,,,,2016
06.03,DNF,,Stage 2 - Nieuwpoort › Ichtegem ,182.7,,,2016
05.03,121,122,Stage 1 - Brugge  › Harelbeke ,176.3,,,2016
04.03,106,106,Prologue - Middelkerke › Middelkerke ,7.0,,,2016
