date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.06,DNS,,National Championships Denmark - Road Race (NC) ,211,,,2022
23.06,DNS,,National Championships Denmark - ITT (NC) ,39.6,,,2022
12.06 » 19.06,,,Tour de Suisse (2.UWT) ,,,,2022
17.06,DNS,,Stage 6 - Locarno › Moosalp ,177.5,,,2022
16.06,116,121,Stage 5 - Ambri › Novazzano ,190.1,,,2022
15.06,143,141,Stage 4 - Grenchen › Brunnen ,190.8,,,2022
14.06,142,144,Stage 3 - Aesch › Grenchen ,176.9,,,2022
13.06,143,145,Stage 2 - Küsnacht › Aesch ,198,,,2022
12.06,145,145,Stage 1 - Küsnacht › Küsnacht  ,177.6,,,2022
10.06,DNF,,Grosser Preis des Kantons Aargau (1.1) ,173.8,,,2022
22.05,79,,Fyen Rundt - Tour of Funen (1.2) ,189.2,,,2022
21.05,16,,Grand Prix Herning (1.2) ,179.8,,,2022
11.05 » 15.05,,,Tour de Hongrie (2.1) ,,,,2022
,42,,General classification ,,,,2022
15.05,49,,Stage 5 - Miskolc › Gyöngyös-Kékestető ,184,,,2022
14.05,85,75,Stage 4 - Kazincbarcika › Kazincbarcika ,177,,,2022
13.05,104,81,Stage 3 - Sárospatak › Nyíregyháza ,154,,,2022
12.05,55,83,Stage 2 - Karcag › Hajdúszoboszló ,192,,,2022
11.05,114,114,Stage 1 - Csákvár › Székesfehérvár ,197.5,,,2022
26.04 » 01.05,,,Tour de Romandie (2.UWT) ,,,,2022
,33,,Youth classification ,,,,2022
,114,,General classification ,,5,,2022
01.05,90,,Stage 5 (ITT) - Aigle › Villars ,15.84,,,2022
30.04,110,116,Stage 4 - Aigle › Zinal (Val d'Anniviers) ,180.1,,,2022
29.04,125,119,Stage 3 - Valbroye › Valbroye ,165.1,,,2022
28.04,118,118,Stage 2 - Échallens › Échallens ,168.2,,,2022
27.04,110,108,Stage 1 - La Grande Beroche › Romont ,178,,,2022
26.04,44,44,Prologue - Lausanne › Lausanne ,5.12,,,2022
17.04,DNF,,Paris-Roubaix (1.UWT) ,257.2,,,2022
20.02 » 26.02,,,UAE Tour (2.UWT) ,,,,2022
,38,,Youth classification ,,,,2022
,49,,Points classification ,,,,2022
,120,,General classification ,,5,,2022
26.02,107,,Stage 7 - Al Ain › Jebel Hafeet ,148,,,2022
25.02,122,124,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai  ,180,,,2022
24.02,122,124,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island  ,182,,,2022
23.02,110,124,Stage 4 - Fujairah Fort › Jebel Jais ,181,,,2022
22.02,9,123,Stage 3 (ITT) - Ajman › Ajman ,9,2,,2022
21.02,122,122,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater ,176,,,2022
20.02,123,123,Stage 1 - Madinat Zayed › Madinat Zayed ,184,,,2022
26.04 » 01.05,,,Tour de Romandie (2.UWT),,,,2022
28.04,118,118,Stage 2 - Échallens › Échallens,168.2,,,2022
27.04,110,108,Stage 1 - La Grande Beroche › Romont,178.0,,,2022
26.04,44,44,Prologue - Lausanne › Lausanne,5.12,,,2022
17.04,DNF,,Paris-Roubaix (1.UWT),257.2,,,2022
20.02 » 26.02,,,UAE Tour (2.UWT),,,,2022
,38,,Youth classification,,,,2022
,49,,Points classification,,,,2022
,120,,General classification,,5,,2022
26.02,107,,Stage 7 - Al Ain › Jebel Hafeet,148.0,,,2022
25.02,122,124,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai ,180.0,,,2022
24.02,122,124,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island ,182.0,,,2022
23.02,110,124,Stage 4 - Fujairah Fort › Jebel Jais,181.0,,,2022
22.02,9,123,Stage 3 (ITT) - Ajman › Ajman,9.0,2,,2022
21.02,122,122,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater,176.0,,,2022
20.02,123,123,Stage 1 - Madinat Zayed › Madinat Zayed,184.0,,,2022
17.10,9,,National Championships Denmark U23 - Road Race (NC),165.6,,1,2021
16.10,1,,National Championships Denmark U23 - ITT (NC),30.5,,25,2021
05.10,DNS,,Binche -  Chimay - Binche / Mémorial Frank Vandenbroucke (1.1),198.6,,,2021
03.10,DNF,,Sparkassen Münsterland Giro (1.Pro),188.5,,,2021
29.09,DNF,,Eurométropole Tour (1.Pro),177.6,,,2021
26.09,103,,Classique Paris-Chauny (1.1),205.3,,,2021
20.09,1,,World Championships U23 - ITT (WC),30.3,20,125,2021
09.09,1,,European Continental Championships U23 - ITT (CC),22.4,15,50,2021
13.08 » 22.08,,,Tour de l'Avenir (2.Ncup),,,,2021
,41,,Mountains classification,,,,2021
,15,,Points classification,,,,2021
,101,,General classification,,,,2021
22.08,91,,Stage 9 - La Toussuire › Col du Petit Saint-Bernard,151.6,,,2021
21.08,65,109,Stage 8 - La Tour-en-Maurienne › Saint Jean d’Arves,71.3,,,2021
20.08,126,131,Stage 7 - Saint-Vulbas › Grand Colombier,97.9,,,2021
19.08,87,132,Stage 6 - Champagnole › Septmoncel,111.0,,,2021
18.08,134,139,Stage 5 - Tomblaine › Bar-sur-Aube,150.7,,,2021
17.08,137,147,Stage 4 - Provins › Bar-le-Duc,183.9,,,2021
16.08,138,155,Stage 3 - Château-Thierry › Donnemarie-Dontilly,153.4,,,2021
15.08,6,167,Stage 2 (TTT) - Laon › Laon,26.8,,,2021
14.08,170,168,Stage 1 - Charleville-Mézières › Soissons,161.2,,,2021
13.08,2,2,Prologue - Charleville-Mézières › Charleville-Mézières,5.0,2,9,2021
30.07 » 02.08,,,Kreiz Breizh Elites (2.2),,,,2021
,38,,Youth classification,,,,2021
,20,,Points classification,,,,2021
,88,,General classification,,,,2021
02.08,79,,Stage 4 - Guingamp › Rostrenen,172.6,,,2021
01.08,119,120,Stage 3 - Ploërdut › Carhaix,180.5,,,2021
31.07,130,139,Stage 2 - Calanhel › Plouray,189.9,,,2021
30.07,3,140,Stage 1 (TTT) - Ploumagoar › Ploumagoar,12.5,3,0.17,2021
19.07 » 20.07,,,L'Etoile d'Or (2.Ncup),,,,2021
,10,,Mountains classification,,,,2021
,22,,Points classification,,,,2021
,8,,General classification,,3,10,2021
20.07,61,,Stage 3 - Montmorillon › Montmorillon,182.0,,,2021
19.07,58,8,Stage 2 - Mérigny-Saint-Savin › Le Blanc,142.0,,,2021
19.07,3,3,Stage 1 (ITT) - Pouligny-Saint-Pierre › Pouligny-Saint-Pierre,9.6,1,4,2021
20.06,DNF,,National Championships Denmark - Road Race (NC),227.1,,,2021
17.06,DNS,,National Championships Denmark - ITT (NC),47.8,,,2021
03.06 » 06.06,,,Course de la Paix Grand Prix Jeseníky (2.Ncup),,,,2021
06.06,DNF,,Stage 3 - Jeseník › Jeseník,167.9,,,2021
05.06,91,94,Stage 2 - Bruntál › Dlouhé Stráně,116.6,,,2021
04.06,94,94,Stage 1 - Jeseník › Rýmařov,130.4,,,2021
03.06,6,6,Prologue - Jeseník › Jeseník,3.4,,,2021
30.05,DNF,,Fyen Rundt - Tour of Funen (1.2),206.1,,,2021
29.05,41,,Grand Prix Herning (1.2),195.0,,,2021
03.10,8,,National Championships Denmark - ITT (NC),44.0,,3,2020
16.09 » 19.09,,,Okolo Slovenska / Tour de Slovaquie (2.1),,,,2020
,20,,Youth classification,,,,2020
,98,,General classification,,,,2020
19.09,77,,Stage 4 - Topoľčianky › Skalica,171.7,,,2020
18.09,108,106,Stage 3 - Banská Bystrica › Žiar nad Hronom,181.3,,,2020
17.09,112,111,Stage 2 - Žilina › Banská Bystrica,206.6,,,2020
16.09,109,109,Stage 1a - Žilina › Žilina,106.4,,,2020
16.09,5,103,Stage 1b (ITT) - Žilina › Žilina,7.1,4,,2020
13.09,26,,National Championships Denmark U23 - Road Race (NC),157.5,,,2020
12.09,2,,National Championships Denmark U23 - ITT (NC),30.52,,15,2020
03.09 » 06.09,,,Albertina Baltyk - Karkonosze Tour (2.2),,,,2020
06.09,DNF,,Stage 4 - Piechowice › Piechowice,87.5,,,2020
05.09,106,112,Stage 3 - Kożuchów › Osiecznica,62.0,,,2020
04.09,111,111,Stage 2 - Babimost › Zbąszynek,128.5,,,2020
23.08,DNF,,National Championships Denmark - Road Race (NC),198.9,,,2020
24.09,59,,World Championships U23 - ITT (WC),30.3,,,2019
08.09,DNF,,Gylne Gutuer (1.2),173.5,,,2019
06.09,2,,Hafjell TT (1.2),22.0,10,30,2019
15.08 » 25.08,,,Tour de l'Avenir (2.Ncup),,,,2019
,26,,Points classification,,,,2019
,94,,General classification,,,,2019
25.08,95,,Stage 10 - Saint-Colomban-des-Villard › Le Corbier,78.1,,,2019
24.08,96,92,Stage 9 - Villaroger › Tignes,67.2,,,2019
23.08,91,91,Stage 8 - Brides-les-Bains › Col de la Loze/Méribel,23.1,,,2019
22.08,91,91,Stage 7 - Grésy-sur-Isere › La Giettaz,103.5,,,2019
20.08,18,93,Stage 6 - Saint-Julien-Chapteuil › Privas,124.0,,,2019
