date,result ranking,general classification,race name,distance,PCS point,UCI point,year
25.07,8,,GP Villafranca de Ordizia (1.1) ,177.2,18,,1994
25.07,8,,GP Villafranca de Ordizia (1.1) ,177.2,18,,1994
17.02,11,,Trofeo Luis Puig () ,178.0,12,,1991
06.08 » 20.08,,,Volta a Portugal () ,,,,1978
20.08,2,,Stage 13b (ITT) - Águeda › Águeda ,31.2,12,,1978
,5,,General classification ,,28,,1978
22.04 » 11.05,,,Vuelta a España (SPP) ,,,,1975
28.04,DNF,,Stage 6 - Murcia  ›  Benidorm ,217.0,,,1975
27.04,77,,Stage 5 - Águilas  ›  Murcia ,176.0,,,1975
26.04,75,,Stage 4 - Almería  ›  Águilas ,178.0,,,1975
25.04,70,,Stage 3 - Granada  ›  Granada ,179.0,,,1975
24.04,78,,Stage 2 - Málaga  ›  Granada ,143.0,,,1975
23.04,22,,Stage 1 - Marbella  ›  Marbella ,78.0,,,1975
22.04,34,,Prologue - Fuengirola  ›  Fuengirola ,4.4,,,1975
03.08 » 18.08,,,Volta a Portugal () ,,,,1974
,8,,General classification ,,18,,1974
11.08,1,,Stage 8 ,,20,,1974
04.05,34,,Zuri Metzgete () ,239.0,5,,1970
02.04,19,,Grand Prix Cerami () ,220.0,2,,1970
14.08 » 31.08,,,Volta a Portugal () ,,,,1969
,10,,General classification ,,14,,1969
01.09,DNF,,World Championships - Road Race (WC) ,277.31,,,1968
10.08 » 25.08,,,Volta a Portugal () ,,,,1968
,1,,General classification ,,100,,1968
21.08,2,,Stage 12a (ITT) - Loulé › Tavira ,50.0,12,,1968
17.08,2,,Stage 8 - Curia › Tomar ,152.0,12,,1968
16.08,3,,Prologue - Pista de Sangalhos › Pista de Sangalhos  ,1.25,7,,1968
14.08,9,,Stage 5 - Amarante › Guarda ,211.0,,,1968
13.08,1,,Stage 4a - Guimarães › Porto ,138.0,20,,1968
12.08 » 27.08,,,Volta a Portugal () ,,,,1967
,6,,General classification ,,24,,1967
26.08,3,,Stage 15 (ITT) - Tomar › Alpiarça ,53.0,7,,1967
24.08,2,,Stage 13 - Covilhã › Viseu ,132.0,12,,1967
20.08,2,,Stage 9a - Odemira › Tavira ,173.0,12,,1967
12.08 » 27.08,,,Volta a Portugal () ,,,,1966
,21,,General classification ,,,,1966
