date,result ranking,general classification,race name,distance,PCS point,UCI point,year
16.08,103,,Antwerpse Havenpijl (1.2) ,181.4,,,2009
16.08,103,,Antwerpse Havenpijl (1.2) ,181.4,,,2009
03.10,DNF,,Sparkassen Münsterland Giro (1.1) ,209.3,,,2007
23.09,DNF,,Grand Prix d'Isbergues - Pas de Calais (1.1) ,202.5,,,2007
19.09,6,,Grand Prix de Wallonie (1.1) ,203.2,24,,2007
16.09,DNF,,GP de Fourmies / La Voix du Nord (1.HC) ,198.0,,,2007
15.09,115,,Paris-Bruxelles (1.HC) ,219.1,,,2007
02.09,51,,Grote Prijs Jef Scherens - Rondom Leuven (1.1) ,183.3,,,2007
22.08 » 29.08,,,Eneco Tour (2.UWT) ,,,,2007
,41,,General classification ,,5,,2007
29.08,68,,Stage 7 (ITT) - Sittard-Geleen › Sittard-Geleen ,29.6,,,2007
28.08,90,,Stage 6 - Beek › Landgraaf ,177.4,,,2007
27.08,72,,Stage 5 - Terneuzen › Nieuwegein ,179.9,,,2007
26.08,90,,Stage 4 - Maldegem › Terneuzen ,182.7,,,2007
25.08,106,,Stage 3 - Knokke-Heist › Putte ,170.8,,,2007
24.08,36,,Stage 2 - Antwerp › Knokke-Heist ,199.1,,,2007
23.08,51,,Stage 1 - Waremme › Eupen ,189.5,,,2007
22.08,65,65,Prologue - Hasselt › Hasselt ,5.2,,,2007
19.08,47,,Vattenfall Cyclassics (WT) ,229.1,5,,2007
04.08,24,,Rund um die Hainleite (1.1) ,182.1,,,2007
28.07 » 01.08,,,Tour de Wallonie (2.HC) ,,,,2007
,47,,General classification ,,,,2007
01.08,52,,Stage 5 - Hotton › Barvaux ,151.6,,,2007
31.07,54,,Stage 4 - Sambreville › Jemelle ,211.0,,,2007
30.07,20,,Stage 3 - Chievres › Thuin ,217.5,,,2007
29.07,36,,Stage 2 - Saint Georges › Perwez ,156.9,,,2007
28.07,42,,Stage 1 - Haccourt › Welkenraedt ,143.5,,,2007
04.07,DNF,,GP Gerrie Kneteman (1.1) ,145.2,,,2007
10.06 » 17.06,,,Critérium du Dauphiné Libéré (PT) ,,,,2007
17.06,DNF,,Stage 7 - Valloire › Annecy ,129.0,,,2007
16.06,92,118,Stage 6 - Gap › Valloire ,198.0,,,2007
15.06,110,125,Stage 5 - Nyons › Digne-les-Bains ,195.0,,,2007
14.06,115,129,Stage 4 - Hauterives › Le Mont-Ventoux ,197.0,,,2007
13.06,88,126,Stage 3 (ITT) - Anneyron › Anneyron ,40.7,,,2007
12.06,129,128,Stage 2 - Saint-Paul-en-Jarez › Saint-Etienne ,157.0,,,2007
11.06,108,70,Stage 1 - Grenoble › Roanne ,219.0,,,2007
10.06,72,72,Prologue - Grenoble › Grenoble ,4.2,,,2007
30.05 » 03.06,,,Tour of Belgium (2.1) ,,,,2007
,17,,General classification ,,4,,2007
03.06,95,,Stage 5 - Aywaille › Putte ,184.8,,,2007
02.06,9,,Stage 4 - Herzele › Aywaille ,199.7,,,2007
01.06,19,,Stage 3 (ITT) - Herzele › Herzele ,16.7,,,2007
31.05,74,,Stage 2 - Oostende › Buggehout ,179.6,,,2007
30.05,44,,Stage 1 - Oostende › Oostende ,182.0,,,2007
21.05 » 27.05,,,Volta Ciclista a Catalunya (2.PT) ,,,,2007
,80,,General classification ,,5,,2007
27.05,23,,Stage 7 - Lloret de Mar › Barcelona ,119.3,,,2007
26.05,10,,Stage 6 - Lli­via › Lloret de Mar ,177.1,1,,2007
25.05,123,,Stage 5 (ITT) - Sornas › Vallnord-Arcalís ,17.1,,,2007
24.05,88,,Stage 4 - Tàrrega › Vallnord-Arinsal ,201.1,,,2007
23.05,16,113,Stage 3 - Perafort › Tàrrega ,182.1,,,2007
22.05,16,122,Stage 2 - Salou › Perafort ,170.0,,,2007
21.05,21,127,Stage 1 (TTT) - Salou › Salou ,15.0,,,2007
29.04,DNF,,Liège - Bastogne - Liège (PT) ,262.0,,,2007
25.04,44,,La Flèche Wallonne (PT) ,202.0,5,,2007
22.04,123,,Amstel Gold Race (PT) ,253.1,5,,2007
18.04,77,,Scheldeprijs (1.HC) ,200.0,,,2007
09.04 » 14.04,,,Vuelta a Pais Vasco (2.UWT) ,,,,2007
,42,,Mountains classification ,,,,2007
14.04,74,,Stage 6 (ITT) - Oiartzun › Oiartzun ,14.0,,,2007
13.04,70,82,Stage 5 - Lekunberri › Oiartzun ,169.0,,,2007
12.04,90,120,Stage 4 - Vitoria-Gasteiz › Lekunberri ,176.0,,,2007
11.04,118,128,Stage 3 - Karrantza › Vitoria-Gasteiz ,173.0,,,2007
10.04,144,152,Stage 2 - Urretxu › Karrantza ,191.5,,,2007
09.04,144,144,Stage 1 - Urretxu › Urretxu ,139.0,,,2007
01.04,91,,De Brabantse Pijl - La Flèche Brabançonne (1.1) ,200.0,,,2007
14.03 » 20.03,,,Tirreno-Adriatico (WT) ,,,,2007
,129,,General classification ,,5,,2007
20.03,57,,Stage 7 - Civitella del Tronto › San Benedetto del Tronto ,177.0,,,2007
19.03,130,135,Stage 6 - San Benedetto del Tronto › San Giacomo Monti della Laga ,164.0,,,2007
18.03,115,148,Stage 5 (ITT) - Civitanova Marche › Civitanova Marche ,21.0,,,2007
17.03,71,150,Stage 4 - Pievebovigliana › Offagna ,161.0,,,2007
16.03,118,154,Stage 3 - Marsciano › Macerata ,213.0,,,2007
15.03,156,161,Stage 2 - Civitavecchia › Marsciano ,202.0,,,2007
14.03,169,169,Stage 1 - Civitavecchia › Civitavecchia ,175.0,,,2007
09.03 » 11.03,,,Driedaagse van West-Vlaanderen (2.1) ,,,,2007
,27,,General classification ,,,,2007
11.03,49,,Stage 3 - Ichtegem › Ichtegem ,183.0,,,2007
10.03,63,,Stage 2 - Torhout › Handzame ,184.0,,,2007
09.03,17,,Stage 1 - Kortrijk › Bellegem ,170.0,,,2007
07.03,71,,Memorial Samyn (1.1) ,191.9,,,2007
