date,result ranking,general classification,race name,distance,PCS point,UCI point,year
17.03 » 23.03,,,Tour of Libya (2.2) ,,,,2007
,45,,General classification ,,,,2007
23.03,51,,Stage 7 - Zletin › Tripoli ,150,,,2007
22.03,54,,Stage 6 - Misurata › Zletin ,120,,,2007
21.03,59,,Stage 5 (ITT) - Misurata › Misurata ,22,,,2007
20.03,56,,Stage 4 - Bani Walid › Misurata ,130,,,2007
19.03,47,,Stage 3 - Gherian › Bani Walid ,170,,,2007
18.03,20,,Stage 2 - Tripoli › Gherian ,138,,,2007
17.03,27,,Stage 1 - Tripoli › Tarhona ,123,,,2007
17.03 » 23.03,,,Tour of Libya (2.2) ,,,,2007
,45.0,,General classification ,,,,2007
23.03,51.0,,Stage 7 - Zletin › Tripoli ,150.0,,,2007
22.03,54.0,,Stage 6 - Misurata › Zletin ,120.0,,,2007
21.03,59.0,,Stage 5 (ITT) - Misurata › Misurata ,22.0,,,2007
20.03,56.0,,Stage 4 - Bani Walid › Misurata ,130.0,,,2007
19.03,47.0,,Stage 3 - Gherian › Bani Walid ,170.0,,,2007
18.03,20.0,,Stage 2 - Tripoli › Gherian ,138.0,,,2007
17.03,27.0,,Stage 1 - Tripoli › Tarhona ,123.0,,,2007
30.10 » 06.11,,,Tour des Aéroports (2.2) ,,,,2006
,27.0,,Points classification ,,,,2006
,22.0,,General classification ,,,,2006
06.11,9.0,,Stage 8 - Sfax › Monastir ,140.0,,,2006
05.11,36.0,22,Stage 7 - Gabes › Sfax ,132.0,,,2006
04.11,39.0,21,Stage 6 - El Jorf › Gabes ,90.0,,,2006
03.11,16.0,,Stage 5 - Matmata › Houmet Essouk ,138.0,,,2006
02.11,11.0,19,Stage 4 - Douz › Matmata ,100.0,,,2006
01.11,28.0,,Stage 3 - Tozeur › Kebeli ,113.0,,,2006
31.10,33.0,,Stage 2 - Gafsa › Tozeur ,96.0,,,2006
30.10,29.0,29,Stage 1a - Tunis › Bizerte ,60.0,,,2006
30.10,25.0,,Stage 1b - Birete › Tabarka ,136.0,,,2006
29.06,1.0,,National Championships Tunisia - Road Race (NC) ,,15,,2002
25.07 » 29.07,,,Okolo Slovenska (2.5) ,,,,2001
,71.0,,General classification ,,,,2001
29.07,65.0,,Stage 5 (ITT) - Turcianske Teplice › Turcianske Teplice ,23.0,,,2001
28.07,32.0,,Stage 4 - Tvrdosin › Turcianske Teplice ,180.0,,,2001
27.07,37.0,,Stage 3 - Poprad › Tvrdosin ,147.0,,,2001
26.07,30.0,,Stage 2 - Sobrance › Poprad ,223.0,,,2001
25.07,92.0,,Stage 1 - Medzev › Sobrance ,104.0,,,2001
