date,result ranking,general classification,race name,distance,PCS point,UCI point,year
21.02 » 02.03,,,Tour de Langkawi (2.HC) ,,,,2013
02.03,DNS,,Stage 10 - Tasik Kenyir › Kuala Terengganu ,114.8,,,2013
01.03,30,96,Stage 9 - Pasir Puteh › Kuala Berang ,123.6,,,2013
28.02,25,103,Stage 8 - Kuala Terengganu › Tanah Merah ,164.5,,,2013
27.02,18,104,Stage 7 - Kuantan › Dungun ,149.8,,,2013
26.02,35,106,Stage 6 - Mentakab › Kuantan ,212.8,,,2013
25.02,97,110,"Stage 5 - Proton, Shah Alam › Genting Highlands ",108,,,2013
24.02,18,114,Stage 4 - Tapah › Kapar ,168,,,2013
23.02,102,117,Stage 3 - Sungai Siput › Cameron Highlands ,145.5,,,2013
22.02,80,74,Stage 2 - Serdang › Kuala Kangsar ,116,,,2013
21.02,62,63,Stage 1 - Kangar › Kulim ,163.7,,,2013
11.01 » 20.01,,,Vuelta al Tachira en Bicicleta (2.2) ,,,,2013
17.01,DNF,,Stage 7 - Coloncito › San Antonio ,117.4,,,2013
16.01,75,61,Stage 6 - Las Mesas › San Juan de Colón ,142.7,,,2013
15.01,54,58,Stage 5 - Michelena › La Grita ,133.5,,,2013
14.01,10,57,Stage 4 - Bramón › Circuito en Rubio ,97.3,,,2013
13.01,62,65,Stage 3 - San Cristóbal › San Cristóbal ,115.2,,,2013
12.01,29,62,Stage 2 - Socopó › San Rafael de El Piñal ,168.7,,,2013
11.01,64,64,Stage 1 - Barinas › Barinas ,137,,,2013
29.06 » 12.07,,,Tour of Qinghai Lake (2.HC) ,,,,2012
,112,,General classification ,,,,2012
12.07,24,,Stage 13 - Lanzhou › Lanzhou ,78,,,2012
11.07,112,113,Stage 12 - Zhongwei  › Baiyin  ,220,,,2012
10.07,27,113,Stage 11 - Zhongwei › Zhongwei ,107,,,2012
09.07,124,113,Stage 10 - Wuwei  › Jingtai  ,191,,,2012
08.07,22,110,Stage 9 - Zhangye  › Zhangye  ,117,,,2012
07.07,69,112,Stage 8 - Qilian  › Zhangye  ,201,,,2012
05.07,32,119,Stage 7 - Qilian  › Qilian ,104,,,2012
04.07,123,121,Stage 6 - Xihaizhen › Mole ,123,,,2012
03.07,118,118,Stage 5 - Tianjun Xian › Xihaizhen ,205,,,2012
02.07,114,122,Stage 4 - Qinghai Lake › Chaqia ,148,,,2012
01.07,137,121,Stage 3 - Xining › Qinghai Lake ,147,,,2012
30.06,107,105,Stage 2 - Duoba Base › Huzhu ,122,,,2012
29.06,36,41,Stage 1 - Xining Circuit Race › Xining Circuit Race ,96.8,,,2012
04.06 » 10.06,,,Tour of Singkarak (2.2) ,,,,2012
,69,,General classification ,,,,2012
10.06,25,,Stage 7 - Padang › Padang ,99.3,,,2012
09.06,18,74,Stage 6 - Pariaman  › Painan ,143.9,,,2012
08.06,43,77,Stage 5 - Padang Panjang  › Singkarak ,149,,,2012
07.06,98,87,Stage 4 - Padang Pariaman  › Bukittinggi ,157.7,,,2012
06.06,75,84,Stage 3 - Payakumbuh  › Istana Baso Pagaruyung ,102,,,2012
05.06,87,87,Stage 2 - Muara Sijunjung  › Padang ,124.5,,,2012
04.06,75,75,Stage 1 - Sawahlunto › Sawahlunto ,77.6,,,2012
22.04 » 29.04,,,Tour de Korea (2.2) ,,,,2012
26.04,DNF,,Stage 5 - Geochang  › Kumi ,146.8,,,2012
24.04,94,88,Stage 3 - Gwangju  › Yeosu ,135.6,,,2012
23.04,41,29,Stage 2 - Buyeo  › Gwangju ,197.7,,,2012
22.04,32,31,Stage 1 - Incheon  › Seoul ,52,,,2012
13.05 » 18.05,,,International Azerbaïjan Tour (2.2) ,,,,2011
14.05,86,,Stage 2 - Tabriz › MeshkinShahr ,177,,,2011
13.05,81,,Prologue - Tabriz › Tabriz ,4,,,2011
08.03 » 13.03,,,Jelajah Malaysia (2.2) ,,,,2011
,5,,General classification ,,8,,2011
13.03,30,,"Stage 6 - Batu Caves - › Universiti Sains Islam Malaysia, Nilai ",175.1,,,2011
12.03,1,,Stage 5 - Pekan › Bentong ,221.2,5,,2011
11.03,8,,Stage 4 - Kuala Rompin › Pekan ,89.6,,,2011
10.03,15,,Stage 3 - Kluang › Kuala Rompin ,158.2,,,2011
09.03,1,,Stage 2 - Bandar Penawar › Kluang ,204.4,5,,2011
08.03,30,,Stage 1 - Kota Iskandar › Bandar Penawar ,162.5,,,2011
23.01 » 01.02,,,Tour de Langkawi (2.HC) ,,,,2011
26.01,DSQ,,Stage 4 - Ayer Tawar › Cameron Highlands ,137.6,,,2011
25.01,20,,Stage 3 - Taiping › Sitiawan ,144.9,,,2011
24.01,4,,Stage 2 - Kangar › Butterworth ,145,7,7,2011
23.01,14,,Stage 1 - Dataran Helang › Pekan Kuah ,94.6,,,2011
11.10 » 19.10,,,Tour Of Hainan (2.HC) ,,,,2010
,43,,General classification ,,,,2010
19.10,4,,Stage 9 - Dongfang › Sanya ,226.1,7,,2010
18.10,9,,Stage 8 - Danzhou › Dongfang ,194.6,,,2010
17.10,113,,Stage 7 - Chengmai › Danzhou ,64,,,2010
15.10,66,,Stage 5 - Wenchang › Haikou ,156.8,,,2010
14.10,8,,Stage 4 - Xinglong › Wenchang ,106,1,,2010
13.10,9,,Stage 3 - Wuzhishan › Xinglong ,146.4,,,2010
12.10,52,,Stage 2 - Sanya › Wuzhishan ,167.5,,,2010
11.10,117,,Stage 1 - Sanya › Sanya ,69,,,2010
12.09,DNF,,Grand Prix Cycliste de Montréal (PT) ,193.6,,,2010
10.09,DNF,,Grand Prix Cycliste de Quebec (PT) ,189,,,2010
17.08 » 24.08,,,Eneco Tour (2.UWT) ,,,,2010
20.08,DNF,,Stage 4 - Ronse › Ronse ,191.8,,,2010
19.08,161,,Stage 3 - St. Willebrord › Ardooie ,198.5,,,2010
18.08,150,,Stage 2 - Steenwijk › Rhenen ,177,,,2010
17.08,157,,Prologue - Steenwijk › Steenwijk ,5.2,,,2010
15.08,106,,Vattenfall Cyclassics (PT) ,216,5,,2010
13.08,33,,Dutch Food Valley Classic (1.HC) ,201,,,2010
04.08 » 08.08,,,Vuelta a Burgos (2.HC) ,,,,2010
08.08,DNF,,Stage 5 - Areniscas de los Pinares › Lagunas de Neila ,155,,,2010
07.08,17,,Stage 4 - Vivar del Cid › Salas de los Infantes ,173,,,2010
06.08,14,,Stage 3 (TTT) - Queso de Sasamon › Melgar de Fernamental ,21.3,,,2010
05.08,103,,Stage 2 - Burgos › Mirande de Ebro ,165,,,2010
04.08,91,,Stage 1 - Villasana de Mena › Medina de Pomar ,143,,,2010
01.08,8,,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1) ,185.3,18,,2010
25.07,DNF,,Prueba Villafranca-Ordiziako Klasika (1.1) ,165.7,,,2010
17.07 » 18.07,,,Vuelta A La Comunidad De Madrid (2.1) ,,,,2010
,72,,General classification ,,,,2010
18.07,70,,Stage 3 - Alcobendas › Puerto de Morcuera ,132,,,2010
17.07,4,,Stage 2 - Coslada › Coslada ,84.8,5,,2010
17.07,93,,Stage 1 (ITT) - Madrid › Madrid ,7.8,,,2010
04.07 » 11.07,,,Int. Osterreich-Rundfahrt-Tour of Austria (2.HC) ,,,,2010
,117,,General classification ,,,,2010
11.07,14,,Stage 8 - Podersdorf am Neusiedler See › Wien/Burgtheater ,122.8,,,2010
10.07,122,,Stage 7 (ITT) - Podersdorf am Neusiedler See › Podersdorf am Neusiedler See ,26.3,,,2010
09.07,16,,Stage 6 - Deutschlandsberg › Laxenburg ,231.8,,,2010
08.07,124,,Stage 5 - Bleiburg › Deutschlandsberg ,150.3,,,2010
07.07,129,,Stage 4 - Lienz › Kaiser-Franz-Josefs-Höhe ,146.2,,,2010
06.07,127,,Stage 3 - Kitzbühel › Lienz ,145,,,2010
05.07,101,,Stage 2 - Landeck › Kitzbüheler Horn ,174.3,,,2010
04.07,23,,Stage 1 - Dornbirn › Bludenz ,150.7,,,2010
27.06,60,,National Championships Spain - Road Race (NC) ,226.4,,,2010
06.06,5,,Philadelphia International Championship (1.HC) ,251,45,,2010
26.05 » 30.05,,,Tour of Belgium (2.HC) ,,,,2010
30.05,DNF,,Stage 5 - Herstal › Herstal ,173.7,,,2010
29.05,143,,Stage 4 (ITT) - Herzele › Herzele ,16.7,,,2010
28.05,37,,Stage 3 - Knokke-Heist › Mechelen ,192.2,,,2010
