date,result ranking,general classification,race name,distance,PCS point,UCI point,year
01.09 » 09.09,,,Tour of Korea (2.2) ,,,,2007
,1,,Mountains classification ,,,,2007
,15,,General classification ,,,,2007
09.09,31,,Stage 9 ,102.3,,,2007
08.09,44,14,Stage 8 - Ham Yang › Mirang ,175.1,,,2007
07.09,35,12,Stage 7 - Gang Jin › Ham Yang ,183.2,,,2007
06.09,30,13,Stage 6 ,162.8,,,2007
05.09,40,14,Stage 5 ,161,,,2007
04.09,46,14,Stage 4 ,155.8,,,2007
03.09,12,10,Stage 3 ,193,,,2007
02.09,29,12,Stage 2 - Chun Cheon › Yang Yang ,163.2,,,2007
01.09,13,13,Stage 1 - Seoul › Seoul ,21,,,2007
29.07 » 04.08,,,Tour of Hong Kong Shanghai (2.2) ,,,,2007
,1,,Youth classification ,,,,2007
,10,,Points classification ,,,,2007
,4,,General classification ,,11,,2007
04.08,9,,Stage 5 - Shanghai › Shanghai ,76.8,,,2007
02.08,50,4,Stage 4 - Zhejiang Fu Yang › Zhejiang Fu Yang ,132,,,2007
01.08,6,4,Stage 3b - Jiangxi › Jiangxi ,24,,,2007
01.08,5,4,Stage 3a - Nanchang › Yingtan ,137,,,2007
29.07,14,14,Stage 1 - Shatin › Shatin ,64,,,2007
04.07 » 08.07,,,Tour of East Java (2.2) ,,,,2007
,46,,General classification ,,,,2007
08.07,34,,Stage 5 - Surabaya › Surabaya ,52.8,,,2007
07.07,66,,Stage 4 - Magetan › Gresik ,232,,,2007
06.07,8,,Stage 3 - Jombang › Sarangan ,132,,,2007
05.07,64,,Stage 2 - Jombang › Pacet ,130.8,,,2007
04.07,73,,Stage 1 - Mojokerto › Mojokerto ,64,,,2007
02.02 » 11.02,,,Tour de Langkawi (2.HC) ,,,,2007
,45,,General classification ,,,,2007
11.02,20,,Stage 10 - Kuala Lumpur › Kuala Lumpur ,55.9,,,2007
10.02,52,,Stage 9 - Putrajaya › Seremban ,170.5,,,2007
09.02,33,,Stage 8 - Shah Alam › Genting Highlands ,84.4,,,2007
08.02,83,,Stage 7 - Kuantan › Karak ,174,,,2007
07.02,50,,Stage 6 - Kuala Terengganu › Chukai ,141.5,,,2007
06.02,45,,Stage 5 - Kota Bharu › Kuala Terengganu ,167,,,2007
05.02,32,,Stage 4 - Gua Musang › Kota Bharu ,178.1,,,2007
04.02,67,,Stage 3 - Kuala Kangsar › Cameron Highlands ,133.2,,,2007
03.02,91,,Stage 2 - Kangar › Kulim ,166.2,,,2007
02.02,17,,Stage 1 - Langkawi › Langkawi ,81.4,,,2007
01.09 » 09.09,,,Tour of Korea (2.2) ,,,,2007
,1.0,,Mountains classification ,,,,2007
,15.0,,General classification ,,,,2007
09.09,31.0,,Stage 9 ,102.3,,,2007
08.09,44.0,14,Stage 8 - Ham Yang › Mirang ,175.1,,,2007
07.09,35.0,12,Stage 7 - Gang Jin › Ham Yang ,183.2,,,2007
06.09,30.0,13,Stage 6 ,162.8,,,2007
05.09,40.0,14,Stage 5 ,161.0,,,2007
04.09,46.0,14,Stage 4 ,155.8,,,2007
03.09,12.0,10,Stage 3 ,193.0,,,2007
02.09,29.0,12,Stage 2 - Chun Cheon › Yang Yang ,163.2,,,2007
01.09,13.0,13,Stage 1 - Seoul › Seoul ,21.0,,,2007
29.07 » 04.08,,,Tour of Hong Kong Shanghai (2.2) ,,,,2007
,1.0,,Youth classification ,,,,2007
,10.0,,Points classification ,,,,2007
,4.0,,General classification ,,11,,2007
04.08,9.0,,Stage 5 - Shanghai › Shanghai ,76.8,,,2007
02.08,50.0,4,Stage 4 - Zhejiang Fu Yang › Zhejiang Fu Yang ,132.0,,,2007
01.08,6.0,4,Stage 3b - Jiangxi › Jiangxi ,24.0,,,2007
01.08,5.0,4,Stage 3a - Nanchang › Yingtan ,137.0,,,2007
29.07,14.0,14,Stage 1 - Shatin › Shatin ,64.0,,,2007
04.07 » 08.07,,,Tour of East Java (2.2) ,,,,2007
,46.0,,General classification ,,,,2007
08.07,34.0,,Stage 5 - Surabaya › Surabaya ,52.8,,,2007
07.07,66.0,,Stage 4 - Magetan › Gresik ,232.0,,,2007
06.07,8.0,,Stage 3 - Jombang › Sarangan ,132.0,,,2007
05.07,64.0,,Stage 2 - Jombang › Pacet ,130.8,,,2007
04.07,73.0,,Stage 1 - Mojokerto › Mojokerto ,64.0,,,2007
02.02 » 11.02,,,Tour de Langkawi (2.HC) ,,,,2007
,45.0,,General classification ,,,,2007
11.02,20.0,,Stage 10 - Kuala Lumpur › Kuala Lumpur ,55.9,,,2007
10.02,52.0,,Stage 9 - Putrajaya › Seremban ,170.5,,,2007
09.02,33.0,,Stage 8 - Shah Alam › Genting Highlands ,84.4,,,2007
08.02,83.0,,Stage 7 - Kuantan › Karak ,174.0,,,2007
07.02,50.0,,Stage 6 - Kuala Terengganu › Chukai ,141.5,,,2007
06.02,45.0,,Stage 5 - Kota Bharu › Kuala Terengganu ,167.0,,,2007
05.02,32.0,,Stage 4 - Gua Musang › Kota Bharu ,178.1,,,2007
04.02,67.0,,Stage 3 - Kuala Kangsar › Cameron Highlands ,133.2,,,2007
03.02,91.0,,Stage 2 - Kangar › Kulim ,166.2,,,2007
02.02,17.0,,Stage 1 - Langkawi › Langkawi ,81.4,,,2007
