date,result ranking,general classification,race name,distance,PCS point,UCI point,year
09.06,3,,GP Industria e Commercio - Tr. Città di San Vendemiano (1.2) ,,7,,2007
09.05 » 13.05,,,Giro del Friuli Venezia Giulia (2.2) ,,,,2007
,63,,General classification ,,,,2007
13.05,72,,Stage 5 - San Martino al Tagliamento › Sacile ,121.9,,,2007
12.05,66,54,Stage 4 - Coseano › Ravascletto ,146.6,,,2007
11.05,48,42,Stage 3 - Clauiano di Trivigiano Udinese › Osoppo ,149.1,,,2007
10.05,116,89,Stage 2a - Trieste › Monfalcone ,76.5,,,2007
09.05,76,76,Stage 1 - Cassacco › Gorizia ,156.5,,,2007
09.06,3.0,,GP Industria e Commercio - Tr. Città di San Vendemiano (1.2) ,,7,,2007
09.05 » 13.05,,,Giro del Friuli Venezia Giulia (2.2) ,,,,2007
,63.0,,General classification ,,,,2007
13.05,72.0,,Stage 5 - San Martino al Tagliamento › Sacile ,121.9,,,2007
12.05,66.0,54,Stage 4 - Coseano › Ravascletto ,146.6,,,2007
11.05,48.0,42,Stage 3 - Clauiano di Trivigiano Udinese › Osoppo ,149.1,,,2007
10.05,116.0,89,Stage 2a - Trieste › Monfalcone ,76.5,,,2007
09.05,76.0,76,Stage 1 - Cassacco › Gorizia ,156.5,,,2007
15.07,16.0,,Cronoscalata Gardone V.T. - Prati di Caregno (1.2) ,9.4,,,2006
08.05,8.0,,Trofeo Alcide Degasperi (1.2) ,160.2,,,2005
28.03,25.0,,Giro del Belvedere (1.2) ,153.7,,,2005
11.06 » 20.06,,,Giro Ciclistico d'Italia (2.6) ,,,,2004
,27.0,,Youth classification ,,,,2004
,51.0,,General classification ,,,,2004
20.06,104.0,,Stage 10 - Rieti › Rieti ,117.0,,,2004
18.06,63.0,51,Stage 8 (ITT) - Fabriano › Fabriano ,20.4,,,2004
17.06,28.0,51,Stage 7 - Lamporecchio › Cerbaia ,167.0,,,2004
15.06,66.0,62,Stage 5 - Paspardo › Lozio ,138.7,,,2004
14.06,99.0,,Stage 4 - Fiesso d'Artico › Tregnago ,173.0,,,2004
