date,result ranking,general classification,race name,distance,PCS point,UCI point,year
29.05 » 03.06,,,Vuelta Ciclista a Navarra (2.2) ,,,,2001
29.05,1,,Stage 1 - Tafalla › Tudela ,169,5,,2001
29.05 » 03.06,,,Vuelta Ciclista a Navarra (2.2) ,,,,2001
29.05,1.0,,Stage 1 - Tafalla › Tudela ,169.0,5,,2001
13.06 » 20.06,,,Circuito Montañes (2.5) ,,,,2000
14.06,3.0,,Stage 2 - Potes › Torrelavega ,177.0,1,,2000
30.05 » 04.06,,,Vuelta Ciclista a Navarra (2.2) ,,,,2000
,12.0,,General classification ,,,,2000
08.10,81.0,,World Championships U23 - Road Race (WC) ,178.75,,,1999
26.06,1.0,,National Championships Spain U23 - Road Race (NC) ,180.0,,,1999
11.07,2.0,,National Championships Spain MJ - Road Race (NC) ,,30,,1995
