date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.08 » 30.08,,,International Paths of Victory Tour (2.2) ,,,,2007
,7,,General classification ,,4,,2007
30.08,2,,Stage 5 - Sivrihisar › Dumlupin ,180,2,,2007
29.08,24,11,Stage 4 - Ankara › Sivrihisar ,131,,,2007
28.08,9,10,Stage 3 - Cankiri › Ankara ,110,,,2007
27.08,17,13,Stage 2 - Kastamonu › Cankiri ,113,,,2007
26.08 » 30.08,,,International Paths of Victory Tour (2.2) ,,,,2007
,7.0,,General classification ,,4,,2007
30.08,2.0,,Stage 5 - Sivrihisar › Dumlupin ,180.0,2,,2007
29.08,24.0,11,Stage 4 - Ankara › Sivrihisar ,131.0,,,2007
28.08,9.0,10,Stage 3 - Cankiri › Ankara ,110.0,,,2007
27.08,17.0,13,Stage 2 - Kastamonu › Cankiri ,113.0,,,2007
