date,result ranking,general classification,race name,distance,PCS point,UCI point,year
08.09 » 09.09,,,Triptyque des Barrages (2.2U) ,,,,2007
,94,,General classification ,,,,2007
09.09,96,,Stage 3 - Tarcienne › Tarcienne ,112.8,,,2007
09.09,77,,Stage 2 (ITT) - Froidchapelle › Froidchapelle ,14.7,,,2007
08.09,105,105,Stage 1 - Walcourt › Tarcienne ,177.5,,,2007
29.08 » 02.09,,,Okolo Slovenska (2.2) ,,,,2007
,13,,Youth classification ,,,,2007
,45,,General classification ,,,,2007
02.09,75,,Stage 5 - Malacky › Malacky ,149.6,,,2007
01.09,35,,Stage 4b - Stará Turá › Malacky ,94.4,,,2007
01.09,74,,Stage 4a (ITT) - Cadca › Cadca ,7.1,,,2007
31.08,46,,Stage 3 - Liptovský Mikuláš › Cadca ,192,,,2007
30.08,38,,Stage 2 - Banská Bystrica › Liptovský Mikuláš ,170.2,,,2007
29.08,74,,Stage 1 - Banská Bystrica › Banská Bystrica ,142.4,,,2007
31.07 » 05.08,,,Tour Alsace (2.2) ,,,,2007
01.08,OTL,,Stage 1 - Altkirch › Huningue ,144.7,,,2007
07.07,DNF,,Tour du Jura (1.2) ,183,,,2007
21.06 » 23.06,,,Mainfranken Tour (2.2) ,,,,2007
,14,,Points classification ,,,,2007
,63,,General classification ,,,,2007
23.06,4,,Stage 3 - Schweinfurt › Grafenrheinfeld ,138,,,2007
22.06,7,67,Stage 2 - Volkach › Sennfeld ,157,,,2007
21.06,78,78,Stage 1 - Bad Neustadt › Kreuzberg ,154,,,2007
28.05,26,,Neuseen Classics - Rund um die Braunkohle (1.1) ,191.2,,,2007
16.05 » 20.05,,,Flèche du Sud (2.2) ,,,,2007
,28,,General classification ,,,,2007
20.05,15,,Stage 5 - Dudelange › Esch-sur-Alzette ,162,,,2007
19.05,21,,Stage 4 - Colmar › Roeser ,170,,,2007
18.05,25,,Stage 3 - Bourscheid › Troisvierges ,155,,,2007
17.05,21,,Stage 2 - Schifflange › Kayl ,159,,,2007
16.05,86,,Stage 1 (ITT) - Rumelange › Rumelange ,7,,,2007
22.04,DNF,,Rund um Düren (1.2) ,152,,,2007
07.04,43,,Boucle de l'Artois - Trophée Arras Leader (1.2) ,167.2,,,2007
18.03,38,,Giro del Mendrisiotto (1.2) ,151,,,2007
02.03 » 04.03,,,Les 3 Jours de Vaucluse (2.2) ,,,,2007
,53,,Youth classification ,,,,2007
,81,,General classification ,,,,2007
04.03,80,,Stage 3 - Cavaillon › Pertuis ,148,,,2007
03.03,100,,Stage 2 - Gordes › Cavaillon ,158.3,,,2007
02.03,130,,Stage 1 - Morières-lès-Avignon › Rasteau ,157.5,,,2007
08.09 » 09.09,,,Triptyque des Barrages (2.2U) ,,,,2007
,94,,General classification ,,,,2007
09.09,96,,Stage 3 - Tarcienne › Tarcienne ,112.8,,,2007
09.09,77,,Stage 2 (ITT) - Froidchapelle › Froidchapelle ,14.7,,,2007
08.09,105,105,Stage 1 - Walcourt › Tarcienne ,177.5,,,2007
29.08 » 02.09,,,Okolo Slovenska (2.2) ,,,,2007
,13,,Youth classification ,,,,2007
,45,,General classification ,,,,2007
02.09,75,,Stage 5 - Malacky › Malacky ,149.6,,,2007
01.09,35,,Stage 4b - Stará Turá › Malacky ,94.4,,,2007
01.09,74,,Stage 4a (ITT) - Cadca › Cadca ,7.1,,,2007
31.08,46,,Stage 3 - Liptovský Mikuláš › Cadca ,192.0,,,2007
30.08,38,,Stage 2 - Banská Bystrica › Liptovský Mikuláš ,170.2,,,2007
29.08,74,,Stage 1 - Banská Bystrica › Banská Bystrica ,142.4,,,2007
31.07 » 05.08,,,Tour Alsace (2.2) ,,,,2007
01.08,OTL,,Stage 1 - Altkirch › Huningue ,144.7,,,2007
07.07,DNF,,Tour du Jura (1.2) ,183.0,,,2007
21.06 » 23.06,,,Mainfranken Tour (2.2) ,,,,2007
,14,,Points classification ,,,,2007
,63,,General classification ,,,,2007
23.06,4,,Stage 3 - Schweinfurt › Grafenrheinfeld ,138.0,,,2007
22.06,7,67,Stage 2 - Volkach › Sennfeld ,157.0,,,2007
21.06,78,78,Stage 1 - Bad Neustadt › Kreuzberg ,154.0,,,2007
28.05,26,,Neuseen Classics - Rund um die Braunkohle (1.1) ,191.2,,,2007
16.05 » 20.05,,,Flèche du Sud (2.2) ,,,,2007
,28,,General classification ,,,,2007
20.05,15,,Stage 5 - Dudelange › Esch-sur-Alzette ,162.0,,,2007
19.05,21,,Stage 4 - Colmar › Roeser ,170.0,,,2007
18.05,25,,Stage 3 - Bourscheid › Troisvierges ,155.0,,,2007
17.05,21,,Stage 2 - Schifflange › Kayl ,159.0,,,2007
16.05,86,,Stage 1 (ITT) - Rumelange › Rumelange ,7.0,,,2007
22.04,DNF,,Rund um Düren (1.2) ,152.0,,,2007
07.04,43,,Boucle de l'Artois - Trophée Arras Leader (1.2) ,167.2,,,2007
18.03,38,,Giro del Mendrisiotto (1.2) ,151.0,,,2007
02.03 » 04.03,,,Les 3 Jours de Vaucluse (2.2) ,,,,2007
,53,,Youth classification ,,,,2007
,81,,General classification ,,,,2007
04.03,80,,Stage 3 - Cavaillon › Pertuis ,148.0,,,2007
03.03,100,,Stage 2 - Gordes › Cavaillon ,158.3,,,2007
02.03,130,,Stage 1 - Morières-lès-Avignon › Rasteau ,157.5,,,2007
13.09 » 17.09,,,3-Länder Tour (2.1) ,,,,2006
,30,,Youth classification ,,,,2006
,68,,General classification ,,,,2006
17.09,17,,Stage 5 - Mannheim › Frankfurt ,150.0,,,2006
16.09,22,72,Stage 4 - Griesheim › Wiesbaden ,160.0,,,2006
15.09,32,74,Stage 3 (ITT) - Griesheim › Griesheim ,18.5,,,2006
14.09,33,76,Stage 2 - Kassel › Battenberg/Allendorf ,170.0,,,2006
13.09,91,91,Stage 1 - Erfurt › Kassel ,190.0,,,2006
10.09,20,,Rund Um Die Nurnberger-altstadt (1.1) ,156.9,1,,2006
23.08 » 27.08,,,GP Tell (2.2U) ,,,,2006
,44,,General classification ,,,,2006
27.08,5,,Stage 4 - Pfaffnau › Sursee ,154.7,,,2006
26.08,57,,Stage 3 - Pfaffnau › Pfaffnau ,149.0,,,2006
25.08,63,,Stage 2 - Kriens › Kriens ,142.7,,,2006
24.08,33,,Stage 1 - Sarnen › Sarnen ,139.3,,,2006
23.08,27,,Prologue - Luzern › Luzern ,1.84,,,2006
25.07 » 30.07,,,Dookoła Mazowsza (2.2) ,,,,2006
,10,,Mountains classification ,,,,2006
,64,,General classification ,,,,2006
30.07,48,,Stage 6 (ITT) - Kozienice › Kozienice ,6.0,,,2006
29.07,16,67,Stage 5 - Grójec › Kozienice ,91.0,,,2006
28.07,28,68,Stage 4 - Czerwinsk › Piaseczno ,140.0,,,2006
27.07,69,72,Stage 3 - Pultusk › Plonsk ,185.0,,,2006
26.07,77,75,Stage 2 - Sokolów Podlaski › Wyszków ,160.0,,,2006
25.07,59,,Stage 1 - Sarnaki › Siedlce ,175.0,,,2006
28.06 » 02.07,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.1) ,,,,2006
,8,,Youth classification ,,,,2006
