date,result ranking,general classification,race name,distance,PCS point,UCI point,year
05.08 » 09.08,,,Vuelta Ciclista a León (2.2) ,,,,2008
07.08,87,,Stage 3 - Astorga  › Torre del Bierzo ,164.1,,,2008
06.08,88,,Stage 2 - Cembranos  › Ponferrada ,150.2,,,2008
05.08,81,,Stage 1 - Valencia de Don Juan › La Virgen del Camino ,137.8,,,2008
05.08 » 09.08,,,Vuelta Ciclista a León (2.2) ,,,,2008
07.08,87.0,,Stage 3 - Astorga  › Torre del Bierzo ,164.1,,,2008
06.08,88.0,,Stage 2 - Cembranos  › Ponferrada ,150.2,,,2008
05.08,81.0,,Stage 1 - Valencia de Don Juan › La Virgen del Camino ,137.8,,,2008
01.08 » 05.08,,,Vuelta Ciclista a León (2.2) ,,,,2007
,20.0,,Points classification ,,,,2007
,7.0,,General classification ,,4,,2007
05.08,19.0,,Stage 5 - San Andrés del Rabanedo › León ,135.0,,,2007
04.08,18.0,7,Stage 4 - La Virgen del Camino › Cistierna ,156.5,,,2007
03.08,54.0,8,Stage 3 - Ponferrada › Astorga ,140.9,,,2007
02.08,9.0,8,Stage 2 - Villablino › Ponferrada ,137.4,,,2007
01.08,9.0,9,Stage 1 - La Pola de Gordón › Villablino ,136.2,,,2007
