date,result ranking,general classification,race name,distance,PCS point,UCI point,year
09.10,71,,Gran Premio Bruno Beghelli (1.1) ,199.9,,,2005
24.06,DNF,,Giro dell'Appennino (1.1) ,198.3,,,2005
14.06 » 19.06,,,Tour de Beauce (2.2) ,,,,2005
18.06,41,,Stage 5 - Saint-Georges › Saint-Georges ,132,,,2005
17.06,65,,Stage 4a - Saint-Georges › Saint-Georges ,60,,,2005
17.06,41,,Stage 4b - Québec › Québec ,125,,,2005
16.06,30,,Stage 3 - Saint Joseph › Saint Joseph ,180,,,2005
15.06,55,,Stage 2 - Lac Etchemin › Lac Etchemin ,180,,,2005
14.06,66,,Stage 1 - Saint-Georges › Saint-Georges ,169,,,2005
09.06 » 12.06,,,Tour de Slovénie (2.1) ,,,,2005
12.06,DNF,,Stage 4 - Šentjernej › Novo mesto ,147,,,2005
11.06,56,63,Stage 3 - Tarvisio/Trbiž › Vršic ,133,,,2005
10.06,73,77,Stage 2 - Medvode › Villach/Beljak ,171,,,2005
09.06,69,73,Stage 1 - Ptuj › Ptuj ,160,,,2005
22.05,DNF,,Tour de Vendée (1.1) ,201,,,2005
08.05,12,,GP Industrie del Marmo (1.2) ,167,,,2005
19.04 » 22.04,,,Giro del Trentino (2.1) ,,,,2005
,115,,General classification ,,,,2005
22.04,92,,Stage 4 - Puegnago del Garda › Arco di Trento ,162,,,2005
21.04,94,,Stage 3 - Revò › Salò ,175,,,2005
20.04,102,,Stage 2 - Arco › Marcena di Rumo ,179,,,2005
19.04,125,,Stage 1 - Mori-Ronzo › Chienis ,175,,,2005
17.04,DNF,,Giro d'Oro (1.1) ,184,,,2005
07.04 » 10.04,,,Settimana Ciclista Lombarda (2.2) ,,,,2005
,70,,General classification ,,,,2005
10.04,76,,Stage 4 - Trescore Balneario › Selvino ,145.7,,,2005
09.04,71,62,Stage 3 - Roncadelle › Roncadelle ,162,,,2005
07.04,30,30,Stage 2 (ITT) - Casazza › Colle Gallo ,6.6,,,2005
07.04,112,112,Stage 1 - Brignano Gera d'Adda › Brignano Gera d'Adda ,99.4,,,2005
03.04,65,,Tour du lac Léman (1.2) ,183,,,2005
20.03,76,,Stausee Rundfahrt (1.1) ,174,,,2005
07.03,DNF,,Giro della Provincia di Lucca (1.1) ,179,,,2005
