date,result ranking,general classification,race name,distance,PCS point,UCI point,year
20.10,3,,Millemetri del Corso di Mestre () ,1,40,,2002
06.10,143,,Paris - Tours (CDM) ,257,5,,2002
07.09 » 28.09,,,Vuelta a España () ,,,,2002
,104,,General classification ,,20,,2002
28.09,56,,Stage 21 (ITT) - Warner Bros Park › Madrid ,41.2,,,2002
27.09,110,,Stage 20 - Ávila › Warner Bros Park ,141.2,,,2002
26.09,92,,Stage 19 - Béjar › Ávila ,177.8,,,2002
25.09,121,,Stage 18 - Salamanca › Estación de La Covatilla ,193.7,,,2002
24.09,8,,Stage 17 - Benavente › Salamanca ,145.6,10,,2002
23.09,123,,Stage 16 - Avilés › León ,154.7,,,2002
22.09,117,,Stage 15 - Gijón › Alto l'Angliru  ,176.7,,,2002
21.09,73,,Stage 14 - Santander › Gijón ,190.2,,,2002
19.09,127,124,Stage 12 - Segovia › Burgos ,210.5,,,2002
18.09,79,129,Stage 11 - Alcobendas › Collado Villalba ,166.1,,,2002
16.09,65,137,Stage 10 (ITT) - Córdoba › Córdoba ,36.5,,,2002
15.09,80,140,Stage 9 - Córdoba › Córdoba ,130.2,,,2002
14.09,130,146,Stage 8 - Málaga › Ubrique ,173.5,,,2002
13.09,105,154,Stage 7 - Jaén › Málaga ,196.8,,,2002
12.09,157,156,Stage 6 - Granada › Sierra de la Pandera ,153.1,,,2002
11.09,179,157,Stage 5 - El Ejido  ›  Sierra Nevada  ,198,,,2002
10.09,168,157,Stage 4 - Águilas › Roquetas de Mar ,149.5,,,2002
09.09,137,161,Stage 3 - San Vicente del Raspeig › Murcia ,134.2,,,2002
08.09,163,162,Stage 2 - Valencia › Alcoy ,144.7,,,2002
20.08 » 24.08,,,Ronde van Nederland (2.1) ,,,,2002
24.08,DNF,,Stage 6 - Sittard › Landgraaf ,205.5,,,2002
23.08,88,,Stage 5 - Arnhem › Sittard ,198.9,,,2002
22.08,84,,Stage 4 (ITT) - Almelo › Almelo ,18.3,,,2002
22.08,57,,Stage 3 - Apeldoorn › Almelo ,74.9,,,2002
21.08,73,,Stage 2 - Dokkum › Apeldoorn ,175.4,,,2002
20.08,89,,Stage 1 - Utrecht › Leeuwarden ,220.3,,,2002
07.08 » 11.08,,,Rothaus Regio-Tour International (2.3) ,,,,2002
,44,,General classification ,,,,2002
11.08,66,,Stage 5 - Neuenburg am Rhein › Vogtsburg ,173.4,,,2002
10.08,47,,Stage 4 - Badenweiler › Freiburg ,156.1,,,2002
09.08,69,,Stage 3 - Herbolzheim › Lahr ,190.8,,,2002
08.08,113,,Stage 2a - Emmendingen › Müllheim ,83,,,2002
08.08,72,,Stage 2b (ITT) - Müllheim › Müllheim ,14.4,,,2002
07.08,61,,Stage 1 - Heitersheim › Guebwiller ,192.2,,,2002
22.06 » 25.06,,,La Route du Sud Cycliste - La Dépêche du Midi (2.3) ,,,,2002
,58,,General classification ,,,,2002
25.06,63,,Stage 4 - Luzenac ›  Ax-3 Domaines ,189.5,,,2002
24.06,88,,Stage 3 (ITT) - Aston › Plateau de Beille ,18.1,,,2002
23.06,82,,Stage 2 - Castelsarassin › Saint-Gaudens ,180.8,,,2002
22.06,14,,Stage 1 - Castres › Castelsarrasin ,180.8,,,2002
11.05 » 02.06,,,Giro d'Italia () ,,,,2002
,119,,General classification ,,20,,2002
02.06,136,,Stage 20 - Cantù › Milano ,142,,,2002
01.06,36,118,Stage 19 (ITT) - Cambiago › Monticello Brianza ,44.3,,,2002
31.05,112,119,Stage 18 - Rovereto › Brescia ,143,,,2002
30.05,110,119,Stage 17 - Corvara in Badia › Folgaria (Passo Coe) ,222,,,2002
29.05,69,118,Stage 16 - Conegliano › Corvara in Badia ,163,,,2002
28.05,49,132,Stage 15 - Terme Euganee › Conegliano ,156,,,2002
26.05,76,135,Stage 14 (ITT) - Numana › Numana ,30.3,,,2002
25.05,144,138,Stage 13 - Chieti › San Giacomo ,190,,,2002
24.05,90,136,Stage 12 - Campobasso › Chieti ,200,,,2002
23.05,116,142,Stage 11 - Benevento › Campitello Matese ,140,,,2002
22.05,53,141,Stage 10 - Maddaloni › Benevento ,118,,,2002
21.05,84,148,Stage 9 - Tivoli › Caserta ,201,,,2002
20.05,74,149,Stage 8 - Capannori › Orvieto ,237,,,2002
19.05,140,152,Stage 7 - Viareggio › Lido di Camaiore ,159,,,2002
17.05,136,152,Stage 6 - Cuneo › Varazze ,190,,,2002
16.05,121,152,Stage 5 - Fossano › Limone Piemonte ,150,,,2002
15.05,117,149,Stage 4 - Esch-sur-Alzette › Strasbourg ,232,,,2002
14.05,168,161,Stage 3 - Verviers › Esch-sur-Alzette ,206,,,2002
13.05,149,139,Stage 2 - Cologne › Ans ,209,,,2002
12.05,82,74,Stage 1 - Groningen › Munster ,215,,,2002
11.05,92,92,Prologue - Groningen › Groningen ,6.5,,,2002
30.04 » 05.05,,,Tour de Romandie (2.HC) ,,,,2002
,79,,General classification ,,5,,2002
05.05,89,,Stage 5 (ITT) - Lausanne › Lausanne ,18.3,,,2002
04.05,100,80,Stage 4 - Sierre › Leysin ,86,,,2002
03.05,29,66,Stage 3 - Pringy › La Gruyère-Sierre ,180.3,,,2002
02.05,76,68,Stage 2 - Bellelay-Charmey › La Gruyère ,172.8,,,2002
01.05,79,69,Stage 1 - Genève-Malleray › Bévilard ,187,,,2002
30.04,38,38,Prologue - Genève › Genève ,3.2,,,2002
25.04 » 28.04,,,Giro del Trentino () ,,,,2002
25.04,2,,Stage 1 - Arco › Arco ,166,12,,2002
14.04,29,,Paris - Roubaix (CDM) ,261,11,,2002
10.04,DNF,,Gent - Wevelgem (1.HC) ,207,,,2002
08.04,42,,Ronde van Vlaanderen / Tour des Flandres (CDM) ,264,5,,2002
02.04 » 04.04,,,KBC Driedaagse van De Panne-Koksijde (2.2) ,,,,2002
,93,,General classification ,,,,2002
04.04,64,98,Stage 3a - De Panne › De Panne ,114,,,2002
04.04,104,,Stage 3b (ITT) - De Panne › De Panne ,14,,,2002
03.04,110,,Stage 2 - Zottegem › Koksijde ,232,,,2002
02.04,109,109,Stage 1 - Moeskroen › Zottegem ,181,,,2002
10.03 » 17.03,,,Paris - Nice (2.HC) ,,,,2002
15.03,DNF,,Stage 5 - Toulon › Cannes ,188.5,,,2002
14.03,131,,Stage 4 - Pertuis › Toulon (Mont Faron) ,175,,,2002
13.03,136,,Stage 3 - Saint-Etienne › Saint-Etienne ,147.5,,,2002
12.03,163,,Stage 2 - Moulins › Belleville ,170,,,2002
11.03,162,,Stage 1 - Blois › Saint-Amand-Montrond ,176,,,2002
10.03,157,,Prologue - Issy-les-Moulineaux ›  Issy-les-Moulineaux ,5.2,,,2002
02.03,76,,Omloop Het Volk (1.1) ,202,,,2002
17.02 » 21.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.3) ,,,,2002
,131,,General classification ,,,,2002
21.02,116,,Stage 5 - Malaga › Granada ,157,,,2002
20.02,131,132,Stage 4 - Lucena › Benalmádena ,188,,,2002
19.02,95,115,Stage 3 - Cordoba › Jaen ,163,,,2002
18.02,95,109,Stage 2 - Lora del Rio › Cordoba ,159,,,2002
17.02,60,60,Stage 1 - Huelva - › Sevilla ,148,,,2002
20.10,3,,Millemetri del Corso di Mestre () ,1.0,40,,2002
06.10,143,,Paris - Tours (CDM) ,257.0,5,,2002
07.09 » 28.09,,,Vuelta a España () ,,,,2002
,104,,General classification ,,20,,2002
28.09,56,,Stage 21 (ITT) - Warner Bros Park › Madrid ,41.2,,,2002
27.09,110,,Stage 20 - Ávila › Warner Bros Park ,141.2,,,2002
26.09,92,,Stage 19 - Béjar › Ávila ,177.8,,,2002
25.09,121,,Stage 18 - Salamanca › Estación de La Covatilla ,193.7,,,2002
24.09,8,,Stage 17 - Benavente › Salamanca ,145.6,10,,2002
23.09,123,,Stage 16 - Avilés › León ,154.7,,,2002
22.09,117,,Stage 15 - Gijón › Alto l'Angliru  ,176.7,,,2002
21.09,73,,Stage 14 - Santander › Gijón ,190.2,,,2002
19.09,127,124,Stage 12 - Segovia › Burgos ,210.5,,,2002
18.09,79,129,Stage 11 - Alcobendas › Collado Villalba ,166.1,,,2002
16.09,65,137,Stage 10 (ITT) - Córdoba › Córdoba ,36.5,,,2002
15.09,80,140,Stage 9 - Córdoba › Córdoba ,130.2,,,2002
14.09,130,146,Stage 8 - Málaga › Ubrique ,173.5,,,2002
13.09,105,154,Stage 7 - Jaén › Málaga ,196.8,,,2002
12.09,157,156,Stage 6 - Granada › Sierra de la Pandera ,153.1,,,2002
11.09,179,157,Stage 5 - El Ejido  ›  Sierra Nevada  ,198.0,,,2002
10.09,168,157,Stage 4 - Águilas › Roquetas de Mar ,149.5,,,2002
09.09,137,161,Stage 3 - San Vicente del Raspeig › Murcia ,134.2,,,2002
08.09,163,162,Stage 2 - Valencia › Alcoy ,144.7,,,2002
20.08 » 24.08,,,Ronde van Nederland (2.1) ,,,,2002
24.08,DNF,,Stage 6 - Sittard › Landgraaf ,205.5,,,2002
23.08,88,,Stage 5 - Arnhem › Sittard ,198.9,,,2002
22.08,84,,Stage 4 (ITT) - Almelo › Almelo ,18.3,,,2002
22.08,57,,Stage 3 - Apeldoorn › Almelo ,74.9,,,2002
21.08,73,,Stage 2 - Dokkum › Apeldoorn ,175.4,,,2002
20.08,89,,Stage 1 - Utrecht › Leeuwarden ,220.3,,,2002
07.08 » 11.08,,,Rothaus Regio-Tour International (2.3) ,,,,2002
,44,,General classification ,,,,2002
11.08,66,,Stage 5 - Neuenburg am Rhein › Vogtsburg ,173.4,,,2002
10.08,47,,Stage 4 - Badenweiler › Freiburg ,156.1,,,2002
09.08,69,,Stage 3 - Herbolzheim › Lahr ,190.8,,,2002
08.08,113,,Stage 2a - Emmendingen › Müllheim ,83.0,,,2002
08.08,72,,Stage 2b (ITT) - Müllheim › Müllheim ,14.4,,,2002
07.08,61,,Stage 1 - Heitersheim › Guebwiller ,192.2,,,2002
22.06 » 25.06,,,La Route du Sud Cycliste - La Dépêche du Midi (2.3) ,,,,2002
,58,,General classification ,,,,2002
25.06,63,,Stage 4 - Luzenac ›  Ax-3 Domaines ,189.5,,,2002
24.06,88,,Stage 3 (ITT) - Aston › Plateau de Beille ,18.1,,,2002
23.06,82,,Stage 2 - Castelsarassin › Saint-Gaudens ,180.8,,,2002
22.06,14,,Stage 1 - Castres › Castelsarrasin ,180.8,,,2002
11.05 » 02.06,,,Giro d'Italia () ,,,,2002
,119,,General classification ,,20,,2002
02.06,136,,Stage 20 - Cantù › Milano ,142.0,,,2002
01.06,36,118,Stage 19 (ITT) - Cambiago › Monticello Brianza ,44.3,,,2002
31.05,112,119,Stage 18 - Rovereto › Brescia ,143.0,,,2002
30.05,110,119,Stage 17 - Corvara in Badia › Folgaria (Passo Coe) ,222.0,,,2002
29.05,69,118,Stage 16 - Conegliano › Corvara in Badia ,163.0,,,2002
28.05,49,132,Stage 15 - Terme Euganee › Conegliano ,156.0,,,2002
26.05,76,135,Stage 14 (ITT) - Numana › Numana ,30.3,,,2002
25.05,144,138,Stage 13 - Chieti › San Giacomo ,190.0,,,2002
24.05,90,136,Stage 12 - Campobasso › Chieti ,200.0,,,2002
23.05,116,142,Stage 11 - Benevento › Campitello Matese ,140.0,,,2002
22.05,53,141,Stage 10 - Maddaloni › Benevento ,118.0,,,2002
21.05,84,148,Stage 9 - Tivoli › Caserta ,201.0,,,2002
20.05,74,149,Stage 8 - Capannori › Orvieto ,237.0,,,2002
19.05,140,152,Stage 7 - Viareggio › Lido di Camaiore ,159.0,,,2002
17.05,136,152,Stage 6 - Cuneo › Varazze ,190.0,,,2002
16.05,121,152,Stage 5 - Fossano › Limone Piemonte ,150.0,,,2002
15.05,117,149,Stage 4 - Esch-sur-Alzette › Strasbourg ,232.0,,,2002
14.05,168,161,Stage 3 - Verviers › Esch-sur-Alzette ,206.0,,,2002
13.05,149,139,Stage 2 - Cologne › Ans ,209.0,,,2002
12.05,82,74,Stage 1 - Groningen › Munster ,215.0,,,2002
11.05,92,92,Prologue - Groningen › Groningen ,6.5,,,2002
30.04 » 05.05,,,Tour de Romandie (2.HC) ,,,,2002
,79,,General classification ,,5,,2002
05.05,89,,Stage 5 (ITT) - Lausanne › Lausanne ,18.3,,,2002
04.05,100,80,Stage 4 - Sierre › Leysin ,86.0,,,2002
03.05,29,66,Stage 3 - Pringy › La Gruyère-Sierre ,180.3,,,2002
02.05,76,68,Stage 2 - Bellelay-Charmey › La Gruyère ,172.8,,,2002
01.05,79,69,Stage 1 - Genève-Malleray › Bévilard ,187.0,,,2002
30.04,38,38,Prologue - Genève › Genève ,3.2,,,2002
25.04 » 28.04,,,Giro del Trentino () ,,,,2002
25.04,2,,Stage 1 - Arco › Arco ,166.0,12,,2002
14.04,29,,Paris - Roubaix (CDM) ,261.0,11,,2002
10.04,DNF,,Gent - Wevelgem (1.HC) ,207.0,,,2002
08.04,42,,Ronde van Vlaanderen / Tour des Flandres (CDM) ,264.0,5,,2002
02.04 » 04.04,,,KBC Driedaagse van De Panne-Koksijde (2.2) ,,,,2002
,93,,General classification ,,,,2002
04.04,64,98,Stage 3a - De Panne › De Panne ,114.0,,,2002
04.04,104,,Stage 3b (ITT) - De Panne › De Panne ,14.0,,,2002
03.04,110,,Stage 2 - Zottegem › Koksijde ,232.0,,,2002
02.04,109,109,Stage 1 - Moeskroen › Zottegem ,181.0,,,2002
10.03 » 17.03,,,Paris - Nice (2.HC) ,,,,2002
15.03,DNF,,Stage 5 - Toulon › Cannes ,188.5,,,2002
14.03,131,,Stage 4 - Pertuis › Toulon (Mont Faron) ,175.0,,,2002
13.03,136,,Stage 3 - Saint-Etienne › Saint-Etienne ,147.5,,,2002
12.03,163,,Stage 2 - Moulins › Belleville ,170.0,,,2002
11.03,162,,Stage 1 - Blois › Saint-Amand-Montrond ,176.0,,,2002
10.03,157,,Prologue - Issy-les-Moulineaux ›  Issy-les-Moulineaux ,5.2,,,2002
02.03,76,,Omloop Het Volk (1.1) ,202.0,,,2002
17.02 » 21.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.3) ,,,,2002
,131,,General classification ,,,,2002
21.02,116,,Stage 5 - Malaga › Granada ,157.0,,,2002
20.02,131,132,Stage 4 - Lucena › Benalmádena ,188.0,,,2002
19.02,95,115,Stage 3 - Cordoba › Jaen ,163.0,,,2002
18.02,95,109,Stage 2 - Lora del Rio › Cordoba ,159.0,,,2002
17.02,60,60,Stage 1 - Huelva - › Sevilla ,148.0,,,2002
14.08 » 18.08,,,Post Danmark Rundt (2.2) ,,,,2001
,25,,General classification ,,,,2001
18.08,72,,Stage 6 - Hillerød › Frederiksberg ,150.0,,,2001
