date,result ranking,general classification,race name,distance,PCS point,UCI point,year
27.06,1,,National Championships Belarus - Road Race (NC) ,,15,,1998
30.05 » 06.06,,,Österreich-Rundfahrt () ,,,,1998
,40,,General classification ,,,,1998
06.06,4,,Stage 7 - Bad Hofgastein  › Gröbming ,133,5,,1998
16.04,75,,Veenendaal - Veenendaal (1.2) ,209,,,1998
27.06,1,,National Championships Belarus - Road Race (NC) ,,15,,1998
30.05 » 06.06,,,Österreich-Rundfahrt () ,,,,1998
,40,,General classification ,,,,1998
06.06,4,,Stage 7 - Bad Hofgastein  › Gröbming ,133.0,5,,1998
16.04,75,,Veenendaal - Veenendaal (1.2) ,209.0,,,1998
06.08 » 10.08,,,Danmark Rundt () ,,,,1997
10.08,DNF,,Stage 5 - Slagelse › Frederiksberg ,153.0,,,1997
09.08,50,,Stage 4 - Kolding › Odense ,235.0,,,1997
08.08,50,,Stage 3a - Nordborg › Haderslev ,118.0,,,1997
08.08,63,,Stage 3b (ITT) - Middelfart  › Middelfart  ,19.0,,,1997
07.08,70,,Stage 2 - Ribe › Sønderborg ,169.0,,,1997
06.08,76,,Stage 1 - Horsens  › Esbjerg ,163.0,,,1997
31.07,DNF,,Olympic Games Road Race (Olympics) ,221.85,,,1996
01.09 » 13.09,,,Tour de Pologne () ,,,,1993
08.09,6,,Stage 7 - Wadowice › Częstochowa ,183.0,,,1993
05.09,7,,Stage 4 - Zamość  › Rzeszów ,200.0,,,1993
