date,result ranking,general classification,race name,distance,PCS point,UCI point,year
08.06 » 11.06,,,GP CTT Correios de Portugal (2.1) ,,,,2006
08.06,74,75,Stage 1 - Gaia › Figueira de Foz ,170.8,,,2006
15.02 » 19.02,,,Volta ao Algarve (2.1) ,,,,2006
16.02,142,,Stage 2 - Vila Do Bispo › Lagos ,173.5,,,2006
15.02,65,,Stage 1 - Albufeira › Tavira ,162.3,,,2006
09.02 » 12.02,,,GP Costa Azul (2.1) ,,,,2006
11.02,36,64,Stage 3 ,192,,,2006
10.02,55,69,Stage 2 ,189,,,2006
09.02,83,83,Stage 1 ,158,,,2006
08.06 » 11.06,,,GP CTT Correios de Portugal (2.1) ,,,,2006
08.06,74.0,75,Stage 1 - Gaia › Figueira de Foz ,170.8,,,2006
15.02 » 19.02,,,Volta ao Algarve (2.1) ,,,,2006
16.02,142.0,,Stage 2 - Vila Do Bispo › Lagos ,173.5,,,2006
15.02,65.0,,Stage 1 - Albufeira › Tavira ,162.3,,,2006
09.02 » 12.02,,,GP Costa Azul (2.1) ,,,,2006
11.02,36.0,64,Stage 3 ,192.0,,,2006
10.02,55.0,69,Stage 2 ,189.0,,,2006
09.02,83.0,83,Stage 1 ,158.0,,,2006
20.08,17.0,,Gran Premio Área Metropolitana de Vigo (1.2) ,151.2,,,2005
02.08 » 06.08,,,Vuelta Ciclista a León (2.2) ,,,,2005
05.08,5.0,,Stage 4 - Villaquilambre ›  ,168.5,,,2005
20.04 » 24.04,,,Vuelta Ciclista Internacional a Extremadura (2.2) ,,,,2005
,11.0,,Points classification ,,,,2005
,56.0,,General classification ,,,,2005
24.04,64.0,,Stage 5 - Badajoz › Badajoz ,124.1,,,2005
23.04,75.0,54,Stage 4 - Fregenal de la Sierra › Fregenal de la Sierra ,162.3,,,2005
22.04,13.0,2,Stage 3a - Almendralejo › Almendralejo ,129.6,,,2005
22.04,45.0,15,Stage 3b (ITT) - Arroyo de San Serván › Arroyo de San Serván ,2.5,,,2005
21.04,1.0,2,Stage 2 - Talarrubias › Talarrubias ,144.7,5,,2005
20.04,16.0,16,Stage 1 - Plasencia › Miajadas ,159.0,,,2005
03.08 » 07.08,,,Vuelta Ciclista a León (2.6) ,,,,2004
,65.0,,General classification ,,,,2004
07.08,15.0,,Stage 5 - La Bañeza › Trobajo del Camino ,130.0,,,2004
06.08,77.0,70,Stage 4 - Pobla de Gordon ›  ,158.5,,,2004
05.08,58.0,67,Stage 3 - Villablino › Ponferrada ,140.0,,,2004
04.08,38.0,37,Stage 2 - San Andrés del Rabanedo › Villablino ,138.5,,,2004
03.08,87.0,27,Stage 1b - Mansilla de las Mulas › Villaquilambre ,105.0,,,2004
03.08,4.0,24,Stage 1a (TTT) - Valencia de Don Juan › Valencia de Don Juan ,20.8,2,,2004
