date,result ranking,general classification,race name,distance,PCS point,UCI point,year
07.08 » 18.08,,,Volta a Portugal em Bicicleta Liberty Seguros (2.1) ,,,,2013
,122,,General classification ,,,,2013
18.08,121,,Stage 10 - Viseu › Viseu ,130,,,2013
17.08,123,122,Stage 9 (ITT) - Sabugal › Guarda ,35.3,,,2013
16.08,91,116,Stage 8 - Oliveira do Hospital › Seia (Torre) ,166.3,,,2013
15.08,78,117,Stage 7 - Termas de Monfortinho › Gouveia ,166.3,,,2013
14.08,111,120,Stage 6 - Sertã › Castelo Branco ,180,,,2013
12.08,116,118,Stage 5 - Lousada › Oliveira do Bairro ,177.3,,,2013
11.08,98,119,Stage 4 - Arouca › Mondim de Basto (Srª. da Graça) ,181.4,,,2013
10.08,108,119,Stage 3 - Trofa › Fafe ,164.4,,,2013
09.08,131,125,Stage 2 - Oliveira de Azeméis › Viana do Castelo ,187.9,,,2013
08.08,88,110,Stage 1 - Bombarral › Aveiro ,203.3,,,2013
07.08,11,129,Prologue - Lisboa › Lisboa ,5,,,2013
19.07 » 21.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2) ,,,,2013
,45,,General classification ,,,,2013
21.07,43,,Stage 3 - Manique do Intendente › Alto da Carvoeira ,177,,,2013
20.07,56,55,Stage 2 - Atouguia da Baleia › Torres Vedras ,153.3,,,2013
19.07,91,91,Stage 1 - Silveira › Vimeiro ,160.8,,,2013
18.08 » 09.09,,,Vuelta a España (WT) ,,,,2012
07.09,DNS,,Stage 19 - Peñafiel › La Lastrilla ,178.4,,,2012
06.09,178,165,Stage 18 - Aguilar de Campoo › Valladolid ,186.4,,,2012
05.09,65,137,Stage 17 - Santander › Fuente Dé ,187.3,,,2012
03.09,149,138,Stage 16 - Gijón › Valgrande-Pajares (Cuitu Negru) ,185,,,2012
02.09,93,138,Stage 15 - La Robla › Lagos de Covadonga ,186.7,,,2012
01.09,116,142,Stage 14 - Palas de Rei › Puerto de Ancares ,152,,,2012
31.08,161,139,Stage 13 - Santiago de Compostela › Ferrol ,172.7,,,2012
30.08,62,125,Stage 12 - Vilagarcía de Arousa › Dumbría. Mirador de Ézaro ,184.6,,,2012
29.08,178,129,Stage 11 (ITT) - Cambados › Pontevedra ,39.4,,,2012
28.08,167,124,Stage 10 - Ponteareas › Sanxenxo ,166.4,,,2012
26.08,182,121,Stage 9 - Andorra › Barcelona ,194,,,2012
25.08,148,102,Stage 8 - Lleida › Andorra. Collada de la Gallina ,175,,,2012
24.08,117,84,Stage 7 - Huesca › Alcañiz. MotorLand Aragón ,160,,,2012
