date,result ranking,general classification,race name,distance,PCS point,UCI point,year
16.06,1,,National Championships Albania - Road Race (NC) ,,15,,2002
16.06,1,,National Championships Albania - Road Race (NC) ,,15,,2002
27.06,1,,National Championships Albania - Road Race (NC) ,,15,,1999
10.1,38,,World Championships - ITT (WC) ,40.4,10,,1996
31.07,DNF,,Olympic Games Road Race (Olympics) ,221.85,,,1996
