date,result ranking,general classification,race name,distance,PCS point,UCI point,year
08.04 » 11.04,,,Cinturón Ciclista Internacional a Mallorca (2.2) ,,,,2010
,27,,General classification ,,,,2010
11.04,45,,Stage 4 - Castell de Bellver › Castell de Bellver ,91.9,,,2010
10.04,38,,Stage 3 - S’Arenal de Llucmajor › S’Arenal de Llucmajor ,153.9,,,2010
09.04,21,,Stage 2 - Port de Pollença › Port de Pollença ,136.9,,,2010
08.04,80,,Prologue - Playa de Muro ›  ,2.28,,,2010
08.04 » 11.04,,,Cinturón Ciclista Internacional a Mallorca (2.2) ,,,,2010
,27,,General classification ,,,,2010
11.04,45,,Stage 4 - Castell de Bellver › Castell de Bellver ,91.9,,,2010
10.04,38,,Stage 3 - S’Arenal de Llucmajor › S’Arenal de Llucmajor ,153.9,,,2010
09.04,21,,Stage 2 - Port de Pollença › Port de Pollença ,136.9,,,2010
08.04,80,,Prologue - Playa de Muro ›  ,2.28,,,2010
14.09,57,,Rund Um Die Nurnberger-altstadt (1.1) ,140.0,,,2008
07.09,DNF,,Vattenfall Cyclassics (1.PT) ,213.7,,,2008
20.08 » 24.08,,,Rothaus Regio-Tour International (2.1) ,,,,2008
,54,,General classification ,,,,2008
24.08,38,,Stage 5 - Teningen › Vogtsburg ,166.7,,,2008
23.08,81,,Stage 4 (ITT) - Gundelfingen › Gundelfingen ,14.2,,,2008
22.08,48,,Stage 3 - Schopfheim Wehr  › Wehr ,174.1,,,2008
21.08,75,,Stage 2 - Lutterbach › Soultz ,181.0,,,2008
20.08,99,,Stage 1 - Schliengen › Bad Bellingen ,155.5,,,2008
02.08,DNF,,Clasica Ciclista San Sebastian (PT) ,225.0,,,2008
23.07 » 27.07,,,Sachsen-Tour International (2.1) ,,,,2008
,33,,General classification ,,,,2008
27.07,46,,Stage 5 - Dresden › Dresden ,146.0,,,2008
26.07,70,,Stage 4 (ITT) - Großenhain › Großenhain ,36.0,,,2008
25.07,19,,Stage 3 - Eilenburg › Freital ,188.0,,,2008
24.07,59,,Stage 2 - Görlitz › Frohburg ,242.0,,,2008
23.07,74,,Stage 1 - Dresden › Niesky ,188.0,,,2008
07.07 » 13.07,,,Int. Osterreich-Rundfahrt-Tour of Austria (2.HC) ,,,,2008
,97,,General classification ,,,,2008
13.07,84,,Stage 7 - Podersdorf › Vienna ,128.5,,,2008
12.07,77,,Stage 6 (ITT) - Podersdorf › Podersdorf ,25.9,,,2008
11.07,93,,Stage 5 - Wiener Neustadt › Bad Vöslau ,179.7,,,2008
10.07,50,,Stage 4 - Lienz › Wolfsberg ,212.8,,,2008
09.07,86,,Stage 3 - Kitzbühel › Prägraten ,183.7,,,2008
08.07,82,,Stage 2 - Toblach › Kitzbüheler Horn ,171.2,,,2008
07.07,110,,Stage 1 - Klausen › Toblach ,171.2,,,2008
08.06 » 15.06,,,Critérium du Dauphiné Libéré (PT) ,,,,2008
15.06,OTL,,Stage 8 - Saint-Jean-de-Maurienne › Grenoble ,128.0,,,2008
14.06,75,,Stage 7 - Morzine › La Toussuire ,233.0,,,2008
13.06,75,102,Stage 6 - Ville-la-Grand › Morzine ,125.0,,,2008
12.06,96,108,Stage 5 - Vienne › Annemasse ,193.0,,,2008
11.06,127,125,Stage 4 (ITT) - Saint-Paul-en-Jarez › Saint-Paul-en-Jarez ,31.0,,,2008
10.06,55,114,Stage 3 - Bourg-Saint-Andéol › Vienne ,184.0,,,2008
09.06,121,126,Stage 2 - Avignon › Privas ,194.0,,,2008
08.06,125,125,Prologue - Le Pontet › Avignon ,5.6,,,2008
10.05 » 01.06,,,Giro d'Italia (2.HC) ,,,,2008
21.05,DNF,,Stage 11 - Urbania › Cesena ,199.0,,,2008
20.05,159,114,Stage 10 (ITT) - Pesaro › Urbino ,39.0,,,2008
18.05,81,109,Stage 9 - Civitavecchia › San Vincenzo ,218.0,,,2008
17.05,102,111,Stage 8 - Rivisondoli › Tivoli ,208.0,,,2008
16.05,96,110,Stage 7 - Vasto › Pescocostanzo ,180.0,,,2008
15.05,103,109,Stage 6 - Potenza › Peschici ,232.0,,,2008
14.05,101,110,Stage 5 - Belvedere Marittimo › Contursi Terme ,203.0,,,2008
13.05,75,120,Stage 4 - Pizzo Calabro › Catanzaro-Lungomare ,183.0,,,2008
12.05,108,139,Stage 3 - Catania › Milazzo ,221.0,,,2008
11.05,133,148,Stage 2 - Cefalù › Agrigento ,207.0,,,2008
10.05,13,190,Stage 1 (TTT) - Palermo › Palermo ,23.0,,,2008
21.04 » 27.04,,,Tour of Georgia (2.HC) ,,,,2008
,35,,General classification ,,,,2008
27.04,35,,Stage 7 - Atlanta › Atlanta ,101.0,,,2008
26.04,40,35,Stage 6 - Blairsville › Brasstown Bald ,142.0,,,2008
