date,result ranking,general classification,race name,distance,PCS point,UCI point,year
23.06,19,,National Championships Germany - ITT (NC) ,40,,,2006
23.06,19,,National Championships Germany - ITT (NC) ,40.0,,,2006
06.08 » 15.08,,,Tour de la Guadeloupe (2.6) ,,,,2004
15.08,4,,Stage 9a - Les Abymes › Baie-Mahault ,132.8,,,2004
15.08,3,,Stage 9b (ITT) - Baie-Mahault › Baie-Mahault ,21.0,1,,2004
14.08,1,,Stage 8 - Sainte-Rose › Les Abymes ,132.8,5,,2004
13.08,4,,Stage 7 - Pointe-Noire › Sainte-Rose ,143.4,,,2004
07.07 » 10.07,,,International UNIQA Classic (2.3) ,,,,2004
08.07,91,89,Stage 2 - Traismauer › Rabenstein ,162.0,,,2004
07.07,97,97,Stage 1 - Traismauer › Traismauer ,178.0,,,2004
04.05 » 09.05,,,Tour de Slovénie (2.5) ,,,,2004
,14,,Points classification ,,,,2004
,73,,General classification ,,,,2004
09.05,5,73,Stage 7 - Grosuplje › Novo Mesto ,150.0,,,2004
08.05,76,82,Stage 6 - Villach › Vrsic ,66.0,,,2004
07.05,86,79,Stage 5 - Lenart › Villach ,208.0,,,2004
06.05,73,58,Stage 4 - Ormož › Ptuj ,160.0,,,2004
05.05,12,57,Stage 3 - Ljubljana › Zagreb ,190.0,,,2004
04.05,7,59,Stage 2 - Trieste › Nova Gorica ,72.0,,,2004
04.05,96,96,Stage 1 - Izola › Trieste ,76.0,,,2004
21.04 » 24.04,,,Cinturón Ciclista a Mallorca (2.6) ,,,,2004
,32,,General classification ,,,,2004
24.04,50,,Stage 5 - Palma › Castillo de Bellver ,93.8,,,2004
24.04,40,21,Stage 4 - Santa Margarita › Santa Margarita ,144.0,,,2004
23.04,8,24,Stage 3 - Son Ferriol › Son Ferriol ,141.7,,,2004
22.04,19,51,Stage 2 - Port de Pollença › Port de Pollença ,137.4,,,2004
21.04,94,94,Stage 1 (ITT) - El Arenal › Playa de Palma ,7.1,,,2004
06.06 » 09.06,,,Tour de Berlin (2.7.1) ,,,,2003
,54,,General classification ,,,,2003
09.06,89,,Stage 5 - Berlin › Berlin ,161.2,,,2003
07.06,9,27,Stage 3 - Rudow › Rudow ,125.0,,,2003
07.06,31,32,Stage 2 (ITT) - Havelchaussee › Havelchaussee ,22.6,,,2003
06.06,39,42,Stage 1 - Hellersdorf › Hellersdorf ,150.0,,,2003
05.05 » 11.05,,,Thüringen-Rundfahrt (2.7.1) ,,,,2003
09.05,13,46,Stage 4 - Heiligenstadt › Saalfeld ,174.6,,,2003
07.05,6,43,Stage 2 - Bad Salzungen › Behringen ,152.8,,,2003
06.05,32,45,Stage 1 - Sonnenberg › Bad Salzungen ,137.4,,,2003
05.05,53,53,Prologue - Sonnenberg › Sonnenberg ,3.4,,,2003
25.04 » 01.05,,,Ruban Granitier Breton (2.6) ,,,,2003
29.04,88,72,Stage 4 - Plescop › Lannion ,183.0,,,2003
28.04,42,53,Stage 3 - Theix › La Turballe ,150.4,,,2003
27.04,23,49,Stage 2 - Pluvigner › Theix ,144.0,,,2003
26.04,50,50,Stage 1 - Rennes › Pluvigner ,161.8,,,2003
25.04,46,46,Prologue - Cesson-Sévigné › Cesson-Sévigné ,5.4,,,2003
02.04 » 06.04,,,Cinturón Ciclista Internacional a Mallorca (2.6) ,,,,2003
,59,,General classification ,,,,2003
06.04,100,,Stage 5 - Palma › Castillo Bellver ,93.8,,,2003
05.04,21,44,Stage 4 - Santa Margarita › Santa Margarita ,144.0,,,2003
04.04,52,44,Stage 3 - Son Ferriol › Alto de Cura ,144.8,,,2003
03.04,23,12,Stage 2 - Puerto Pollensa › Puerto Pollensa ,66.0,,,2003
02.04,13,13,Stage 1 (ITT) - Playa de Palma › Playa de Palma ,7.1,,,2003
04.09 » 08.09,,,International Hessen Rundfahrt (2.1) ,,,,2002
08.09,DNF,,Stage 5 - Viernheim › Frankfurt ,173.0,,,2002
07.09,54,,Stage 4a - Bensheim › Viernheim ,105.0,,,2002
07.09,81,,Stage 4b (ITT) - Viernheim › Viernheim ,31.0,,,2002
06.09,86,,Stage 3 - Hanau › Bensheim ,191.0,,,2002
05.09,84,,Stage 2 - Schwalmstadt › Hanau ,172.0,,,2002
04.09,80,,Stage 1 - Wiesbaden › Schwalmstadt ,190.0,,,2002
09.06,11,,National Championships Germany - ITT (NC) ,40.0,,,2001
