date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.06,DNF,,National Championships Italy - Road Race (NC) ,237.1,,,2022
04.06 » 08.06,,,Adriatica Ionica Race / Sulle Rotte della Serenissima (2.1) ,,,,2022
,11,,General classification ,,12,15,2022
08.06,41,,Stage 5 - Castelraimondo › Ascoli Piceno ,152.3,,,2022
07.06,18,11,Stage 4 - Fano › Riviera del Conero ,164.5,,,2022
06.06,11,12,Stage 3 - Ferrara › Brisighella ,141.3,,,2022
05.06,22,16,Stage 2 - Castelfranco Veneto › Monte Grappa ,174.6,,,2022
04.06,29,27,Stage 1 - Tarvisio › Monfalcone ,193.8,,,2022
02.06,19,,Giro dell'Appennino (1.1) ,191.7,2,3,2022
18.09,DNF,,Memorial Marco Pantani (1.1),190.7,,,2021
31.08 » 05.09,,,Turul Romaniei (2.1),,,,2021
,9,,Mountains classification,,,,2021
,22,,Points classification,,,,2021
05.09,45,,Stage 5 - Bucharest › Bucharest,98.6,,,2021
,7,,General classification,,20,35,2021
04.09,51,7,Stage 4 - Brasov › Bucharest,159.3,,,2021
03.09,6,7,Stage 3 - Sibiu › Poiana Brașov,187.0,3,,2021
02.09,7,7,Stage 2 - Deva › Păltiniș,154.9,2,,2021
01.09,61,47,Stage 1 - Timișoara › Deva,201.5,,,2021
31.08,47,47,Prologue - Timișoara › Timișoara,4.0,,,2021
14.07 » 18.07,,,Settimana Ciclistica Italiana (2.1),,,,2021
,28,,General classification,,,,2021
18.07,49,,Stage 5 - Cagliari › Cagliari,170.2,,,2021
17.07,51,22,Stage 4 - Cagliari › Cagliari,168.0,,,2021
16.07,43,13,Stage 3 - Oristano › Cagliari,180.9,,,2021
15.07,42,19,Stage 2 - Sassari › Oristano,185.5,,,2021
14.07,20,20,Stage 1 - Alghero › Sassari,155.8,,,2021
03.07 » 06.07,,,Sibiu Cycling Tour (2.1),,,,2021
,29,,Points classification,,,,2021
,10,,General classification,,14,20,2021
06.07,38,,Stage 3 - Sibiu › Sibiu,205.3,,,2021
05.07,13,10,Stage 2 - Sibiu › Bâlea Lac,187.5,,,2021
04.07,9,8,Stage 1 - Sibiu › Paltinis,177.9,,,2021
03.07,47,47,Prologue - Sibiu › Sibiu,2.5,,,2021
24.06,12,,Giro dell'Appennino (1.1),192.1,10,10,2021
