date,result ranking,general classification,race name,distance,PCS point,UCI point,year
28.10,47,,Japan Cup Cycle Road Race (1.1) ,151.3,,,2007
14.10,110,,Gran Premio Bruno Beghelli (1.1) ,198,,,2007
13.10,DNF,,Giro dell'Emilia (1.HC) ,205,,,2007
25.09,5,,Ruota d'Oro - GP Festa del Perdono (1.2) ,162,2,,2007
16.09,34,,Trofeo G. Bianchin (1.2) ,171.8,,,2007
30.08,DNF,,GP Industria Artigianato e Commercio Carnaghese (1.1) ,180.4,,,2007
29.08,DNF,,GP Nobili Rubinetterie (1.1) ,184.8,,,2007
18.08,1,,Trofeo Città di Castelfidardo (1.2) ,171,15,,2007
11.08,57,,Giro del Lazio (1.HC) ,196,,,2007
06.05,131,,Circuito del Porto - Trofeo Arvedi (1.2) ,180,,,2007
19.04 » 22.04,,,Giro d'Abruzzo (2.2) ,,,,2007
,44,,General classification ,,,,2007
22.04,40,,Stage 4 - Sant'Egidio alla Vibrata › Sant'Egidio alla Vibrata ,141,,,2007
21.04,39,,Stage 3 - Notaresco › Notaresco ,152,,,2007
20.04,88,,Stage 2 - Chieti › Ortona ,166,,,2007
19.04,22,,Stage 1 - Megalò › Cepagatti ,154,,,2007
18.03,8,,Gran Premio San Giuseppe (1.2) ,165,,,2007
11.03,13,,Trofeo Franco Balestra - Memorial Sabbadini (1.2) ,171,,,2007
28.10,47,,Japan Cup Cycle Road Race (1.1) ,151.3,,,2007
14.10,110,,Gran Premio Bruno Beghelli (1.1) ,198.0,,,2007
13.10,DNF,,Giro dell'Emilia (1.HC) ,205.0,,,2007
25.09,5,,Ruota d'Oro - GP Festa del Perdono (1.2) ,162.0,2,,2007
16.09,34,,Trofeo G. Bianchin (1.2) ,171.8,,,2007
30.08,DNF,,GP Industria Artigianato e Commercio Carnaghese (1.1) ,180.4,,,2007
29.08,DNF,,GP Nobili Rubinetterie (1.1) ,184.8,,,2007
18.08,1,,Trofeo Città di Castelfidardo (1.2) ,171.0,15,,2007
11.08,57,,Giro del Lazio (1.HC) ,196.0,,,2007
06.05,131,,Circuito del Porto - Trofeo Arvedi (1.2) ,180.0,,,2007
19.04 » 22.04,,,Giro d'Abruzzo (2.2) ,,,,2007
,44,,General classification ,,,,2007
22.04,40,,Stage 4 - Sant'Egidio alla Vibrata › Sant'Egidio alla Vibrata ,141.0,,,2007
21.04,39,,Stage 3 - Notaresco › Notaresco ,152.0,,,2007
20.04,88,,Stage 2 - Chieti › Ortona ,166.0,,,2007
19.04,22,,Stage 1 - Megalò › Cepagatti ,154.0,,,2007
18.03,8,,Gran Premio San Giuseppe (1.2) ,165.0,,,2007
11.03,13,,Trofeo Franco Balestra - Memorial Sabbadini (1.2) ,171.0,,,2007
16.09,58,,Giro del Canavese (1.2) ,171.0,,,2006
24.06,2,,National Championships Italy U23 - Road Race (NC) ,144.8,,,2006
09.06 » 18.06,,,Giro Ciclistico d'Italia (2.2) ,,,,2006
,82,,General classification ,,,,2006
18.06,127,,Stage 10 - Bolzano › Bolzano ,127.0,,,2006
17.06,69,,Stage 9 - Marostica › Alpe di Pampeago ,121.0,,,2006
16.06,60,,Stage 8 - Vittorio Veneto › Marostica ,151.0,,,2006
15.06,137,,Stage 7 - Montegrotto Terme › Vittorio Veneto ,114.0,,,2006
14.06,95,,Stage 6 - Morrovalle › Potenza Picena ,126.0,,,2006
13.06,24,,Stage 5 - Ovindoli › Ortezzano ,186.0,,,2006
12.06,137,,Stage 4 - Isernia › Celano ,165.0,,,2006
11.06,129,,Stage 3 - Sant'Elena Sannita › Castelpetroso ,119.0,,,2006
10.06,81,,Stage 2 - Maddaloni › San Bartolomeo in Galdo ,134.0,,,2006
09.06,25,,Stage 1 (ITT) - Caserta › Caserta ,8.5,,,2006
02.06,4,,Trofeo Alcide Degasperi (1.2) ,162.0,4,,2006
17.09,15,,Giro del Canavese (1.2) ,,,,2005
08.09 » 11.09,,,Giro della Toscana (2.2) ,,,,2005
,17,,General classification ,,,,2005
11.09,12,,Stage 4 - Malva › Saltino Di Vallombrosa ,140.0,,,2005
16.08,5,,GP Capodarco (1.2) ,180.0,2,,2005
13.08,6,,GP Citta' di Felino (1.2) ,160.0,1,,2005
16.07,5,,Trofeo Banca Popolare di Vicenza (1.2) ,177.0,,,2005
05.06,4,,Coppa della Pace (1.2) ,166.0,4,,2005
20.03,2,,Gran Premio San Giuseppe (1.2) ,159.0,10,,2005
06.03,11,,Trofeo ZSSDI (1.2) ,158.0,,,2005
26.09,9,,Giro del Canavese (1.7.2) ,172.5,,,2004
09.09 » 12.09,,,Giro della Toscana (2.7.2) ,,,,2004
12.09,DNF,,Stage 4 - Casalguidi › Cantagrillo ,150.0,,,2004
11.09,36,23,Stage 3 - Perignano › Perignano ,165.0,,,2004
10.09,21,1,Stage 2 - Quarrata › Quarrata ,132.0,,,2004
09.09,1,1,Stage 1 - Cecina › Gambassi ,145.0,5,,2004
18.07,1,,Coppa Colli Briantei Internazionale (1.7.2) ,,15,,2004
02.05,8,,Trofeo Alcide Degasperi (1.7.1) ,158.0,,,2004
