date,result ranking,general classification,race name,distance,PCS point,UCI point,year
24.07 » 28.07,,,Dookoła Mazowsza (2.2) ,,,,2007
26.07,55,30,Stage 4 - Grodzisk › Grodzisk ,199,,,2007
25.07,24,30,Stage 3 (ITT) - Warsaw › Warsaw ,9,,,2007
25.07,62,59,Stage 2 - Szydlowiec › Piaseczno ,126,,,2007
24.07,62,63,Stage 1 - Zwolen › Kozienice ,164,,,2007
01.05,DNF,,Memorial Andrzeja Trochanowskiego (1.2) ,165.9,,,2007
24.07 » 28.07,,,Dookoła Mazowsza (2.2) ,,,,2007
26.07,55,30,Stage 4 - Grodzisk › Grodzisk ,199.0,,,2007
25.07,24,30,Stage 3 (ITT) - Warsaw › Warsaw ,9.0,,,2007
25.07,62,59,Stage 2 - Szydlowiec › Piaseczno ,126.0,,,2007
24.07,62,63,Stage 1 - Zwolen › Kozienice ,164.0,,,2007
01.05,DNF,,Memorial Andrzeja Trochanowskiego (1.2) ,165.9,,,2007
25.07 » 30.07,,,Dookoła Mazowsza (2.2) ,,,,2006
,28,,Mountains classification ,,,,2006
,17,,Points classification ,,,,2006
,77,,General classification ,,,,2006
30.07,89,,Stage 6 (ITT) - Kozienice › Kozienice ,6.0,,,2006
29.07,2,81,Stage 5 - Grójec › Kozienice ,91.0,2,,2006
28.07,84,90,Stage 4 - Czerwinsk › Piaseczno ,140.0,,,2006
27.07,97,94,Stage 3 - Pultusk › Plonsk ,185.0,,,2006
26.07,94,91,Stage 2 - Sokolów Podlaski › Wyszków ,160.0,,,2006
25.07,91,,Stage 1 - Sarnaki › Siedlce ,175.0,,,2006
15.08,DNF,,Puchar Ministra Obrony Narodowej (1.5) ,196.0,,,2004
