date,result ranking,general classification,race name,distance,PCS point,UCI point,year
29.06,DNF,,National Championships Germany - Road Race (NC) ,206.4,,,2014
29.06,DNF,,National Championships Germany - Road Race (NC) ,206.4,,,2014
23.04 » 27.04,,,Niedersachsen-Rundfahrt (2.3) ,,,,2003
23.04,28,88,Stage 1b - Wolfsburg › Goslar ,102.2,,,2003
23.04,88,88,Stage 1a (ITT) - Wolfsburg › Wolfsburg ,13.2,,,2003
20.04,DNF,,Rund um Düren (1.5) ,185.0,,,2003
05.04,DNF,,Hel van het Mergelland (1.5) ,191.0,,,2003
30.06,DNF,,National Championships Germany - Road Race (NC) ,208.0,,,2002
20.02 » 24.02,,,International Tour of Rhodes (2.3) ,,,,2002
20.02,44,,Prologue - Rodos › Rodos ,3.1,,,2002
01.02 » 10.02,,,Le Tour de Langkawi (2.3) ,,,,2002
,121,,General classification ,,,,2002
10.02,97,,Stage 10 - Kuala Lumpur › Kuala Lumpur ,75.6,,,2002
09.02,131,,Stage 9 - Kuala Lumpur › Genting Highlands ,133.7,,,2002
08.02,3,,Stage 8 - Port Dickson › Petaling Jaya ,95.5,7,,2002
07.02,113,,Stage 7 - Kluang › Tampin ,197.6,,,2002
06.02,136,,Stage 6 - Muar › Johor Bahru ,170.0,,,2002
05.02,138,,Stage 5 - Bangi › Melaka ,127.7,,,2002
04.02,132,,Stage 4 - Tapah › Bentong ,176.0,,,2002
03.02,10,,Stage 3 - Lumut › Ipoh ,129.6,,,2002
02.02,58,,Stage 2 - Klang › Sitiawan ,183.5,,,2002
01.02,144,,Stage 1 (ITT) - Putrajaya › Putrajaya ,20.3,,,2002
20.05 » 27.05,,,Tour of Japan (2.4) ,,,,2001
,52,,General classification ,,,,2001
27.05,3,,Stage 6 - Tokyo › Tokyo ,155.1,7,,2001
26.05,55,,Stage 5 - Utsunomiya › Utsunomiya ,154.5,,,2001
25.05,5,,Stage 4 - Motegi › Motegi ,153.36,4,,2001
23.05,73,,Stage 3 - Shuzenji › Shuzenji ,122.0,,,2001
21.05,28,,Stage 2 - Nara › Nara ,146.2,,,2001
20.05,2,,Stage 1 - Osaka › Osaka ,140.8,12,,2001
06.05,4,,Rund um den Flughafen Köln-Bonn (1.4) ,192.0,32,,2001
22.04,9,,Rund um Düren (1.5) ,184.0,,,2001
16.04,7,,Rund um Köln () ,197.2,20,,2001
03.08 » 08.08,,,Rothaus Regio-Tour International (2.3) ,,,,1999
05.08,DNF,,Stage 2 - Weil am Rhein › Müllheim ,163.0,,,1999
04.08,107,,Stage 1 - Rust › Guebwiller ,162.0,,,1999
04.04,10,,Ronde van Noord-Holland (1.5) ,192.0,,,1999
10.06 » 14.06,,,Tour of Sweden () ,,,,1998
,57,,General classification ,,,,1998
12.06,3,,Stage 3 - Eskilstuna › Eskilstuna ,248.0,7,,1998
10.06,5,,Stage 1b - Uppsala › Orebro ,190.0,4,,1998
23.05,17,,Internationale Delta Profronde (1.2) ,199.9,4,,1998
23.03,DNF,,Dwars door België / À travers la Belgique () ,203.0,,,1998
18.02 » 01.03,,,Le Tour de Langkawi () ,,,,1998
20.02,DNF,,Stage 3 - Gerik › Kota Bharu ,223.0,,,1998
19.02,73,,Stage 2 - Kangar  › George Town ,181.5,,,1998
18.02,127,,Stage 1 (ITT) - Langkawi › Langkawi ,17.7,,,1998
25.08,27,,HEW Cyclassics (1.5) ,160.0,,,1996
