date,result ranking,general classification,race name,distance,PCS point,UCI point,year
12.06 » 19.06,,,Tour de Suisse (2.UWT) ,,,,2022
,54,,General classification ,,5,5,2022
19.06,32,,Stage 8 (ITT) - Vaduz › Vaduz ,25.6,,,2022
18.06,47,57,Stage 7 - Ambri › Malbun ,194.6,,,2022
17.06,50,62,Stage 6 - Locarno › Moosalp ,177.5,,,2022
16.06,75,91,Stage 5 - Ambri › Novazzano ,190.1,,,2022
15.06,71,94,Stage 4 - Grenchen › Brunnen ,190.8,,,2022
14.06,24,110,Stage 3 - Aesch › Grenchen ,176.9,,,2022
13.06,125,125,Stage 2 - Küsnacht › Aesch ,198,,,2022
12.06,118,118,Stage 1 - Küsnacht › Küsnacht  ,177.6,,,2022
10.06,DNF,,Grosser Preis des Kantons Aargau (1.1) ,173.8,,,2022
24.05 » 29.05,,,Tour of Norway (2.Pro) ,,,,2022
29.05,DNF,,Stage 6 - Stavanger › Stavanger ,149.3,,,2022
28.05,67,23,Stage 5 - Flekkefjord › Sandnes ,181.7,,,2022
27.05,49,22,Stage 4 - Hovden › Kristiansand ,232.1,,,2022
26.05,25,24,Stage 3 - Gol › Stavsro/Gaustatoppen ,175.8,,,2022
25.05,39,28,Stage 2 - Ulvik › Geilo ,123.8,,,2022
24.05,12,12,Stage 1 - Bergen › Voss ,173.6,,,2022
27.04 » 01.05,,,International Tour of Hellas (2.1) ,,,,2022
,34,,General classification ,,,,2022
01.05,62,,Stage 5 - Kalabaka › Ioannina ,154.5,,,2022
30.04,15,21,Stage 4 - Karditsa › Larisa ,176.5,,,2022
29.04,42,21,Stage 3 - Delphi › Karditsa ,172.5,,,2022
28.04,33,17,Stage 2 - Marousi › Itea ,165,,,2022
27.04,18,18,Stage 1 - Heraklion › Chania ,190.1,,,2022
12.04 » 15.04,,,Giro di Sicilia - Tour of Sicily (2.1) ,,,,2022
,75,,General classification ,,,,2022
15.04,83,,Stage 4 - Ragalna › Etna ,140,,,2022
14.04,57,64,Stage 3 - Realmonte › Piazza Armerina ,171,,,2022
13.04,72,71,Stage 2 - Palma di Montechiaro › Caltanissetta ,152,,,2022
12.04,74,74,Stage 1 - Milazzo › Bagheria ,199,,,2022
02.04,106,,Gran Premio Miguel Indurain (1.Pro) ,190,,,2022
20.03,38,,Per Sempre Alfredo (1.1) ,172.7,,,2022
24.02 » 27.02,,,Gran Camiño (2.1) ,,,,2022
27.02,46,,Stage 4 (ITT) - Sarria  › Sarria  ,15.8,,,2022
26.02,94,74,Stage 3 - Maceda  › Luintra ,148.4,,,2022
25.02,45,45,Stage 2 - Bertamiráns  › Mirador do Ézaro ,177.6,,,2022
24.02,23,28,Stage 1 - O Porriño › Vigo ,165,,,2022
02.02 » 06.02,,,Volta a la Comunitat Valenciana (2.Pro) ,,,,2022
,46,,General classification ,,,,2022
06.02,108,,Stage 5 - Paterna › Valencia ,92,,,2022
05.02,47,47,Stage 4 - Orihuela › Torrevieja  ,193.1,,,2022
04.02,56,53,Stage 3 - Alicante › Antenas del Maigmó ,155.1,,,2022
03.02,114,68,Stage 2 - Bétera › Torrent ,171.5,,,2022
02.02,72,73,Stage 1 - Les Alqueries › Torralba del Pinar ,166.7,,,2022
27.04 » 01.05,,,International Tour of Hellas (2.1),,,,2022
28.04,33,17,Stage 2 - Marousi › Itea,165.0,,,2022
27.04,18,18,Stage 1 - Heraklion › Chania,190.1,,,2022
12.04 » 15.04,,,Giro di Sicilia - Tour of Sicily (2.1),,,,2022
,75,,General classification,,,,2022
15.04,83,,Stage 4 - Ragalna › Etna,140.0,,,2022
