date,result ranking,general classification,race name,distance,PCS point,UCI point,year
05.06 » 12.06,,,Critérium du Dauphiné Libéré (PT) ,,,,2005
07.06,DNF,,Stage 2 - Givors › Chauffailles ,187,,,2005
06.06,45,154,Stage 1 - Aix-les-Bains › Givors ,224,,,2005
05.06,155,155,Prologue - Aix-les-Bains › Aix-les-Bains ,7.9,,,2005
26.04 » 01.05,,,Tour de Romandie (PT) ,,,,2005
30.04,DNF,,Stage 4 - Châtel-St-Denis › Les Paccots ,150.2,,,2005
29.04,124,113,Stage 3 - Aigle › Anzère ,146.5,,,2005
28.04,5,62,Stage 2 - Fleurier › Fleurier ,171.9,10,,2005
27.04,8,68,Stage 1 - Avenches › Avenches ,166.9,3,,2005
26.04,68,68,Prologue - Geneva › Geneva ,3.4,,,2005
13.04 » 17.04,,,Vuelta a Aragon (2.1) ,,,,2005
,12,,Mountains classification ,,,,2005
,42,,Points classification ,,,,2005
,74,,General classification ,,,,2005
17.04,51,,Stage 5 - Borja › Illueca ,139,,,2005
16.04,56,,Stage 4 (ITT) - Herrara de los Navarros › Virgen de la Sierra de Herrera ITT ,11.2,,,2005
15.04,15,,Stage 3 - Sabinanigo › Zaragoza ,173,,,2005
14.04,92,,Stage 2 - Alcaniz › Sabinanigo ,206.5,,,2005
13.04,78,,Stage 1 - Alcala de la Selva › Valderrobles ,167.7,,,2005
10.04,55,,Klasika Primavera (1.1) ,173.2,,,2005
06.04,80,,Gent - Wevelgem (PT) ,208,5,,2005
19.03,12,,Milano-Sanremo (PT) ,294,42,,2005
09.03 » 15.03,,,Tirreno-Adriatico (WT) ,,,,2005
,40,,General classification ,,5,,2005
15.03,64,,Stage 7 - San Benedetto Del Tronto › San Benedetto del Tronto ,164,,,2005
14.03,21,,Stage 6 - Civitanova Marche › Civitanova Marche ,164,,,2005
13.03,12,,Stage 5 - Saltara › Saltara ,170.4,,,2005
12.03,46,,Stage 4 - Teramo › Servigliano ,160,,,2005
11.03,60,,Stage 3 - Tivoli › Torricella ,228,,,2005
10.03,70,,Stage 2 - Civitavecchia › Tivoli ,181,,,2005
09.03,26,,Stage 1 - Civitavecchia › Civitavecchia ,160,,,2005
13.02 » 17.02,,,Vuelta a Andalucia Ruta ciclista del Sol (2.1) ,,,,2005
,18,,Points classification ,,,,2005
,36,,General classification ,,,,2005
17.02,33,,Stage 5 - Sevilla › Chiclana de la Frontera ,154,,,2005
16.02,11,,Stage 4 - La Guardia de Jaén › Cordoba ,162,,,2005
15.02,82,,Stage 3 - Vegas Del Genil › Jaen ,164,,,2005
14.02,28,,Stage 2 - Antequera › La Zubia-Alto Cumbres Verdes ,166,,,2005
13.02,8,,Stage 1 - Benalmádena › Comares ,150.5,1,,2005
05.06 » 12.06,,,Critérium du Dauphiné Libéré (PT) ,,,,2005
07.06,DNF,,Stage 2 - Givors › Chauffailles ,187.0,,,2005
06.06,45,154,Stage 1 - Aix-les-Bains › Givors ,224.0,,,2005
05.06,155,155,Prologue - Aix-les-Bains › Aix-les-Bains ,7.9,,,2005
26.04 » 01.05,,,Tour de Romandie (PT) ,,,,2005
30.04,DNF,,Stage 4 - Châtel-St-Denis › Les Paccots ,150.2,,,2005
29.04,124,113,Stage 3 - Aigle › Anzère ,146.5,,,2005
28.04,5,62,Stage 2 - Fleurier › Fleurier ,171.9,10,,2005
27.04,8,68,Stage 1 - Avenches › Avenches ,166.9,3,,2005
26.04,68,68,Prologue - Geneva › Geneva ,3.4,,,2005
13.04 » 17.04,,,Vuelta a Aragon (2.1) ,,,,2005
