date,result ranking,general classification,race name,distance,PCS point,UCI point,year
01.04 » 04.04,,,Tour of Mevlana (2.2) ,,,,2021
,12,,General classification ,,,,2021
04.04,62,,Stage 4 - Konya › Konya ,139.3,,,2021
03.04,13,12,Stage 3 - Konya › Sille ,113.6,,,2021
02.04,66,63,Stage 2 - Konya › Konya ,136.1,,,2021
01.04,88,87,Stage 1 - Konya › Konya ,133.5,,,2021
07.03,18,,Grand Prix Gündoğmuş ME (1.2) ,104.5,,,2021
06.03,138,,Grand Prix Mediterrennean ME (1.2) ,157.4,,,2021
21.02,29,,Grand Prix Velo Alanya ME (1.2) ,104.5,,,2021
20.02,92,,Grand Prix Velo Manavgat ME (1.2) ,147.5,,,2021
07.02,25,,Grand Prix Gazipasa (1.2) ,157.6,,,2021
06.02,37,,Grand Prix Alanya (1.2) ,147.8,,,2021
01.04 » 04.04,,,Tour of Mevlana (2.2),,,,2021
,12,,General classification,,,,2021
04.04,62,,Stage 4 - Konya › Konya,139.3,,,2021
03.04,13,12,Stage 3 - Konya › Sille,113.6,,,2021
02.04,66,63,Stage 2 - Konya › Konya,136.1,,,2021
01.04,88,87,Stage 1 - Konya › Konya,133.5,,,2021
07.03,18,,Grand Prix Gündoğmuş ME (1.2),104.5,,,2021
06.03,138,,Grand Prix Mediterrennean ME (1.2),157.4,,,2021
21.02,29,,Grand Prix Velo Alanya ME (1.2),104.5,,,2021
20.02,92,,Grand Prix Velo Manavgat ME (1.2),147.5,,,2021
07.02,25,,Grand Prix Gazipasa (1.2),157.6,,,2021
06.02,37,,Grand Prix Alanya (1.2),147.8,,,2021
15.09,6,,Grand Prix Central Anatolia (1.2),131.5,1,10,2020
14.09,5,,Grand Prix Velo Erciyes (1.2),176.0,2,15,2020
06.09,3,,Grand Prix World's Best High Altitude (1.2),136.2,7,25,2020
05.09,6,,Grand Prix Mount Erciyes 2200 mt (1.2),158.5,1,10,2020
04.09,DNF,,Grand Prix Cappadocia (1.2),180.0,,,2020
03.09,3,,Grand Prix Develi (1.2),121.5,7,25,2020
09.08,8,,National Championships Ukraine - Road Race (NC),,,3,2020
06.08,3,,National Championships Ukraine - ITT (NC),,2,10,2020
01.03,67,,Grand Prix Manavgat - Side ME (1.2),147.5,,,2020
29.02,34,,Grand Prix Velo Alanya ME (1.2),106.0,,,2020
16.02,63,,GP Antalya (1.2),119.0,,,2020
09.02,50,,GP Manavgat (1.2),110.3,,,2020
11.08,DNF,,European Continental Championships - Road Race (CC),172.6,,,2019
08.08,31,,European Continental Championships - ITT (CC),22.4,,,2019
03.07 » 07.07,,,Sibiu Cycling Tour (2.1),,,,2019
,28,,General classification,,,,2019
07.07,22,,Stage 4 - Sibiu › Sibiu,169.5,,,2019
06.07,28,27,Stage 3 - Sibiu › Păltiniș,159.4,,,2019
05.07,32,30,Stage 2 - Sibiu › Bâlea Lac,163.3,,,2019
04.07,67,45,Stage 1 - Sibiu › Sibiu,191.8,,,2019
03.07,50,50,Prologue - Sibiu › Sibiu,2.5,,,2019
30.06,7,,National Championships Ukraine - Road Race (NC),200.0,,20,2019
27.06,2,,National Championships Ukraine - ITT (NC),38.7,7,30,2019
25.06,22,,European Games - ITT (JR),28.6,,,2019
23.06,45,,European Games - Road Race (JR),180.0,,,2019
14.06 » 16.06,,,Tour of Malopolska (2.2),,,,2019
,15,,General classification,,,,2019
16.06,11,,Stage 3 - Chochołowskie Termy  › Stary Sącz,136.0,,,2019
15.06,18,22,Stage 2 - Niepołomice  › Nowy Targ,137.0,,,2019
14.06,23,23,Stage 1 - Myślenice › Wieliczka,120.0,,,2019
07.06 » 09.06,,,Cycling Tour of Bihor - Bellotto (2.1),,,,2019
,29,,General classification,,,,2019
09.06,38,,Stage 3 - Oradea › Oradea,183.0,,,2019
08.06,31,29,Stage 2b - Oradea › Padis,156.0,,,2019
08.06,43,45,Stage 2a (ITT) - Oradea › Oradea,2.0,,,2019
07.06,80,80,Stage 1 - Oradea › Oradea,163.0,,,2019
02.06,5,,Odessa Grand Prix (1.2),100.8,2,15,2019
01.06,20,,Tour de Ribas (1.2),133.0,,,2019
26.05,1,,Horizon Park Race Classic (1.2),112.0,15,40,2019
25.05,36,,Horizon Park Race Maidan (1.2),134.0,,,2019
24.05,4,,Horizon Park Race for Peace (1.2),145.0,4,20,2019
23.05,1,,Chabany Race (1.2),133.1,15,40,2019
17.05 » 19.05,,,Yavuz Sultan Selim Tour of Black Sea (2.2),,,,2019
,25,,General classification,,,,2019
19.05,21,,Stage 3 - Giresun › Çarşamba,170.0,,,2019
18.05,29,26,Stage 2 - Rize › Giresun,208.0,,,2019
17.05,50,50,Stage 1 - Rize › Rize,120.0,,,2019
12.05,51,,Grand Prix Minsk (1.2),147.0,,,2019
11.05,54,,Minsk Cup (1.2),176.0,,,2019
10.03,37,,Grand Prix Justiniano Hotels (1.2),153.4,,,2019
09.03,97,,Grand Prix Velo Alanya ME (1.2),135.0,,,2019
10.02,72,,Grand Prix Alanya (1.2),153.0,,,2019
09.02,72,,Grand Prix Gazipasa (1.2),153.0,,,2019
05.09 » 09.09,,,Okolo Jižních Čech / Tour of South Bohemia (2.2),,,,2018
08.09,DNS,,Stage 4 - Třeboň › Protivín,176.0,,,2018
07.09,52,93,Stage 3 (ITT) - Český Krumlov › Kleť,10.7,,,2018
06.09,110,105,Stage 2 - Litschau › Nová Bystřice,158.0,,,2018
