date,result ranking,general classification,race name,distance,PCS point,UCI point,year
27.08 » 18.09,,,Vuelta a España () ,,,,2005
,17,,General classification ,,85,,2005
18.09,63,17,Stage 21 - Madrid › Madrid ,136.5,,,2005
17.09,59,17,Stage 20 (ITT) - Guadalajara › Alcala de Henares ,38.9,,,2005
16.09,50,13,Stage 19 - San Martin de Valdeiglesias › Alcobendas ,142.9,,,2005
15.09,42,13,Stage 18 - Avila › Avila ,197.5,,,2005
14.09,18,16,Stage 17 - El Espinar › La Granja de San Ildefonso ,165.6,,,2005
13.09,32,16,Stage 16 - Leon › Valladolid ,162.5,,,2005
11.09,15,18,Stage 15 - Cangas de Onis › Valgrande Pajares ,191,1,,2005
10.09,23,23,Stage 14 - Nestlé La Penilla › Lagos de Covadonga ,172.3,,,2005
09.09,26,23,Stage 13 - Burgos › La Bien Aparecida ,196,,,2005
08.09,75,26,Stage 12 - Logroño › Burgos ,133,,,2005
06.09,19,28,Stage 11 - Andorra › Cerler ,192.6,,,2005
05.09,44,33,Stage 10 - La Vall d'En Bas (Girona) › Ordino Arcalis (Andorra) ,206.3,,,2005
04.09,79,36,Stage 9 (ITT) - Lloret de Mar › Lloret de Mar ,48,,,2005
03.09,43,30,Stage 8 - Tarragona › Lloret de Mar ,189,,,2005
02.09,72,30,Stage 7 - Teruel › Vinaros ,212.5,,,2005
01.09,32,30,Stage 6 - Cuenca › Valdelinares ,217,,,2005
31.08,68,52,Stage 5 - Alcazar de San Juan › Cuenca ,176,,,2005
30.08,121,63,Stage 4 - Ciudad Real › Argamasilla de Alba ,232.3,,,2005
29.08,118,62,Stage 3 - Cordoba › Puertollano ,153.3,,,2005
28.08,63,63,Stage 2 - Granada › Córdoba ,189.3,,,2005
27.08,145,146,Stage 1 (ITT) - Granada › Granada ,7,,,2005
13.08,79,,Clasica Ciclista San Sebastian (PT) ,227,5,,2005
07.08 » 10.08,,,Tour de l'Ain (2.1) ,,,,2005
,25,,General classification ,,,,2005
10.08,16,,Stage 4 - St Genis Pouilly › Lelex Mont Jura ,126,,,2005
09.08,17,,Stage 3 - Belley › Culoz Grand Colombier ,140,,,2005
07.08,42,,Stage 1 - St Vulbas › Lagnieu Plaine de l'Ain ,147,,,2005
25.07 » 29.07,,,Tour de la region Wallonne (2.HC) ,,,,2005
,16,,General classification ,,14,,2005
29.07,28,,Stage 5 - Wanze › Namur ,151,,,2005
28.07,24,,Stage 4 - Chaudfontaine › Houffalize ,198,,,2005
27.07,35,,Stage 3 - Perwez › Amay ,155,,,2005
26.07,41,,Stage 2 - Lessines › Nivelles ,220,,,2005
25.07,76,,Stage 1 - Bruxelles (Atomium) › Soignies ,172,,,2005
26.06,27,,National Championships Spain - Road Race (NC) ,231.3,,,2005
11.06 » 19.06,,,Tour de Suisse () ,,,,2005
,4,,Mountains classification ,,,,2005
,20,,Points classification ,,,,2005
,13,,General classification ,,50,,2005
19.06,3,,"Stage 9 - 
Ulrichen › Ulrichen ",100,18,,2005
18.06,9,17,"Stage 8 - 
Lenk › Verbier ",162,2,,2005
17.06,62,26,"Stage 7 - 
Einsiedeln › Lenk ",193,,,2005
16.06,35,28,"Stage 6 - 
Bürglen UR › Arosa ",158,,,2005
15.06,79,32,"Stage 5 - 
Bad Zurzach › Altdorf UR ",172,,,2005
14.06,64,33,"Stage 4 - 
Vaduz FL › Bad Zurzach ",208,,,2005
13.06,24,34,"Stage 3 - 
Abtwil/Säntispark › St. Anton a.A. ",154,,,2005
12.06,97,94,"Stage 2 (ITT) - 
Weinfelden › Weinfelden ",36,,,2005
11.06,94,94,Stage 1 - Schaffhausen › Weinfelden ,170,,,2005
07.05 » 29.05,,,Giro d'Italia (PT) ,,,,2005
,10,,Mountains classification ,,,,2005
,45,,Points classification ,,,,2005
,14,,General classification ,,110,,2005
29.05,85,,Stage 20 - Albese con Cassano › Milano ,119,,,2005
28.05,14,14,Stage 19 - Savigliano › Sestriere ,190,2,,2005
27.05,19,13,Stage 18 (ITT) - Chieri › Torino ,34,,,2005
26.05,21,14,Stage 17 - Varazze › Limone Piemonte (Colle di Tenda) ,194,,,2005
25.05,60,14,Stage 16 - Lissone › Varazze ,210,,,2005
23.05,56,14,Stage 15 - Villa di Tirano › Lissone ,154,,,2005
22.05,17,14,Stage 14 - Egna › Livigno ,210,,,2005
21.05,24,17,Stage 13 - Mezzocorona › Ortisei ,218,,,2005
19.05,85,14,Stage 12 - Alleghe › Rovereto ,178,,,2005
18.05,5,14,Stage 11 - Marostica › Zoldo Alto ,150,18,,2005
17.05,67,33,Stage 10 - Ravenna › Rossano Veneto ,212,,,2005
16.05,72,33,Stage 9 - Firenze › Ravenna ,139,,,2005
15.05,54,34,Stage 8 (ITT) - Lamporecchio › Firenze ,45,,,2005
14.05,20,28,Stage 7 - Grosseto › Pistoia ,211,,,2005
13.05,67,40,Stage 6 - Viterbo › Marina di Grosseto ,153,,,2005
12.05,20,40,Stage 5 - Celano › L'Aquila ,223,,,2005
11.05,73,51,Stage 4 - Giffoni Valle Piana › Frosinone ,220,,,2005
10.05,45,47,Stage 3 - Diamante › Giffoni Valle Piana ,210,,,2005
09.05,55,115,Stage 2 - Catanzaro Lido › Santa Maria del Cedro ,182,,,2005
08.05,84,124,Stage 1 - Calabria › Tropea ,208,,,2005
07.05,195,196,Prologue - Reggio Calabria › Reggio Calabria ,1.15,,,2005
26.04 » 01.05,,,Tour de Romandie (PT) ,,,,2005
,17,,Mountains classification ,,,,2005
,17,,Points classification ,,,,2005
,9,,General classification ,,80,,2005
01.05,58,,Stage 5 (ITT) - Lausanne › Lausanne ,20.4,,,2005
30.04,11,5,Stage 4 - Châtel-St-Denis › Les Paccots ,150.2,,,2005
29.04,4,5,Stage 3 - Aigle › Anzère ,146.5,13,,2005
28.04,60,118,Stage 2 - Fleurier › Fleurier ,171.9,,,2005
27.04,108,140,Stage 1 - Avenches › Avenches ,166.9,,,2005
26.04,150,150,Prologue - Geneva › Geneva ,3.4,,,2005
04.04 » 08.04,,,Vuelta a Pais Vasco (PT) ,,,,2005
,63,,General classification ,,5,,2005
08.04,87,,Stage 5a - Altsasu › Oñati ,93,,,2005
