date,result ranking,general classification,race name,distance,PCS point,UCI point,year
29.01,3,,National Championships Qatar - Road Race (NC) ,77,7,20,2021
29.01,3,,National Championships Qatar - Road Race (NC),77.0,7,20,2021
16.12 » 19.12,,,Tour of Al Zubarah (2.2),,,,2015
,53,,General classification,,,,2015
19.12,16,,Stage 3 - Simaisma › Al Zubarah Fort,119.8,,,2015
18.12,45,59,Stage 2 - Dukhan › Camel Race Track,119.8,,,2015
17.12,58,61,Stage 1 - Al Thakhira › Madinat al Shamal,129.9,,,2015
16.12,59,59,Prologue - Doha › Doha,3.3,,,2015
17.12 » 20.12,,,Tour of Al Zubarah (2.2),,,,2014
,49,,General classification,,,,2014
20.12,37,,Stage 3 - Lekhwiya › Al Zubarah,122.6,,,2014
19.12,50,57,Stage 2 - Madinat Al Shamal › Madinat Al Shamal,116.8,,,2014
18.12,52,55,Stage 1 - Madinat Al Kabaan › Dukhan,120.1,,,2014
17.12,65,65,Prologue - Aspire › Aspire,3.9,,,2014
13.09,DNF,,Tour Bohemia (1.2),168.0,,,2014
04.09 » 07.09,,,Okolo Jižních Čech (2.2),,,,2014
04.09,DNF,,Stage 1 - Protivín › Tábor,184.0,,,2014
01.06,DNF,,Asian Cycling Championships - Road Race (CC),206.0,,,2014
04.12 » 07.12,,,Tour of Al Zubarah (2.2),,,,2013
,57,,General classification,,,,2013
07.12,67,,Stage 3 - Mesaieed › Mesaieed,120.7,,,2013
06.12,51,51,Stage 2 - Al Thakira › Madinat Al Shamal,120.0,,,2013
05.12,61,67,Stage 1 - Umm Salal (Barzan Towers) › Al Zubarah,123.8,,,2013
04.12,70,70,Prologue - Doha › Doha,3.0,,,2013
26.08,51,,Ljubljana - Zagreb (1.2),183.3,,,2012
18.02,48,,Asian Cycling Championships - Road Race (CC),179.2,,,2012
02.07,15,,Circuit d'Alger (1.2),74.0,,,2011
15.08,46,,Asian Cycling Championships - Road Race (CC),154.0,,,2009
14.12,16,,International Grand Prix Losail (1.2),95.0,,,2008
23.07 » 25.07,,,Jelajah Negeri Sembilan (2.2),,,,2008
,61,,General classification,,,,2008
