date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.09,DNF,,San Francisco Grand Prix (1.3) ,176,,,2002
15.09,DNF,,San Francisco Grand Prix (1.3) ,176.0,,,2002
09.09,24,,BMC San Francisco Grand Prix (1.4) ,209.0,,,2001
10.06,11,,US Pro Championship () ,250.0,12,,2001
12.11,DNF,,Tour de Okinawa (1.5) ,200.0,,,2000
04.06,26,,First Union USPRO Championships (1.2) ,251.0,,,2000
04.06,7,,National Championships United States - Road Race (NC) ,250.0,,,2000
31.05,32,,First Union Wilmington Classic (1.3) ,120.0,,,2000
30.05,39,,First Union Invitational (1.3) ,147.0,,,2000
03.06,32,,First Union Classic (1.3) ,146.45,,,1999
01.06,43,,First Union Invitational (1.3) ,147.5,,,1999
23.05 » 31.05,,,Prudential Tour (2.5) ,,,,1998
,47,,General classification ,,,,1998
31.05,20,,Stage 8 - London › London ,80.0,,,1998
30.05,11,,Stage 7 - Chessington › Chessington ,169.0,,,1998
29.05,48,,Stage 6 - Bristol › Reading ,146.0,,,1998
27.05,33,,Stage 4 - Chester › Nottingham ,153.0,,,1998
26.05,16,,Stage 3 - Manchester › Blackpool ,186.0,,,1998
25.05,52,,Stage 2 - Gateshaed › York ,169.0,,,1998
24.05,85,,Stage 1 - Edinburgh › Newcastle ,207.0,,,1998
23.05,62,,Prologue - Stirling › Stirling ,4.2,,,1998
18.02 » 01.03,,,Le Tour de Langkawi () ,,,,1998
,28,,General classification ,,,,1998
01.03,25,,Stage 12 - Kuala Lumpur › Kuala Lumpur ,69.6,,,1998
28.02,45,,Stage 11 - Tanjung Malim › Genting Highlands ,147.0,,,1998
27.02,23,,Stage 10 - Sabak Bernam › Ipoh ,137.7,,,1998
26.02,8,,Stage 9 - Port Dickson › Sunway Lagoon ,189.9,1,,1998
25.02,61,,Stage 8 - Malacca › Port Dickson ,128.7,,,1998
24.02,73,,Stage 7 - Johor Bahru › Muar ,176.3,,,1998
23.02,50,,Stage 6 - Kuantan › Mersing ,196.8,,,1998
22.02,65,,Stage 5 - Kuala Terengganu › Kuantan ,202.4,,,1998
21.02,103,,Stage 4 - Kota Bharu › Kuala Terengganu ,165.1,,,1998
20.02,19,,Stage 3 - Gerik › Kota Bharu ,223.0,,,1998
19.02,43,,Stage 2 - Kangar  › George Town ,181.5,,,1998
18.02,56,,Stage 1 (ITT) - Langkawi › Langkawi ,17.7,,,1998
09.06,33,,US Pro Championship () ,249.6,,,1996
01.05 » 12.05,,,Tour DuPont () ,,,,1996
07.05,91,91,Stage 7 - Whiteville › Bristol ,177.0,,,1996
06.05,72,89,Stage 6 - Salem › Blacksburg ,216.0,,,1996
05.05,101,93,Stage 5 - Mount Airy › Roanoke ,181.1,,,1996
04.05,109,83,Stage 4 - Raleigh › Greensboro ,177.9,,,1996
04.06,DNF,,US Pro Championship () ,250.0,,,1995
15.08 » 19.08,,,Ronde van Nederland () ,,,,1994
,63,,General classification ,,,,1994
30.09,6,,Omloop van het Houtland Lichtervelde () ,160.0,24,,1993
15.09,29,,Paris-Bruxelles () ,251.2,,,1993
12.09,35,,GP de Fourmies / La Voix du Nord () ,212.0,,,1993
05.09,25,,Grote Prijs Jef Scherens - Leuven () ,174.0,,,1993
25.08,27,,Druivenkoers - Overijse () ,194.0,,,1993
16.06,30,,Brussel-Ingooigem () ,170.0,,,1993
19.05,34,,Binche-Tournai-Binche (1.1) ,204.0,,,1993
25.04,43,,Tour de Berne () ,206.4,,,1993
21.04,103,,Scheldeprijs () ,208.0,,,1993
27.03,121,,E3-Prijs Harelbeke () ,208.0,,,1993
