date,result ranking,general classification,race name,distance,PCS point,UCI point,year
20.06,33,,National Championships Colombia - Road Race (NC) ,231.4,,,2021
20.06,33.0,,National Championships Colombia - Road Race (NC) ,231.4,,,2021
07.06,23.0,,Memorial Marco Pantani (1.1) ,172.1,,,2008
25.03 » 29.03,,,Settimana Internazionale Coppi e Bartali (2.1) ,,,,2008
,16.0,,General classification ,,5,,2008
29.03,5.0,,Stage 5 - Castellarano › Sassuolo ,169.1,4,,2008
28.03,61.0,,Stage 4 - Rio Saliceto › Finale Emilia ,184.4,,,2008
27.03,21.0,,Stage 3 - Scandiano › Pavullo ,199.4,,,2008
26.03,26.0,,Stage 2 - Castel San Pietro Terme › Faenza ,175.6,,,2008
25.03,107.0,,Stage 1a - Riccione › Riccione ,95.2,,,2008
18.04 » 21.04,,,Giro del Trentino (2.1) ,,,,2006
,23.0,,General classification ,,,,2006
21.04,53.0,,Stage 4 - Tione › Arco ,172.0,,,2006
20.04,38.0,,Stage 3 - Romeno › Tione ,168.0,,,2006
19.04,23.0,,Stage 2 - Castello Tesino › Clès ,174.0,,,2006
18.04,48.0,,Stage 1 - Arco › Castello Tesino ,162.0,,,2006
