date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.06 » 22.06,,,Tour of Sweden () ,,,,1993
15.06,4,,Prologue ,2,5,,1993
15.06 » 22.06,,,Tour of Sweden () ,,,,1993
15.06,4.0,,Prologue ,2.0,5,,1993
