date,result ranking,general classification,race name,distance,PCS point,UCI point,year
21.06,14,,National Championships United States - ITT (NC) ,34,,,2005
22.05 » 29.05,,,FBD Insurance Ras (2.2) ,,,,2005
,96,,General classification ,,,,2005
29.05,54,,Stage 8 - Dublin › Dublin ,50,,,2005
28.05,139,97,Stage 7 - Rathdrum › Wicklow Town ,138,,,2005
27.05,135,81,Stage 6 - Abbeyleix › Rathdrum ,160,,,2005
26.05,59,83,Stage 5 - Templemore › Abbeyleix ,114,,,2005
25.05,69,87,Stage 4 - Lisdoonvarna › Templemore ,162,,,2005
24.05,136,98,Stage 3 - Tubbercurry › Lisdoonvarna ,156,,,2005
23.05,37,48,Stage 2 - Emyvale › Tubbercurry ,165,,,2005
22.05,71,72,Stage 1 - Dublin › Emyvale ,136,,,2005
21.06,14.0,,National Championships United States - ITT (NC) ,34.0,,,2005
22.05 » 29.05,,,FBD Insurance Ras (2.2) ,,,,2005
,96.0,,General classification ,,,,2005
29.05,54.0,,Stage 8 - Dublin › Dublin ,50.0,,,2005
28.05,139.0,97,Stage 7 - Rathdrum › Wicklow Town ,138.0,,,2005
27.05,135.0,81,Stage 6 - Abbeyleix › Rathdrum ,160.0,,,2005
26.05,59.0,83,Stage 5 - Templemore › Abbeyleix ,114.0,,,2005
25.05,69.0,87,Stage 4 - Lisdoonvarna › Templemore ,162.0,,,2005
24.05,136.0,98,Stage 3 - Tubbercurry › Lisdoonvarna ,156.0,,,2005
23.05,37.0,48,Stage 2 - Emyvale › Tubbercurry ,165.0,,,2005
22.05,71.0,72,Stage 1 - Dublin › Emyvale ,136.0,,,2005
17.06,3.0,,National Championships United States - ITT (NC) ,48.0,2,,2004
24.05,18.0,,National Championships United States - ITT (NC) ,34.0,,,2001
