date,result ranking,general classification,race name,distance,PCS point,UCI point,year
10.10,44,,World Championships U23 - ITT (WC) ,35.2,,,2000
23.06,3,,National Championships Hungary - ITT (NC) ,41,2,,2000
10.1,44,,World Championships U23 - ITT (WC) ,35.2,,,2000
23.06,3,,National Championships Hungary - ITT (NC) ,41.0,2,,2000
10.1,DNF,,World Championships MJ - Road Race (WC) ,121.5,,,1997
