date,result ranking,general classification,race name,distance,PCS point,UCI point,year
09.05 » 13.05,,,Giro del Friuli Venezia Giulia (2.2) ,,,,2007
,42,,Points classification ,,,,2007
,98,,General classification ,,,,2007
13.05,86,,Stage 5 - San Martino al Tagliamento › Sacile ,121.9,,,2007
12.05,85,112,Stage 4 - Coseano › Ravascletto ,146.6,,,2007
11.05,76,129,Stage 3 - Clauiano di Trivigiano Udinese › Osoppo ,149.1,,,2007
10.05,15,126,Stage 2a - Trieste › Monfalcone ,76.5,,,2007
09.05,132,132,Stage 1 - Cassacco › Gorizia ,156.5,,,2007
09.05 » 13.05,,,Giro del Friuli Venezia Giulia (2.2) ,,,,2007
,42.0,,Points classification ,,,,2007
,98.0,,General classification ,,,,2007
13.05,86.0,,Stage 5 - San Martino al Tagliamento › Sacile ,121.9,,,2007
12.05,85.0,112,Stage 4 - Coseano › Ravascletto ,146.6,,,2007
11.05,76.0,129,Stage 3 - Clauiano di Trivigiano Udinese › Osoppo ,149.1,,,2007
10.05,15.0,126,Stage 2a - Trieste › Monfalcone ,76.5,,,2007
09.05,132.0,132,Stage 1 - Cassacco › Gorizia ,156.5,,,2007
03.05 » 06.05,,,Giro del Friuli Venezia Giulia (2.2) ,,,,2006
,62.0,,General classification ,,,,2006
06.05,22.0,,Stage 4 - Venzone › Cividale del Friuli ,179.0,,,2006
05.05,71.0,97,Stage 3 - San Vito al Tagliamento › Spilimbergo ,165.5,,,2006
04.05,77.0,122,Stage 2 - Muggia › Duino Aurisina ,133.5,,,2006
03.05,19.0,19,Stage 1a - Gradisca d'Isonzo › Grado ,84.0,,,2006
06.03,30.0,,Trofeo ZSSDI (1.2) ,158.0,,,2005
07.03,12.0,,Trofeo ZSSDI (1.6) ,95.0,,,2004
02.03,5.0,,Trofeo ZSSDI (1.6) ,154.0,2,,2003
03.03,12.0,,Trofeo ZSSDI (1.6) ,158.0,,,2002
