date,result ranking,general classification,race name,distance,PCS point,UCI point,year
14.07,53,,Gran Premio Chapin (1.2) ,217,,,2019
13.07,DNF,,Gran Premio Guatemala (1.2) ,133,,,2019
30.06,4,,National Championships El Salvador - Road Race (NC) ,133,4,15,2019
23.06,DNF,,National Championships El Salvador - ITT (NC) ,40.7,,,2019
14.07,53,,Gran Premio Chapin (1.2) ,217.0,,,2019
13.07,DNF,,Gran Premio Guatemala (1.2) ,133.0,,,2019
30.06,4,,National Championships El Salvador - Road Race (NC) ,133.0,4,15,2019
23.06,DNF,,National Championships El Salvador - ITT (NC) ,40.7,,,2019
25.06,4,,National Championships El Salvador - ITT (NC) ,34.0,,3,2016
28.04 » 04.05,,,Vuelta a El Salvador (2.2) ,,,,2007
28.04,50,,Stage 1 ,102.0,,,2007
