date,result ranking,general classification,race name,distance,PCS point,UCI point,year
03.09 » 06.09,,,Albertina Baltyk - Karkonosze Tour (2.2) ,,,,2020
06.09,DNF,,Stage 4 - Piechowice › Piechowice ,87.5,,,2020
05.09,109,106,Stage 3 - Kożuchów › Osiecznica ,62,,,2020
04.09,103,104,Stage 2 - Babimost › Zbąszynek ,128.5,,,2020
03.09 » 06.09,,,Albertina Baltyk - Karkonosze Tour (2.2) ,,,,2020
06.09,DNF,,Stage 4 - Piechowice › Piechowice ,87.5,,,2020
05.09,109,106,Stage 3 - Kożuchów › Osiecznica ,62.0,,,2020
04.09,103,104,Stage 2 - Babimost › Zbąszynek ,128.5,,,2020
26.08 » 27.08,,,Ronde van Midden Nederland (2.2) ,,,,2017
27.08,DNF,,Stage 2 - Utrecht › Utrecht ,187.0,,,2017
26.08,14,69,Stage 1 (TTT) - Doorn › Doorn ,26.3,,,2017
18.08,DNF,,Veenendaal Veenendaal Classic (1.1) ,195.8,,,2017
30.07,DNF,,Rad am Ring (1.1) ,141.2,,,2017
25.07 » 29.07,,,Dookoła Mazowsza (2.2) ,,,,2017
29.07,DNF,,Stage 4 - Kozienice › Kozienice ,164.7,,,2017
28.07,74,117,Stage 3 - Odrzywol › Odrzywol ,168.5,,,2017
27.07,119,119,Stage 2 - Grodzisk Mazowiecki › Grodzisk Mazowiecki ,170.6,,,2017
26.07,127,128,Stage 1 - Teresin › Teresin ,167.2,,,2017
25.07,141,141,Prologue - Warsaw › Warsaw ,2.5,,,2017
05.05 » 07.05,,,CCC Tour - Grody Piastowskie (2.2) ,,,,2017
06.05,DNF,,Stage 2 - Dzierzoniow › Srebrna Gora ,128.3,,,2017
05.05,112,112,Stage 1 - Zlotoryja › Jawor ,166.0,,,2017
22.04,DNF,,Arno Wallaard Memorial (1.2) ,184.0,,,2017
12.03,DNF,,Rabobank Dorpenomloop Rucphen (1.2) ,191.0,,,2017
28.01,DNF,,Trofeo Andratx-Mirador des Colomer (1.1) ,160.3,,,2017
26.01,93,,"Trofeo Porreres, Felanitx, Ses Salines, Campos (1.1) ",161.8,,,2017
16.06 » 19.06,,,Oberösterreichrundfahrt (2.2) ,,,,2016
19.06,DNF,,Stage 4 - Traun › Windischgarsten ,156.5,,,2016
18.06,99,98,Stage 3 - Stöcker › Ulrichsberg ,142.1,,,2016
17.06,7,105,Stage 2 - Wels › Altheim ,155.9,,,2016
16.06,108,108,Stage 1 (ITT) - Linz › Linz ,12.6,,,2016
27.05 » 29.05,,,Tour de Gironde (2.2) ,,,,2016
28.05,DNF,,Stage 2 - Carbon-Blanc › Cenon ,210.4,,,2016
27.05,4,9,Stage 1 - Bordeaux-Caudéran › Lacanau ,161.8,,,2016
18.05 » 22.05,,,Baltyk - Karkonosze Tour (2.2) ,,,,2016
,22,,General classification ,,,,2016
22.05,42,,Stage 6 - Piechowice › Karpacz ,89.3,,,2016
22.05,43,25,Stage 5 (ITT) - Kowary › Przelecz Okraj ,11.6,,,2016
21.05,2,5,Stage 4 - Kozuchow › Lubin ,173.6,2,3,2016
20.05,22,25,Stage 3 - Zbaszynek › Zbaszynek ,137.2,,,2016
19.05,6,17,Stage 2 - Koscian › Opalenica ,176.8,,,2016
18.05,32,35,Stage 1 - Ko?obrzeg  › Chociwel ,193.9,,,2016
06.05 » 08.05,,,CCC Tour - Grody Piastowskie (2.2) ,,,,2016
08.05,DNF,,Stage 3 - Walbrzych › Dzierzoniow ,153.0,,,2016
07.05,18,79,Stage 2 - G?ogow  › Pokowice ,117.0,,,2016
06.05,85,85,Stage 1 - Chojnow › Zlotoryja  ,185.6,,,2016
