date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.07 » 28.07,,,Tour of Kosovo (2.2) ,,,,2019
28.07,DNF,,Stage 3 - Hani i Elezit › Motinë  ,156.2,,,2019
27.07,47,48,Stage 2 - Motinë › Hani i Elezit ,144,,,2019
26.07,49,49,Stage 1 - Lebanë › Terande ,142,,,2019
30.06,3,,National Championships Kosovo - Road Race (NC) ,125,7,,2019
28.06,4,,National Championships Kosovo - ITT (NC) ,30,,,2019
26.07 » 28.07,,,Tour of Kosovo (2.2) ,,,,2019
28.07,DNF,,Stage 3 - Hani i Elezit › Motinë  ,156.2,,,2019
27.07,47,48,Stage 2 - Motinë › Hani i Elezit ,144.0,,,2019
26.07,49,49,Stage 1 - Lebanë › Terande ,142.0,,,2019
30.06,3,,National Championships Kosovo - Road Race (NC) ,125.0,7,,2019
28.06,4,,National Championships Kosovo - ITT (NC) ,30.0,,,2019
23.06,3,,National Championships Kosovo - Road Race (NC) ,160.0,7,20,2018
22.06,6,,National Championships Kosovo - ITT (NC) ,19.0,,,2018
24.06,1,,National Championships Kosovo - Road Race (NC) ,,15,30,2017
23.06,1,,National Championships Kosovo - ITT (NC) ,21.0,15,15,2017
29.05,2,,National Championships Kosovo - Road Race (NC) ,133.0,10,25,2016
27.05,6,,National Championships Kosovo - ITT (NC) ,20.0,,,2016
