date,result ranking,general classification,race name,distance,PCS point,UCI point,year
22.06,DNF,,National Championships Costa Rica - Road Race (NC) ,178.2,,,2014
22.06,DNF,,National Championships Costa Rica - Road Race (NC) ,178.2,,,2014
16.12 » 28.12,,,Vuelta Internacional a Costa Rica (2.2) ,,,,2011
22.12,DNS,,Stage 7 - Limón  › Paraíso ,148.2,,,2011
21.12,25,37,Stage 6 - Guápiles  › Limón ,154.9,,,2011
20.12,40,37,Stage 5 (ITT) - Ticaban › Guápiles ,28.8,,,2011
19.12,28,37,Stage 4 - Quesada › Guápiles ,116.3,,,2011
18.12,37,37,Stage 3 - Liberia › Quesada ,216.9,,,2011
17.12,50,44,Stage 2 - Esparza › Liberia ,127.1,,,2011
16.12,51,51,Stage 1 - Circuitos Esparza › Circuitos Esparza ,98.7,,,2011
17.12 » 29.12,,,Vuelta Internacional a Costa Rica (2.2) ,,,,2010
,30,,General classification ,,,,2010
29.12,22,,Stage 12 - Pérez Zeledón › San José ,134.8,,,2010
28.12,48,,Stage 11 (ITT) - Pérez Zeledón › Pérez Zeledón ,33.0,,,2010
27.12,29,,Stage 10 - Dominical › Dominical ,162.6,,,2010
26.12,30,,Stage 9 - San José › Pérez Zeledón ,127.5,,,2010
25.12,25,,Stage 8 - La Sabana › La Sabana ,94.0,,,2010
23.12,49,,Stage 7 (ITT) - Cartago › Cartago ,11.0,,,2010
22.12,37,,Stage 6 - Guápiles › Cartago ,139.4,,,2010
21.12,26,,Stage 5 - Guápiles › Guápiles ,129.0,,,2010
20.12,24,,Stage 4 - Santa Clara › Guápiles ,138.7,,,2010
19.12,26,,Stage 3 - Liberia › La Fortuna ,187.0,,,2010
18.12,20,,Stage 2 - Esparza › Liberia ,127.0,,,2010
17.12,37,,Stage 1 - Moravia › Esparza ,122.0,,,2010
16.12 » 28.12,,,Vuelta Internacional a Costa Rica (2.2) ,,,,2009
,24,,General classification ,,,,2009
28.12,39,,Stage 12 - Perez Zeledón › San José ,134.8,,,2009
27.12,26,,Stage 11 (ITT) - Perez Zeledón › Perez Zeledón ,30.2,,,2009
26.12,17,,Stage 10 - San José › Perez Zeledón ,127.5,,,2009
25.12,33,,Stage 9 - Circuito Presidente en Jacó ›  ,98.0,,,2009
23.12,25,,Stage 8 (ITT) - Basílica de Cartago › Santa Rosa ,13.6,,,2009
22.12,32,,Stage 7 - Guapiles › Oreamunu ,144.0,,,2009
21.12,23,,Stage 6 - Santa Ana › Santa Ana ,139.4,,,2009
20.12,37,,Stage 5 - Liberia › Esparza ,140.0,,,2009
19.12,33,,Stage 4 - La Fortuna › Liberia ,190.1,,,2009
18.12,25,,Stage 3 - San Carlos › San Carlos ,130.3,,,2009
17.12,52,,Stage 2 - San José › Pital de San Carlos ,149.7,,,2009
16.12,11,,Stage 1 (TTT) - Tres Ríos ›  ,10.6,,,2009
21.06,19,,National Championships Costa Rica - Road Race (NC) ,,,,2009
14.12 » 28.12,,,Vuelta Ciclista a Costa Rica (2.2) ,,,,2007
,9,,General classification ,,2,,2007
26.12,6,11,Stage 11 - Ochomogo › Perez Zeledon ,120.9,,,2007
25.12,24,17,Stage 10 - Belen › Belen ,91.0,,,2007
23.12,8,17,Stage 9 - Lagunilla › Santa Ana ,122.5,,,2007
22.12,14,18,Stage 8 - Cartago › Cartago ,83.8,,,2007
21.12,17,23,Stage 7 - San Carlos › Heredia ,97.3,,,2007
20.12,33,28,Stage 6 - San Carlos › San Carlos ,145.4,,,2007
19.12,27,23,Stage 5 - Upala › San Carlos ,132.5,,,2007
