date,result ranking,general classification,race name,distance,PCS point,UCI point,year
16.05 » 25.05,,,Olympia's Tour () ,,,,1997
,57,,General classification ,,,,1997
25.05,57,,Stage 9 - Rotterdam › Amsterdam ,186,,,1997
24.05,51,,Stage 8b (ITT) - Ridderkerk › Ridderkerk ,27.5,,,1997
23.05,67,,Stage 7 - Tilburg › Zaltbommel ,176,,,1997
22.05,67,,Stage 6 - Budel › Tilburg ,176,,,1997
21.05,64,,Stage 5 - Born › Budel ,165,,,1997
20.05,57,,Stage 4 - Maasbracht › Buchten ,212.6,,,1997
19.05,74,,Stage 3a - Schijndel › Maasbracht ,103,,,1997
18.05,24,,Stage 2 - Hoogeveen › Schijndel ,157,,,1997
17.05,83,,Stage 1 - Hoogeveen › Hoogeveen ,164,,,1997
16.05,87,,Prologue - Hoogeveen › Hoogeveen ,5,,,1997
16.05 » 25.05,,,Olympia's Tour () ,,,,1997
,57.0,,General classification ,,,,1997
25.05,57.0,,Stage 9 - Rotterdam › Amsterdam ,186.0,,,1997
24.05,51.0,,Stage 8b (ITT) - Ridderkerk › Ridderkerk ,27.5,,,1997
23.05,67.0,,Stage 7 - Tilburg › Zaltbommel ,176.0,,,1997
22.05,67.0,,Stage 6 - Budel › Tilburg ,176.0,,,1997
21.05,64.0,,Stage 5 - Born › Budel ,165.0,,,1997
20.05,57.0,,Stage 4 - Maasbracht › Buchten ,212.6,,,1997
19.05,74.0,,Stage 3a - Schijndel › Maasbracht ,103.0,,,1997
18.05,24.0,,Stage 2 - Hoogeveen › Schijndel ,157.0,,,1997
17.05,83.0,,Stage 1 - Hoogeveen › Hoogeveen ,164.0,,,1997
16.05,87.0,,Prologue - Hoogeveen › Hoogeveen ,5.0,,,1997
21.05 » 31.05,,,Olympia's Tour () ,,,,1993
29.05,1.0,,Stage 8 - Zaltbommel  › Zwolle ,157.0,5,,1993
03.05 » 09.05,,,Tour de Slovénie () ,,,,1993
06.05,1.0,,Stage 5 - Čateške toplice › Čateške toplice ,80.3,5,,1993
