date,result ranking,general classification,race name,distance,PCS point,UCI point,year
12.06,88,,Elfstedenronde Brugge (1.1) ,192.3,,,2022
11.06,DNF,,Dwars door het Hageland (1.Pro) ,177,,,2022
05.06,72,,Brussels Cycling Classic (1.Pro) ,203.9,,,2022
04.06,71,,Heylen Vastgoed Heistse Pijl (1.1) ,192.8,,,2022
06.05 » 29.05,,,Giro d'Italia (2.UWT) ,,,,2022
,149,,General classification ,,20,,2022
29.05,131,,Stage 21 (ITT) - Verona › Verona ,17.4,,,2022
28.05,145,149,Stage 20 - Belluno › Marmolada (Passo Fedaia) ,168,,,2022
27.05,142,150,Stage 19 - Marano Lagunare › Santuario di Castelmonte ,178,,,2022
26.05,136,152,Stage 18 - Borgo Valsugana › Treviso ,156,,,2022
25.05,152,153,Stage 17 - Ponte di Legno › Lavarone ,168,,,2022
24.05,150,155,Stage 16 - Salò › Aprica ,202,,,2022
22.05,158,158,Stage 15 - Rivarolo Canavese › Cogne ,177,,,2022
21.05,159,159,Stage 14 - Santena › Torino ,147,,,2022
20.05,163,163,Stage 13 - Sanremo › Cuneo ,150,,,2022
19.05,137,164,Stage 12 - Parma › Genova ,204,,,2022
18.05,145,165,Stage 11 - Santarcangelo di Romagna › Reggio Emilia ,203,,,2022
17.05,165,166,Stage 10 - Pescara › Jesi ,196,,,2022
15.05,146,162,Stage 9 - Isernia › Blockhaus ,191,,,2022
14.05,146,162,Stage 8 - Napoli › Napoli ,153,,,2022
13.05,163,163,Stage 7 - Diamante › Potenza ,196,,,2022
12.05,170,166,Stage 6 - Palmi › Scalea ,192,,,2022
11.05,172,166,Stage 5 - Catania › Messina ,174,,,2022
10.05,158,163,Stage 4 - Avola › Etna ,172,,,2022
08.05,161,163,Stage 3 - Kaposvár › Balatonfüred ,201,,,2022
07.05,128,164,Stage 2 (ITT) - Budapest › Budapest ,9.2,,,2022
06.05,165,165,Stage 1 - Budapest › Visegrád ,195,,,2022
17.04,60,,Paris-Roubaix (1.UWT) ,257.2,5,3,2022
13.04,DNF,,De Brabantse Pijl - La Flèche Brabançonne (1.Pro) ,205.1,,,2022
06.04,DNF,,Scheldeprijs (1.Pro) ,198.7,,,2022
03.04,DNF,,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT) ,272.5,,,2022
02.04,DNF,,Volta Limburg Classic (1.1) ,195,,,2022
19.03,DNF,,Milano-Sanremo (1.UWT) ,293,,,2022
07.03 » 13.03,,,Tirreno-Adriatico (2.UWT) ,,,,2022
,125,,General classification ,,5,,2022
13.03,21,,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto ,159,,,2022
12.03,118,131,Stage 6 - Apecchio › Carpegna ,215,,,2022
11.03,151,150,Stage 5 - Sefro › Fermo ,155,,,2022
10.03,155,151,Stage 4 - Cascata delle Marmore › Bellante ,202,,,2022
09.03,156,148,Stage 3 - Murlo › Terni ,170,,,2022
08.03,83,58,Stage 2 - Camaiore › Sovicille ,219,,,2022
07.03,61,61,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore ,13.9,,,2022
05.03,59,,Strade Bianche (1.UWT) ,184,5,1,2022
01.02 » 05.02,,,Saudi Tour (2.1) ,,,,2022
,34,,General classification ,,,,2022
05.02,40,,Stage 5 - AlUla Old Town › AlUla Old Town ,138.9,,,2022
04.02,38,34,Stage 4 - Winter Park › Skyviews of Harrat Uwayrid ,149.3,,,2022
03.02,47,53,Stage 3 - Tayma Hadaj Well › AlUla Old Town ,181.2,,,2022
02.02,76,69,Stage 2 - Taibah University › Abu Rakah ,163.9,,,2022
01.02,66,66,Stage 1 - Winter Park › Winter Park ,198,,,2022
17.04,60,,Paris-Roubaix (1.UWT),257.2,5,3,2022
13.04,DNF,,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),205.1,,,2022
06.04,DNF,,Scheldeprijs (1.Pro),198.7,,,2022
