date,result ranking,general classification,race name,distance,PCS point,UCI point,year
18.07 » 22.07,,,Grande Prémio de Portugal N2 (2.2) ,,,,2018
,46,,General classification ,,,,2018
22.07,63,,Stage 5 - Ferreira do Alentejo › Faro ,142.8,,,2018
21.07,43,50,Stage 4 - Montargil › Aljustrel ,159.7,,,2018
20.07,28,51,Stage 3 - Pedrógão Grande › Montargil ,144.1,,,2018
19.07,54,58,Stage 2 - Castro Daire › Pedrógão Grande ,177.2,,,2018
18.07,51,52,Stage 1 - Chaves › Castro Daire ,140.7,,,2018
01.07,DNF,,National Championships France - Road Race (NC) ,253,,,2018
14.06 » 17.06,,,La Route d'Occitanie - La Dépêche du Midi (2.1) ,,,,2018
17.06,DNF,,Stage 4 - Mirepoix › Cazouls-lès-Béziers ,192.7,,,2018
16.06,96,96,Stage 3 - Prat-Bonrepaux › Les Monts d'Olmes ,198.4,,,2018
15.06,114,113,Stage 2 - St Gaudens › Masseube Val-de-Gers ,173,,,2018
14.06,106,106,Stage 1 - Cap-Découverte › Ségala Carmaux ,168,,,2018
08.06 » 10.06,,,Tour of Malopolska (2.2) ,,,,2018
,23,,General classification ,,,,2018
10.06,22,,Stage 3 - Chochołowskie Termy › Stary Sącz (Przechyba) ,157,,,2018
09.06,28,26,Stage 2 - Szaflary › Nowy Targ ,101,,,2018
08.06,38,38,Stage 1 - Trzebinia › Alwernia ,133,,,2018
19.05 » 23.05,,,Tour of Albania (2.2) ,,,,2018
,17,,Points classification ,,,,2018
,7,,General classification ,,4,5,2018
23.05,32,,Stage 5 - Sarandë › Fier ,159.9,,,2018
22.05,5,7,Stage 4 - Vlorë › Sarandë ,122.8,,,2018
21.05,44,27,Stage 3 - Elbasan › Vlorë ,171.9,,,2018
20.05,38,25,Stage 2 - Korçë › Elbasan ,189.9,,,2018
19.05,26,26,Stage 1 - Tirana › Korçë ,165.3,,,2018
22.04,51,,Giro dell'Appennino (1.1) ,194.8,,,2018
18.07 » 22.07,,,Grande Prémio de Portugal N2 (2.2) ,,,,2018
,46,,General classification ,,,,2018
22.07,63,,Stage 5 - Ferreira do Alentejo › Faro ,142.8,,,2018
21.07,43,50,Stage 4 - Montargil › Aljustrel ,159.7,,,2018
20.07,28,51,Stage 3 - Pedrógão Grande › Montargil ,144.1,,,2018
19.07,54,58,Stage 2 - Castro Daire › Pedrógão Grande ,177.2,,,2018
18.07,51,52,Stage 1 - Chaves › Castro Daire ,140.7,,,2018
01.07,DNF,,National Championships France - Road Race (NC) ,253.0,,,2018
14.06 » 17.06,,,La Route d'Occitanie - La Dépêche du Midi (2.1) ,,,,2018
17.06,DNF,,Stage 4 - Mirepoix › Cazouls-lès-Béziers ,192.7,,,2018
16.06,96,96,Stage 3 - Prat-Bonrepaux › Les Monts d'Olmes ,198.4,,,2018
15.06,114,113,Stage 2 - St Gaudens › Masseube Val-de-Gers ,173.0,,,2018
14.06,106,106,Stage 1 - Cap-Découverte › Ségala Carmaux ,168.0,,,2018
08.06 » 10.06,,,Tour of Malopolska (2.2) ,,,,2018
,23,,General classification ,,,,2018
10.06,22,,Stage 3 - Chochołowskie Termy › Stary Sącz (Przechyba) ,157.0,,,2018
09.06,28,26,Stage 2 - Szaflary › Nowy Targ ,101.0,,,2018
08.06,38,38,Stage 1 - Trzebinia › Alwernia ,133.0,,,2018
19.05 » 23.05,,,Tour of Albania (2.2) ,,,,2018
,17,,Points classification ,,,,2018
,7,,General classification ,,4,5,2018
23.05,32,,Stage 5 - Sarandë › Fier ,159.9,,,2018
22.05,5,7,Stage 4 - Vlorë › Sarandë ,122.8,,,2018
21.05,44,27,Stage 3 - Elbasan › Vlorë ,171.9,,,2018
20.05,38,25,Stage 2 - Korçë › Elbasan ,189.9,,,2018
19.05,26,26,Stage 1 - Tirana › Korçë ,165.3,,,2018
22.04,51,,Giro dell'Appennino (1.1) ,194.8,,,2018
01.08 » 09.08,,,Tour Cycliste International de la Guadeloupe (2.2) ,,,,2015
06.08,DNF,,Stage 6 - Goyave  › Pointe Noire ,146.0,,,2015
05.08,16,32,Stage 5 - Vieux-Habitants › Goyave ,148.7,,,2015
04.08,50,41,Stage 4 - Anse Bertrand › Vieux Habitants ,142.6,,,2015
03.08,47,42,Stage 3 - Gourbeyre › Anse-Bertrand ,154.0,,,2015
02.08,42,54,Stage 2a - Sainte-Anne › Gourbeyre ,100.0,,,2015
02.08,32,49,Stage 2b (ITT) - Gourbeyre › Saint-Claude ,9.5,,,2015
01.08,65,66,Stage 1 - Pointe-à-Pitre › Sainte-Anne ,157.6,,,2015
