date,result ranking,general classification,race name,distance,PCS point,UCI point,year
05.09,DNF,,Memorial Rik Van Steenbergen (1.1) ,200,,,2007
22.08 » 26.08,,,Rothaus Regio-Tour International (2.1) ,,,,2007
,48,,General classification ,,,,2007
04.08 » 15.08,,,Volta a Portugal (2.HC) ,,,,2007
,44,,General classification ,,,,2007
15.08,56,,Stage 10 (ITT) - Viseu › Viseu ,38.8,,,2007
14.08,59,45,Stage 9 - Oliveira do Bairro › Alto da Torre ,154.2,,,2007
13.08,82,42,Stage 8 - Aveiro › São João da Madeira ,157.1,,,2007
12.08,70,42,Stage 7 - Lixa › Gondomar ,168,,,2007
11.08,55,42,Stage 6 - Celorico de Basto › Mondim de Basto (Senhora da Graça) ,143,,,2007
09.08,71,44,Stage 5 - Felgueiras › Fafe ,167.7,,,2007
08.08,54,45,Stage 4 - Guarda › Santo Tirso ,222.1,,,2007
07.08,57,49,Stage 3 - Idanha-a-Nova › Gouveia ,176.3,,,2007
06.08,75,62,Stage 2 - Vila Viçosa › Castelo Branco ,169.3,,,2007
05.08,31,67,Stage 1 - Portimão › Beja ,196.4,,,2007
04.08,103,103,Prologue - Portimão › Portimão ,6.8,,,2007
31.07,47,,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1) ,183.5,,,2007
11.07 » 15.07,,,GP Int. Torres Vedras - Trofeu Joaquim Agostinho (2.1) ,,,,2007
13.07,38,,Stage 2 - Sobral de Monte Agraço  › Torres Vedras ,152,,,2007
01.07,86,,National Championships Spain - Road Race (NC) ,189.4,,,2007
14.06 » 17.06,,,GP CTT Correios de Portugal (2.1) ,,,,2007
,75,,General classification ,,,,2007
17.06,77,,Stage 4 - Viseu › Agueda ,156.9,,,2007
16.06,118,97,Stage 3 - Aveiro › Torre (Serre Estrela) ,153.2,,,2007
15.06,91,91,Stage 2 - Povoa de Varzim › Oliveira do Barro ,196,,,2007
14.06,76,79,Stage 1 - Santo Tirso › Povoa de Varzim ,197.6,,,2007
12.05 » 14.05,,,Clásica Internacional de Alcobendas y Villalba () ,,,,2007
12.05,41,,Stage 1 - Alcobendas › Puerto de Navacerrada ,170,,,2007
27.04 » 29.04,,,Vuelta Ciclista a la Rioja (2.1) ,,,,2007
,32,,General classification ,,,,2007
29.04,31,,Stage 3 - Logroño › Logroño ,140.8,,,2007
28.04,44,42,Stage 2 - Casalarreina › Casalarreina ,168,,,2007
27.04,37,37,Stage 1 - Lardero › Calahorra ,150.4,,,2007
15.04,34,,Klasika Primavera de Amorebieta (1.1) ,171,,,2007
09.04 » 14.04,,,Vuelta a Pais Vasco (2.UWT) ,,,,2007
,66,,General classification ,,5,,2007
14.04,63,,Stage 6 (ITT) - Oiartzun › Oiartzun ,14,,,2007
13.04,85,67,Stage 5 - Lekunberri › Oiartzun ,169,,,2007
12.04,116,81,Stage 4 - Vitoria-Gasteiz › Lekunberri ,176,,,2007
11.04,102,80,Stage 3 - Karrantza › Vitoria-Gasteiz ,173,,,2007
10.04,113,87,Stage 2 - Urretxu › Karrantza ,191.5,,,2007
09.04,85,85,Stage 1 - Urretxu › Urretxu ,139,,,2007
27.02 » 03.03,,,Vuelta a la Comunidad Valenciana (2.1) ,,,,2007
,110,,General classification ,,,,2007
03.03,122,,Stage 5 - Valencia › Valencia ,146.9,,,2007
02.03,91,,Stage 4 - Albaida › Alto del Campello ,162,,,2007
01.03,73,,Stage 3 - Villarreal › Villarreal ,151.8,,,2007
28.02,96,,Stage 2 - Calpe › Calpe ,148.2,,,2007
27.02,36,,Stage 1 - Alcira › Alcira ,162.7,,,2007
18.02 » 22.02,,,Vuelta a Andalucia Ruta ciclista del Sol (2.1) ,,,,2007
,67,,General classification ,,,,2007
22.02,65,,Stage 5 - Écija › Antequera ,171,,,2007
21.02,46,,Stage 4 - Cabra › Córdoba ,179,,,2007
20.02,67,,Stage 3 - La Guardia de Jaén ›  ,171,,,2007
19.02,81,,Stage 2 - Vegas del Genil ›  ,157,,,2007
18.02,64,,Stage 1 - Otura › La Zubia ,147,,,2007
15.02,133,,Trofeo Calvia (1.1) ,149.3,,,2007
14.02,130,,Trofeo Sóller (1.1) ,150.6,,,2007
12.02,174,,Trofeo Cala Millor-Cala Bona (1.1) ,159.4,,,2007
05.09,DNF,,Memorial Rik Van Steenbergen (1.1) ,200.0,,,2007
22.08 » 26.08,,,Rothaus Regio-Tour International (2.1) ,,,,2007
,48,,General classification ,,,,2007
04.08 » 15.08,,,Volta a Portugal (2.HC) ,,,,2007
,44,,General classification ,,,,2007
15.08,56,,Stage 10 (ITT) - Viseu › Viseu ,38.8,,,2007
14.08,59,45,Stage 9 - Oliveira do Bairro › Alto da Torre ,154.2,,,2007
13.08,82,42,Stage 8 - Aveiro › São João da Madeira ,157.1,,,2007
12.08,70,42,Stage 7 - Lixa › Gondomar ,168.0,,,2007
11.08,55,42,Stage 6 - Celorico de Basto › Mondim de Basto (Senhora da Graça) ,143.0,,,2007
09.08,71,44,Stage 5 - Felgueiras › Fafe ,167.7,,,2007
08.08,54,45,Stage 4 - Guarda › Santo Tirso ,222.1,,,2007
07.08,57,49,Stage 3 - Idanha-a-Nova › Gouveia ,176.3,,,2007
06.08,75,62,Stage 2 - Vila Viçosa › Castelo Branco ,169.3,,,2007
05.08,31,67,Stage 1 - Portimão › Beja ,196.4,,,2007
04.08,103,103,Prologue - Portimão › Portimão ,6.8,,,2007
31.07,47,,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1) ,183.5,,,2007
11.07 » 15.07,,,GP Int. Torres Vedras - Trofeu Joaquim Agostinho (2.1) ,,,,2007
13.07,38,,Stage 2 - Sobral de Monte Agraço  › Torres Vedras ,152.0,,,2007
01.07,86,,National Championships Spain - Road Race (NC) ,189.4,,,2007
14.06 » 17.06,,,GP CTT Correios de Portugal (2.1) ,,,,2007
,75,,General classification ,,,,2007
17.06,77,,Stage 4 - Viseu › Agueda ,156.9,,,2007
16.06,118,97,Stage 3 - Aveiro › Torre (Serre Estrela) ,153.2,,,2007
15.06,91,91,Stage 2 - Povoa de Varzim › Oliveira do Barro ,196.0,,,2007
14.06,76,79,Stage 1 - Santo Tirso › Povoa de Varzim ,197.6,,,2007
12.05 » 14.05,,,Clásica Internacional de Alcobendas y Villalba () ,,,,2007
12.05,41,,Stage 1 - Alcobendas › Puerto de Navacerrada ,170.0,,,2007
27.04 » 29.04,,,Vuelta Ciclista a la Rioja (2.1) ,,,,2007
,32,,General classification ,,,,2007
29.04,31,,Stage 3 - Logroño › Logroño ,140.8,,,2007
28.04,44,42,Stage 2 - Casalarreina › Casalarreina ,168.0,,,2007
27.04,37,37,Stage 1 - Lardero › Calahorra ,150.4,,,2007
15.04,34,,Klasika Primavera de Amorebieta (1.1) ,171.0,,,2007
09.04 » 14.04,,,Vuelta a Pais Vasco (2.UWT) ,,,,2007
,66,,General classification ,,5,,2007
14.04,63,,Stage 6 (ITT) - Oiartzun › Oiartzun ,14.0,,,2007
13.04,85,67,Stage 5 - Lekunberri › Oiartzun ,169.0,,,2007
12.04,116,81,Stage 4 - Vitoria-Gasteiz › Lekunberri ,176.0,,,2007
11.04,102,80,Stage 3 - Karrantza › Vitoria-Gasteiz ,173.0,,,2007
10.04,113,87,Stage 2 - Urretxu › Karrantza ,191.5,,,2007
09.04,85,85,Stage 1 - Urretxu › Urretxu ,139.0,,,2007
27.02 » 03.03,,,Vuelta a la Comunidad Valenciana (2.1) ,,,,2007
,110,,General classification ,,,,2007
03.03,122,,Stage 5 - Valencia › Valencia ,146.9,,,2007
02.03,91,,Stage 4 - Albaida › Alto del Campello ,162.0,,,2007
01.03,73,,Stage 3 - Villarreal › Villarreal ,151.8,,,2007
28.02,96,,Stage 2 - Calpe › Calpe ,148.2,,,2007
27.02,36,,Stage 1 - Alcira › Alcira ,162.7,,,2007
18.02 » 22.02,,,Vuelta a Andalucia Ruta ciclista del Sol (2.1) ,,,,2007
,67,,General classification ,,,,2007
22.02,65,,Stage 5 - Écija › Antequera ,171.0,,,2007
21.02,46,,Stage 4 - Cabra › Córdoba ,179.0,,,2007
20.02,67,,Stage 3 - La Guardia de Jaén ›  ,171.0,,,2007
19.02,81,,Stage 2 - Vegas del Genil ›  ,157.0,,,2007
18.02,64,,Stage 1 - Otura › La Zubia ,147.0,,,2007
15.02,133,,Trofeo Calvia (1.1) ,149.3,,,2007
14.02,130,,Trofeo Sóller (1.1) ,150.6,,,2007
12.02,174,,Trofeo Cala Millor-Cala Bona (1.1) ,159.4,,,2007
15.08 » 18.08,,,Tour du Limousin (2.1) ,,,,2006
,83,,General classification ,,,,2006
18.08,82,,Stage 4 - Gueret › Limoges ,181.5,,,2006
17.08,90,,Stage 3 - Bourganeuf › Vassiviere en Limousin ,194.3,,,2006
16.08,92,,Stage 2 - Tulle › Saint Leonard ,185.3,,,2006
15.08,74,,Stage 1 - Limoges › Aubusson ,153.1,,,2006
25.07,72,,GP Villafranca de Ordizia (1.1) ,165.0,,,2006
16.06 » 20.06,,,Vuelta Asturias (2.1) ,,,,2006
,22,,Points classification ,,,,2006
,13,,General classification ,,8,,2006
20.06,80,,Stage 5 - Llanes › Oviedo ,184.0,,,2006
19.06,41,12,Stage 4 - Gijón › Llanes ,154.0,,,2006
18.06,48,8,Stage 3 - Cangas Del Narcea › Gijón ,174.0,,,2006
17.06,8,8,Stage 2 - Cafés Toscaf › Alto Del Acebo ,180.0,1,,2006
16.06,66,68,Stage 1 - Oviedo › Aviles ,171.0,,,2006
14.06,7,,Subida al Naranco (1.1) ,162.0,20,,2006
31.05 » 04.06,,,Euskal Bizikleta (2.HC) ,,,,2006
,37,,General classification ,,,,2006
04.06,52,,Stage 5 - ETB (Iurreta) › Arrate (Eibar) ,157.5,,,2006
03.06,39,,Stage 4a - Leintz Gatzaga › Agurain ,84.1,,,2006
03.06,80,,Stage 4b (ITT) - Agurain › Agurain ,21.2,,,2006
02.06,52,,Stage 3 - Ispaster › Gatzaga ,190.9,,,2006
01.06,34,,Stage 2 - Arrigorriaga › Ispaster ,174.0,,,2006
31.05,42,,Stage 1 - Eibar › Arrigorriaga ,165.5,,,2006
11.05 » 15.05,,,Vuelta Ciclista a la Comunidad de Madrid (2.2) ,,,,2006
,5,,Mountains classification ,,,,2006
,36,,General classification ,,,,2006
14.05,77,36,Stage 4 - Humanes › Humanes ,114.5,,,2006
13.05,42,36,Stage 3 - San Sebastián de los Reyes › San Sebastián de los Reyes ,153.3,,,2006
12.05,46,46,Stage 2 - Valdelaguna › Valdelaguna ,145.0,,,2006
11.05,35,35,Stage 1 (ITT) - Madrid › Madrid ,8.5,,,2006
06.05 » 07.05,,,Clásica Internacional de Alcobendas y Villalba (2.1) ,,,,2006
,21,,General classification ,,,,2006
07.05,68,,Stage 3 (ITT) - Alcobendas › Alcobendas ,9.7,,,2006
07.05,81,17,Stage 2 - Collado Villalba › Collado Villalba ,79.0,,,2006
