date,result ranking,general classification,race name,distance,PCS point,UCI point,year
04.06 » 08.06,,,Adriatica Ionica Race / Sulle Rotte della Serenissima (2.1) ,,,,2022
,36,,General classification ,,,,2022
08.06,36,,Stage 5 - Castelraimondo › Ascoli Piceno ,152.3,,,2022
07.06,29,35,Stage 4 - Fano › Riviera del Conero ,164.5,,,2022
06.06,21,40,Stage 3 - Ferrara › Brisighella ,141.3,,,2022
05.06,59,70,Stage 2 - Castelfranco Veneto › Monte Grappa ,174.6,,,2022
04.06,91,91,Stage 1 - Tarvisio › Monfalcone ,193.8,,,2022
15.05,DNF,,Tro-Bro Léon (1.Pro) ,207.8,,,2022
14.05,72,,Grand Prix du Morbihan (1.Pro) ,185.4,,,2022
21.03 » 27.03,,,Volta Ciclista a Catalunya (2.UWT) ,,,,2022
27.03,DNF,,Stage 7 - Barcelona › Barcelona ,138.6,,,2022
26.03,87,79,Stage 6 - Salou › Cambrils ,168.6,,,2022
25.03,40,79,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú ,206.3,,,2022
24.03,41,80,Stage 4 - La Seu d'Urgell › Boí Taüll ,166.7,,,2022
23.03,59,100,Stage 3 - Perpignan › La Molina ,161.1,,,2022
22.03,70,128,Stage 2 - L'Escala › Perpignan ,202.4,,,2022
21.03,132,132,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols ,171.2,,,2022
24.02 » 27.02,,,Gran Camiño (2.1) ,,,,2022
,26,,General classification ,,,,2022
27.02,27,,Stage 4 (ITT) - Sarria  › Sarria  ,15.8,,,2022
26.02,27,28,Stage 3 - Maceda  › Luintra ,148.4,,,2022
25.02,37,37,Stage 2 - Bertamiráns  › Mirador do Ézaro ,177.6,,,2022
24.02,25,30,Stage 1 - O Porriño › Vigo ,165,,,2022
16.02 » 20.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.Pro) ,,,,2022
,43,,General classification ,,,,2022
20.02,32,,Stage 5 - Huesa › Chiclana de Segura ,146.4,,,2022
19.02,95,51,Stage 4 - Cúllar Vega › Baza ,167.4,,,2022
18.02,42,34,Stage 3 - Lucena › Otura ,153.2,,,2022
17.02,42,38,Stage 2 - Archidona › Alcalá la Real ,150.6,,,2022
16.02,48,49,Stage 1 - Ubrique › Iznájar ,200.7,,,2022
14.02,18,,Clásica Jaén Paraiso Interior (1.1) ,187.8,3,3,2022
29.01,27,,Trofeo Pollença - Port d'Andratx (1.1) ,170.1,,,2022
28.01,56,,Trofeo Serra de Tramuntana (1.1) ,158.9,,,2022
