date,result ranking,general classification,race name,distance,PCS point,UCI point,year
09.07 » 13.07,,,GP Int. Torres Vedras - Trofeu Joaquim Agostinho (2.2) ,,,,2008
12.07,78,,Stage 4 - Praia da Areia Branca › Vimeiro ,153.6,,,2008
11.07,82,,Stage 3 - Sobral de Monteagraço › Alto de Montejunto ,158,,,2008
10.07,46,,Stage 2 - Manique do Intendente › Benavente ,172.2,,,2008
09.07,70,,Stage 1 - A dos Cunhados › Carvoeira ,155,,,2008
01.05 » 03.05,,,Volta Ciclista da Ascension (2.2) ,,,,2008
,75,,General classification ,,,,2008
03.05,58,,Stage 3 - Santiago de Compostela › Santiago de Compostela ,158.3,,,2008
02.05,76,,Stage 2 - Santiago de Compostela › Santiago de Compostela ,180.4,,,2008
01.05,98,,Stage 1 - Santiago de Compostela › Santiago de Compostela ,169.6,,,2008
13.03 » 16.03,,,Volta ao Distrito de Santarém (2.1) ,,,,2008
,138,,General classification ,,,,2008
16.03,121,,Stage 4 - Alcanena › Santarém ,149.9,,,2008
15.03,136,,Stage 3 (ITT) - Almeirim › Almeirim ,21.5,,,2008
14.03,51,,Stage 2 - Rio Maior › Benavente ,192.4,,,2008
13.03,127,,Stage 1 - Fátima › Abrantes ,201.9,,,2008
09.07 » 13.07,,,GP Int. Torres Vedras - Trofeu Joaquim Agostinho (2.2) ,,,,2008
12.07,78,,Stage 4 - Praia da Areia Branca › Vimeiro ,153.6,,,2008
11.07,82,,Stage 3 - Sobral de Monteagraço › Alto de Montejunto ,158.0,,,2008
10.07,46,,Stage 2 - Manique do Intendente › Benavente ,172.2,,,2008
09.07,70,,Stage 1 - A dos Cunhados › Carvoeira ,155.0,,,2008
01.05 » 03.05,,,Volta Ciclista da Ascension (2.2) ,,,,2008
,75,,General classification ,,,,2008
03.05,58,,Stage 3 - Santiago de Compostela › Santiago de Compostela ,158.3,,,2008
02.05,76,,Stage 2 - Santiago de Compostela › Santiago de Compostela ,180.4,,,2008
01.05,98,,Stage 1 - Santiago de Compostela › Santiago de Compostela ,169.6,,,2008
13.03 » 16.03,,,Volta ao Distrito de Santarém (2.1) ,,,,2008
,138,,General classification ,,,,2008
16.03,121,,Stage 4 - Alcanena › Santarém ,149.9,,,2008
15.03,136,,Stage 3 (ITT) - Almeirim › Almeirim ,21.5,,,2008
14.03,51,,Stage 2 - Rio Maior › Benavente ,192.4,,,2008
13.03,127,,Stage 1 - Fátima › Abrantes ,201.9,,,2008
11.07 » 15.07,,,GP Int. Torres Vedras - Trofeu Joaquim Agostinho (2.1) ,,,,2007
12.07,8,,Stage 1 - Torres Vedras  › A dos Cunhados ,165.0,1,,2007
11.04 » 15.04,,,Volta ao Alentejo em Bicicleta (2.1) ,,,,2007
,117,,General classification ,,,,2007
15.04,76,,Stage 5 - Evora › Evora ,186.3,,,2007
14.04,106,,Stage 4 - Redondo › Portalegre ,186.1,,,2007
13.04,74,,Stage 3a - Moura › Serpa ,73.5,,,2007
13.04,110,,Stage 3b (ITT) - Salvada › Beja ,12.5,,,2007
12.04,64,,Stage 2 - Zambujeira › Alcacer Do Sal ,153.5,,,2007
11.04,129,,Stage 1 - Santiago Do Cacem › Odemira ,150.8,,,2007
21.02 » 25.02,,,Volta ao Algarve (2.1) ,,,,2007
23.02,144,,Stage 3 - Vila do Bispo › Lagos ,208.3,,,2007
22.02,113,,Stage 2 - Castro Marim › Tavira ,177.0,,,2007
21.02,107,,Stage 1 - Albufeira › Faro ,191.3,,,2007
16.01 » 23.01,,,Volta de Ciclismo Internacional do Estado de São Paulo (2.2) ,,,,2005
21.01,DNF,,Stage 7 - São José do Rio Petro › Ribeirão Preto ,208.4,,,2005
20.01,87,80,Stage 6 (ITT) - São José do Rio Petro › São José do Rio Petro ,24.2,,,2005
19.01,88,79,Stage 5 - São Carlos › Bauru ,173.4,,,2005
18.01,89,76,Stage 4 - Atibaia › São Carlos ,219.2,,,2005
17.01,76,39,Stage 3 - São José dos Campos › Atibaia ,108.7,,,2005
16.01,16,32,Stage 2 - São Paulo › São José dos Campos ,88.5,,,2005
16.01,61,61,Stage 1 - São Paulo › São Paulo ,16.0,,,2005
