date,result ranking,general classification,race name,distance,PCS point,UCI point,year
10.05 » 01.06,,,Giro d'Italia () ,,,,2003
,23,,Mountains classification ,,,,2003
,21,,Points classification ,,,,2003
,14,,General classification ,,110,,2003
01.06,27,,Stage 21 (ITT) - Idsroscalo › Milano ,33,,,2003
31.05,15,13,Stage 20 - Canobio › Cantu ,133,1,,2003
30.05,12,13,Stage 19 - Canelli › Cascata del Toce ,239,4,,2003
29.05,23,14,Stage 18 - Santuorio Vico › Chianale ,175,,,2003
28.05,66,10,Stage 17 - Salice Terme › Asti ,117,,,2003
26.05,10,10,Stage 16 - Arco Trento › Pavia ,207,6,,2003
25.05,26,10,Stage 15 (ITT) - Merano › Bolzano ,42.5,,,2003
24.05,12,9,Stage 14 - Marostica › Alpe Pampeago ,162,4,,2003
23.05,14,9,Stage 13 - Pordenone › Marostica ,155,2,,2003
22.05,5,9,Stage 12 - San Donà di Piave › Monte Zoncolan ,185,18,,2003
21.05,28,14,Stage 11 - Faenza › San Donà di Piave ,222,,,2003
20.05,17,17,Stage 10 - Montecatini › Faenza ,211,,,2003
19.05,45,19,Stage 9 - Arezzo › Montecatini Terme ,160,,,2003
18.05,33,19,Stage 8 - Rieti › Arezzo ,214,,,2003
17.05,24,19,Stage 7 - Avezzano › Terminillo ,146,,,2003
15.05,22,12,Stage 6 - Maddaloni › Avezzano ,218,,,2003
14.05,15,11,Stage 5 - Messina › Catania ,176,1,,2003
13.05,9,16,Stage 4 - Terme Luigiane › Vibo Valentia ,170,8,,2003
12.05,16,17,Stage 3 - Policoro › Terme Liugiane ,145,,,2003
11.05,36,25,Stage 2 - Copertino › Matera ,177,,,2003
10.05,39,43,Stage 1 - Lecce › Lecce ,201,,,2003
16.04 » 20.04,,,Vuelta a Aragon (2.2) ,,,,2003
,7,,Points classification ,,,,2003
,32,,General classification ,,,,2003
20.04,15,,Stage 5 - La Muela › Zaragoza ,149,,,2003
19.04,11,35,Stage 4 - La Muela › Borja ,168.5,,,2003
18.04,4,35,Stage 3 - Illueca › Illueca ,157,5,,2003
17.04,5,44,Stage 2 - Benasque › Sabiñanigo ,185.2,4,,2003
16.04,53,53,Stage 1 - Huesca › Cerler ,152.2,,,2003
13.04,42,,Klasika Primavera (1.3) ,182.7,,,2003
07.04 » 11.04,,,Vuelta al Pais Vasco (2.HC) ,,,,2003
,49,,General classification ,,5,,2003
11.04,63,54,Stage 5a - Santesteban › Fuenterrabía ,91,,,2003
11.04,32,,Stage 5b (ITT) - Fuenterrabía › Fuenterrabía ,13,,,2003
10.04,55,48,Stage 4 - Vitoria › Santesteban ,171,,,2003
09.04,17,55,Stage 3 - Plencia › Vitoria ,191,,,2003
08.04,90,66,Stage 2 - Legazpia › Plencia ,158,,,2003
07.04,53,53,Stage 1 - Legazpia › Legazpia ,129,,,2003
26.03 » 30.03,,,Settimana Internazionale Coppi e Bartali (2.3) ,,,,2003
,10,,General classification ,,14,,2003
30.03,2,,Stage 5 - Castellarano › Sassuolo ,161.8,12,,2003
29.03,17,12,Stage 4 - Sassuolo › Prignano ,188,,,2003
28.03,26,11,Stage 3 - Nonantola › Nonantola ,154,,,2003
27.03,14,11,Stage 2 - Riccione › Faenza ,247,,,2003
26.03,5,,Stage 1b (TTT) - Rimini › Rimini ,8.2,2,,2003
10.05 » 01.06,,,Giro d'Italia () ,,,,2003
,23,,Mountains classification ,,,,2003
,21,,Points classification ,,,,2003
,14,,General classification ,,110,,2003
01.06,27,,Stage 21 (ITT) - Idsroscalo › Milano ,33.0,,,2003
31.05,15,13,Stage 20 - Canobio › Cantu ,133.0,1,,2003
30.05,12,13,Stage 19 - Canelli › Cascata del Toce ,239.0,4,,2003
29.05,23,14,Stage 18 - Santuorio Vico › Chianale ,175.0,,,2003
28.05,66,10,Stage 17 - Salice Terme › Asti ,117.0,,,2003
26.05,10,10,Stage 16 - Arco Trento › Pavia ,207.0,6,,2003
25.05,26,10,Stage 15 (ITT) - Merano › Bolzano ,42.5,,,2003
24.05,12,9,Stage 14 - Marostica › Alpe Pampeago ,162.0,4,,2003
23.05,14,9,Stage 13 - Pordenone › Marostica ,155.0,2,,2003
22.05,5,9,Stage 12 - San Donà di Piave › Monte Zoncolan ,185.0,18,,2003
21.05,28,14,Stage 11 - Faenza › San Donà di Piave ,222.0,,,2003
20.05,17,17,Stage 10 - Montecatini › Faenza ,211.0,,,2003
19.05,45,19,Stage 9 - Arezzo › Montecatini Terme ,160.0,,,2003
18.05,33,19,Stage 8 - Rieti › Arezzo ,214.0,,,2003
17.05,24,19,Stage 7 - Avezzano › Terminillo ,146.0,,,2003
15.05,22,12,Stage 6 - Maddaloni › Avezzano ,218.0,,,2003
14.05,15,11,Stage 5 - Messina › Catania ,176.0,1,,2003
13.05,9,16,Stage 4 - Terme Luigiane › Vibo Valentia ,170.0,8,,2003
12.05,16,17,Stage 3 - Policoro › Terme Liugiane ,145.0,,,2003
11.05,36,25,Stage 2 - Copertino › Matera ,177.0,,,2003
10.05,39,43,Stage 1 - Lecce › Lecce ,201.0,,,2003
16.04 » 20.04,,,Vuelta a Aragon (2.2) ,,,,2003
,7,,Points classification ,,,,2003
,32,,General classification ,,,,2003
20.04,15,,Stage 5 - La Muela › Zaragoza ,149.0,,,2003
19.04,11,35,Stage 4 - La Muela › Borja ,168.5,,,2003
18.04,4,35,Stage 3 - Illueca › Illueca ,157.0,5,,2003
17.04,5,44,Stage 2 - Benasque › Sabiñanigo ,185.2,4,,2003
16.04,53,53,Stage 1 - Huesca › Cerler ,152.2,,,2003
13.04,42,,Klasika Primavera (1.3) ,182.7,,,2003
07.04 » 11.04,,,Vuelta al Pais Vasco (2.HC) ,,,,2003
,49,,General classification ,,5,,2003
11.04,63,54,Stage 5a - Santesteban › Fuenterrabía ,91.0,,,2003
11.04,32,,Stage 5b (ITT) - Fuenterrabía › Fuenterrabía ,13.0,,,2003
10.04,55,48,Stage 4 - Vitoria › Santesteban ,171.0,,,2003
09.04,17,55,Stage 3 - Plencia › Vitoria ,191.0,,,2003
08.04,90,66,Stage 2 - Legazpia › Plencia ,158.0,,,2003
07.04,53,53,Stage 1 - Legazpia › Legazpia ,129.0,,,2003
26.03 » 30.03,,,Settimana Internazionale Coppi e Bartali (2.3) ,,,,2003
,10,,General classification ,,14,,2003
30.03,2,,Stage 5 - Castellarano › Sassuolo ,161.8,12,,2003
29.03,17,12,Stage 4 - Sassuolo › Prignano ,188.0,,,2003
28.03,26,11,Stage 3 - Nonantola › Nonantola ,154.0,,,2003
27.03,14,11,Stage 2 - Riccione › Faenza ,247.0,,,2003
26.03,5,,Stage 1b (TTT) - Rimini › Rimini ,8.2,2,,2003
11.05 » 02.06,,,Giro d'Italia () ,,,,2002
29.05,DNF,,Stage 16 - Conegliano › Corvara in Badia ,163.0,,,2002
28.05,95,75,Stage 15 - Terme Euganee › Conegliano ,156.0,,,2002
26.05,99,76,Stage 14 (ITT) - Numana › Numana ,30.3,,,2002
25.05,115,75,Stage 13 - Chieti › San Giacomo ,190.0,,,2002
24.05,117,67,Stage 12 - Campobasso › Chieti ,200.0,,,2002
23.05,82,56,Stage 11 - Benevento › Campitello Matese ,140.0,,,2002
22.05,62,48,Stage 10 - Maddaloni › Benevento ,118.0,,,2002
21.05,93,49,Stage 9 - Tivoli › Caserta ,201.0,,,2002
20.05,41,49,Stage 8 - Capannori › Orvieto ,237.0,,,2002
19.05,48,54,Stage 7 - Viareggio › Lido di Camaiore ,159.0,,,2002
17.05,29,55,Stage 6 - Cuneo › Varazze ,190.0,,,2002
16.05,76,64,Stage 5 - Fossano › Limone Piemonte ,150.0,,,2002
